"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,635,835,53.0901322565212,20473.1824318902
"2000/2001",2001,123,123,100,618,949.5,58.3450342405534,19715.2405071821
"2001/2002",2002,123,123,100,572,822,51.2054001381566,21281.2380823653
"2002/2003",2003,123,123,100,692,885.5,52.8719635778923,19979.0113297676
"2003/2004",2004,123,123,100,631,932,57.0200409334768,19959.1024422951
"2004/2005",2005,123,123,100,564,908.5,55.9235055330471,20147.3885988172
"2005/2006",2006,123,123,100,632,974,57.5328971184255,19207.9330052611
"2006/2007",2007,123,123,100,604,840,52.1803086570595,19925.7711435765
"2007/2008",2008,123,123,100,386,599.5,47.0192751706458,22895.2615516376
"2008/2009",2009,123,123,100,595,816.5,50.6181449130693,20982.4223649246
"2009/2010",2010,123,123,100,639,871,51.5421339506902,20412.7468027145
"2010/2011",2011,123,123,100,576,1021,63.1903762564096,19195.7717019962
"2011/2012",2012,123,123,100,578,823.5,49.7474988003752,20958.1328798973
"2012/2013",2013,123,123,100,647,839.5,51.1266524534861,20312.0559701947
"2013/2014",2014,123,123,100,603,914.5,56.1511997422771,20094.9613932746
"2014/2015",2015,123,123,100,461,720,49.171666819428,21928.7228390472
"2015/2016",2016,123,123,100,592,754.5,50.7628934334955,21911.1735348587
"2016/2017",2017,123,123,100,493,857.5,53.021757967487,20958.6840114589
"2017/2018",2018,123,123,100,639,1145.5,61.4832303256533,18132.5277931015
"2018/2019",2019,123,123,100,546,797,51.2349867690668,21063.3620917615
"2019/2020",2020,123,123,100,508,728.5,53.5527003624245,21672.5626973053
"2020/2021",2021,123,123,100,571,805.5,54.8109156579364,20888.5453185735
"2021/2022",2022,123,123,100,483,728,50.1108832478265,21663.4612092013
"2022/2023",2023,123,123,100,623,1169,63.804386796739,17756.2461849712
"2023/2024",2024,123,123,100,394,505,41.9188361931799,23859.0310851899
"2024/2025",2025,123,123,100,551,860,57.5551789402541,20218.9360040212
"2025/2026",2026,123,123,100,650,921.5,55.099241080062,19636.7388019194
"2026/2027",2027,123,123,100,441,718.5,48.1382752961827,22097.4655669117
"2027/2028",2028,123,123,100,482,793.5,53.3281475932192,21359.7926369854
"2028/2029",2029,123,123,100,678,956.5,55.1391228501925,19454.0879796883
"2029/2030",2030,123,123,100,428,754.5,52.2641768645938,21641.5753009575
"2030/2031",2031,123,123,100,658,947,56.4589919774132,19841.4853735561
"2031/2032",2032,123,123,100,612,1063,60.0738009078159,18708.0559595032
"2032/2033",2033,123,123,100,696,854,49.6047355643377,20759.5013223491
"2033/2034",2034,123,123,100,491,741,48.2824235040534,21823.5507327146
"2034/2035",2035,123,123,100,586,971,59.345579649761,19446.5438275756
"2035/2036",2036,123,123,100,868,1191.5,61.6559586677649,17574.9762631455
"2036/2037",2037,123,123,100,550,713,49.8655828055798,21869.0823692176
"2037/2038",2038,123,123,100,515,689.5,45.0860898850315,22213.0889379592
"2038/2039",2039,123,123,100,484,719,53.8669762271165,22104.5177267506
"2039/2040",2040,123,123,100,591,816.5,51.1367240192872,20971.4801960518
"2040/2041",2041,123,123,100,526,909.5,54.8371213635687,20252.1980195576
"2041/2042",2042,123,123,100,545,783,52.35546428526,21502.0545640043
"2042/2043",2043,123,123,100,519,901,60.4862135873404,20325.5009043021
"2043/2044",2044,123,123,100,647,969.5,57.8339465022118,19442.8964410322
"2044/2045",2045,123,123,100,590,1002.5,59.8179542053831,19261.260198988
"2045/2046",2046,123,123,100,634,1147.5,61.5496811672006,18061.8925879588
