"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2538,0,51021.7244597597
"2000/2001",2001,123,123,100,0,-2642.5,0,52319.4900985885
"2001/2002",2002,123,123,100,1,-2501.5,0,50901.883980576
"2002/2003",2003,123,123,100,0,-2496,0,50572.527017298
"2003/2004",2004,123,123,100,0,-2560,0,51283.8220930645
"2004/2005",2005,123,123,100,0,-2593.5,0,51580.4760207301
"2005/2006",2006,123,123,100,0,-2506.5,0,50810.7003808427
"2006/2007",2007,123,123,100,0,-2459.5,0,49945.7356589281
"2007/2008",2008,123,123,100,0,-2584.5,0,51773.4709251304
"2008/2009",2009,123,123,100,0,-2503,0,50980.4754701557
"2009/2010",2010,123,123,100,0,-2479,0,50281.3586165651
"2010/2011",2011,123,123,100,0,-2704,0,52407.2733787652
"2011/2012",2012,123,123,100,0,-2441.5,0,50946.1116867152
"2012/2013",2013,123,123,100,0,-2422.5,0,49419.871140148
"2013/2014",2014,123,123,100,0,-2595.5,0,51249.7933242517
"2014/2015",2015,123,123,100,0,-2566,0,51091.8698236379
"2015/2016",2016,123,123,100,0,-2641.5,0,52288.3655348415
"2016/2017",2017,123,123,100,0,-2736,0,53253.8941894178
"2017/2018",2018,123,123,100,0,-2734.5,0,52799.2085473537
"2018/2019",2019,123,123,100,0,-2277.5,1.00134910105777,49314.3429901716
"2019/2020",2020,123,123,100,0,-2575.5,0,51404.9071151344
"2020/2021",2021,123,123,100,0,-2526.5,0,50990.0415196442
"2021/2022",2022,123,123,100,0,-2690,0,52639.4929379057
"2022/2023",2023,123,123,100,0,-2677,0,52589.8118453999
"2023/2024",2024,123,123,100,0,-2515.5,0,50887.5268364083
"2024/2025",2025,123,123,100,0,-2539.5,0,50136.1686641467
"2025/2026",2026,123,123,100,0,-2570,0,51124.4901240598
"2026/2027",2027,123,123,100,0,-2666.5,0,51813.3932372564
"2027/2028",2028,123,123,100,0,-2633.5,0,51332.3774207896
"2028/2029",2029,123,123,100,3,-2464,0,49558.2163309986
"2029/2030",2030,123,123,100,0,-2613.5,0,51907.7440538723
"2030/2031",2031,123,123,100,0,-2524.5,0,50660.7479059678
"2031/2032",2032,123,123,100,0,-2663.5,0,52086.1657964913
"2032/2033",2033,123,123,100,0,-2406,0,49709.1918682493
"2033/2034",2034,123,123,100,0,-2500.5,0,50681.5713732736
"2034/2035",2035,123,123,100,0,-2706,0,53052.3763478659
"2035/2036",2036,123,123,100,0,-2717.5,0,52462.8123976896
"2036/2037",2037,123,123,100,0,-2557.5,0,50608.3158442713
"2037/2038",2038,123,123,100,0,-2461,0,50301.3740467913
"2038/2039",2039,123,123,100,0,-2646,0,51674.3895545853
"2039/2040",2040,123,123,100,0,-2619.5,0,51938.0283871666
"2040/2041",2041,123,123,100,0,-2568.5,0,51757.1476460667
"2041/2042",2042,123,123,100,0,-2566.5,0,51183.6324163359
"2042/2043",2043,123,123,100,0,-2557,0,51466.3751113378
"2043/2044",2044,123,123,100,0,-2640,0,52185.3443215266
