"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,20,-2221.5,2.95730866686566,42165.6435206069
"2000/2001",2001,123,123,100,64,-2027.5,4.75522165727149,40207.1176637189
"2001/2002",2002,123,123,100,23,-2321.5,2.0293412029038,44027.7782348166
"2002/2003",2003,123,123,100,22,-2321.5,1.97492156639214,42582.1662859298
"2003/2004",2004,123,123,100,13,-2383,0.987199719657111,43087.3716166701
"2004/2005",2005,123,123,100,18,-2192.5,1.70835934197156,42135.2879891633
"2005/2006",2006,123,123,100,41,-2146.5,3.90843750348441,40354.3942466478
"2006/2007",2007,123,123,100,9,-2464,0,44072.6160150588
"2007/2008",2008,123,123,100,16,-1846,6.06181236363227,40171.1604078577
"2008/2009",2009,123,123,100,30,-2218,4.0417703513243,41682.3320884944
"2009/2010",2010,123,123,100,14,-2508,0.997307028599295,43658.3516517747
"2010/2011",2011,123,123,100,25,-2033,3.92968082535394,41207.8630741397
"2011/2012",2012,123,123,100,47,-2216,4.79355986924666,40985.4238181857
"2012/2013",2013,123,123,100,19,-2484.5,0,43249.6210715345
"2013/2014",2014,123,123,100,30,-2099.5,4.00895219460174,42064.0549581577
"2014/2015",2015,123,123,100,24,-2175,2.83618136904476,43117.0333804493
"2015/2016",2016,123,123,100,46,-2099.5,6.02101418907927,42506.5193192826
"2016/2017",2017,123,123,100,22,-1836.5,4.01392244794769,41763.2272349338
"2017/2018",2018,123,123,100,75,-1881,7.56591765008056,39769.6998027388
"2018/2019",2019,123,123,100,15,-2432,0,42742.8821534344
"2019/2020",2020,123,123,100,23,-2176.5,0.309234093891817,42433.2075400567
"2020/2021",2021,123,123,100,13,-2217.5,4.04515138301989,41481.9617211646
"2021/2022",2022,123,123,100,38,-1923,4.02306906766306,40311.5602060929
"2022/2023",2023,123,123,100,45,-2110.5,2.77273149607883,41375.3269401384
"2023/2024",2024,123,123,100,1,-2300,1.99733718774085,43364.2312320275
"2024/2025",2025,123,123,100,16,-1962,5.03095282343797,40571.9742383342
"2025/2026",2026,123,123,100,29,-2069,1.98831636507812,42314.6542362995
"2026/2027",2027,123,123,100,18,-2256,3.00912773964268,43718.9845333952
"2027/2028",2028,123,123,100,6,-2007.5,3.02546556286411,41980.0769344107
"2028/2029",2029,123,123,100,19,-2384,2.45307287194186,42165.7963869013
"2029/2030",2030,123,123,100,15,-2068,1.00894541323592,43133.786918682
"2030/2031",2031,123,123,100,45,-2153,3.07588354642967,41080.1933349823
"2031/2032",2032,123,123,100,5,-2263,1.00400964622627,43116.0384418033
"2032/2033",2033,123,123,100,8,-2442.5,1.94504510122421,42615.4780577724
"2033/2034",2034,123,123,100,7,-2232.5,2.02128687979523,42691.6399820163
"2034/2035",2035,123,123,100,76,-2030.5,4.3741546591784,42037.8527054032
"2035/2036",2036,123,123,100,35,-2232.5,1.54026017752037,41940.7383699385
"2036/2037",2037,123,123,100,19,-2131,2.06046520578211,42637.0202818029
"2037/2038",2038,123,123,100,43,-2223.5,6.36871274085229,40770.1546467105
"2038/2039",2039,123,123,100,26,-2141.5,3.84858959968516,42274.9952862612
"2039/2040",2040,123,123,100,12,-2115,2.98365284415472,42344.0011407528
"2040/2041",2041,123,123,100,12,-2331,1.95769707256339,43804.8173517948
