"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1103,1858.5,86.9318184801782,9849.55958703475
"2000/2001",2001,123,123,100,940,1775,85.7927764886649,10747.1438534881
"2001/2002",2002,123,123,100,981,1800,89.4140795771158,10137.962887968
"2002/2003",2003,123,123,100,1118,1873,86.552695349903,9612.22674609706
"2003/2004",2004,123,123,100,1112,1849,85.9539254761102,9799.40612697281
"2004/2005",2005,123,123,100,1102,1853,88.4472137262728,10279.1986382539
"2005/2006",2006,123,123,100,977,1781.5,84.7257328938487,10533.1546680336
"2006/2007",2007,123,123,100,1141,1851,86.1713584204228,9902.59341825359
"2007/2008",2008,123,123,100,929,1610,81.8141304608921,12307.4454878537
"2008/2009",2009,123,123,100,1069,1713.5,85.2887619968333,10484.9199511016
"2009/2010",2010,123,123,100,1196,2027.5,90.3619348629127,8494.70282795571
"2010/2011",2011,123,123,100,902,1865.5,88.8389684660062,10425.9506460156
"2011/2012",2012,123,123,100,1004,1793,87.7868154197838,10128.5187816893
"2012/2013",2013,123,123,100,1158,1958,89.2728009789155,8483.40706271387
"2013/2014",2014,123,123,100,1010,1779.5,86.8095598167924,10504.8336840754
"2014/2015",2015,123,123,100,1096,1784,85.2587949506096,10395.2072576482
"2015/2016",2016,123,123,100,990,1815.5,86.5461046523733,10541.7077182911
"2016/2017",2017,123,123,100,811,1604,80.8955623550009,12696.3645173486
"2017/2018",2018,123,123,100,864,1754,84.3399228178851,11366.0828098487
"2018/2019",2019,123,123,100,1155,1780.5,84.4640445504469,9454.46404003352
"2019/2020",2020,123,123,100,1052,1879,88.1738506818765,9506.92188937799
"2020/2021",2021,123,123,100,1085,1874.5,87.0376089261949,10129.5819450314
"2021/2022",2022,123,123,100,869,1773.5,86.9047543236552,11272.200591315
"2022/2023",2023,123,123,100,850,1757,86.4511084426372,11217.3535585932
"2023/2024",2024,123,123,100,1164,1798,87.671577531285,9593.60248049395
"2024/2025",2025,123,123,100,939,1635.5,80.7364569462402,11897.4929292435
"2025/2026",2026,123,123,100,1051,1771,83.0701512880482,10682.4142124879
"2026/2027",2027,123,123,100,1029,1833,87.6860273259717,10587.7371058338
"2027/2028",2028,123,123,100,918,1636.5,81.7357164498317,12056.5907423089
"2028/2029",2029,123,123,100,1149,1993,87.2279039017885,8844.29576701694
"2029/2030",2030,123,123,100,910,1665,85.3035350391847,11652.0143125604
"2030/2031",2031,123,123,100,1114,1899,89.3294087728746,9597.24901586398
"2031/2032",2032,123,123,100,886,1862,88.2755449743872,10427.7462996892
"2032/2033",2033,123,123,100,1226,2022,91.6787638733031,8241.45655368408
"2033/2034",2034,123,123,100,1058,1801.5,86.4553263004227,10199.5226385533
"2034/2035",2035,123,123,100,911,1772,84.7186732785822,11632.1776998015
"2035/2036",2036,123,123,100,924,1933,90.8201813758242,10250.747832716
"2036/2037",2037,123,123,100,1045,1674,80.9576091502204,11566.1230971264
"2037/2038",2038,123,123,100,1180,1907,89.1127062179703,8942.8446852942
"2038/2039",2039,123,123,100,1000,1794,83.2313393887152,11157.7439332451
"2039/2040",2040,123,123,100,980,1809,86.3920657724766,10469.9986316976
"2040/2041",2041,123,123,100,1070,1841,85.4339577569654,10582.5546039534
"2041/2042",2042,123,123,100,1109,1897.5,85.6198670678286,9805.64913661825
"2042/2043",2043,123,123,100,1037,1806,87.5359584573653,10487.7237883075
"2043/2044",2044,123,123,100,1004,1845,87.6725581532373,10325.7516453196
"2044/2045",2045,123,123,100,837,1798.5,87.9087774730724,11362.2482835208
"2045/2046",2046,123,123,100,783,1658.5,84.0211887258292,12462.1909528133
"2046/2047",2047,123,123,100,915,1738.5,83.8385351129218,11668.3779334663
"2047/2048",2048,123,123,100,944,1774,88.2618829994635,10267.1377111715
"2048/2049",2049,123,123,100,1170,1828.5,85.4250041490204,9558.86399872182
"2049/2050",2050,123,123,100,1050,1674,83.5136047660244,10420.0492164642
"2050/2051",2051,123,123,100,1143,1872,85.2029849082601,9681.00436755735
"2051/2052",2052,123,123,100,1251,2033.5,90.732126593537,8407.87460702239
"2052/2053",2053,123,123,100,1137,1877,88.4992071635124,8906.71898677666
"2053/2054",2054,123,123,100,1118,1898,85.696699067109,9952.1515689604
"2054/2055",2055,123,123,100,1135,1888,88.3233287491621,9354.37745071435
"2055/2056",2056,123,123,100,1165,1897,88.2475536169186,8551.25280587655
"2056/2057",2057,123,123,100,1289,2039.5,88.7771103982031,8746.39023654023
"2057/2058",2058,123,123,100,1177,1875,86.8000248748194,8909.28093404043
"2058/2059",2059,123,123,100,1043,1810.5,84.8967619370924,10453.4137940579
"2059/2060",2060,123,123,100,1131,1778,88.4556531843973,9828.91430077795
"2060/2061",2061,123,123,100,1023,1805,89.1704273529449,9932.63936904492
"2061/2062",2062,123,123,100,1227,1960,89.6241130479739,8633.84993734956
"2062/2063",2063,123,123,100,1083,1874.5,85.7687267661604,10279.2543428838
"2063/2064",2064,123,123,100,1180,1881.5,88.9584373485432,8798.40221382212
"2064/2065",2065,123,123,100,1008,1878.5,88.8184354505156,10635.882205572
