"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,833,913.5,59.6386831878156,17241.5128901795
"2000/2001",2001,123,123,100,912,1021.5,65.0057459297428,16653.3427297484
"2001/2002",2002,123,123,100,839,897,55.2024750267428,18522.2762319676
"2002/2003",2003,123,123,100,861,954,62.6802426300614,16958.8893070265
"2003/2004",2004,123,123,100,893,1056,65.9936671877294,16579.5687158199
"2004/2005",2005,123,123,100,853,1028,60.8568992668233,17382.5087665922
"2005/2006",2006,123,123,100,872,1026,62.4164454036106,16080.655076562
"2006/2007",2007,123,123,100,782,950.5,59.3977439968924,16652.6759991247
"2007/2008",2008,123,123,100,574,759.5,53.4925410341228,20311.8593826339
"2008/2009",2009,123,123,100,810,846,55.3860957149968,18307.2488223385
"2009/2010",2010,123,123,100,862,938.5,58.960890603424,17586.3115837232
"2010/2011",2011,123,123,100,876,1126,65.7233022915508,16134.8815042354
"2011/2012",2012,123,123,100,872,912,60.2253108419703,18453.6098339348
"2012/2013",2013,123,123,100,890,922,66.3421286104777,17477.9327194139
"2013/2014",2014,123,123,100,860,975,59.3996630060574,17282.7984639031
"2014/2015",2015,123,123,100,692,791.5,52.2483885886152,19818.0987424962
"2015/2016",2016,123,123,100,857,793,55.2177005542978,19429.2316392432
"2016/2017",2017,123,123,100,782,909,57.248738517721,19026.5243049187
"2017/2018",2018,123,123,100,887,1173.5,69.6021960060923,15154.9717863603
"2018/2019",2019,123,123,100,785,925,58.3802423699508,18100.1730491391
"2019/2020",2020,123,123,100,763,867.5,56.1657397377182,18897.7125443486
"2020/2021",2021,123,123,100,747,935.5,63.0269816248679,18028.6356286991
"2021/2022",2022,123,123,100,695,767,54.9794273924547,19718.8765987181
"2022/2023",2023,123,123,100,904,1282,70.28492542566,14511.6069911553
"2023/2024",2024,123,123,100,607,560.5,45.510622226303,22086.3597073038
"2024/2025",2025,123,123,100,760,967,63.5273685192137,17330.4670413975
"2025/2026",2026,123,123,100,858,977.5,59.1764575339873,16587.0867836135
"2026/2027",2027,123,123,100,667,845,55.5357733319292,19709.4141610293
"2027/2028",2028,123,123,100,754,914,61.3053876269873,18623.368427237
"2028/2029",2029,123,123,100,909,1062.5,65.9276977442287,16092.0893993657
"2029/2030",2030,123,123,100,715,907,54.316463582622,19265.840114932
"2030/2031",2031,123,123,100,896,1017,62.5744036985434,16747.9465904823
"2031/2032",2032,123,123,100,904,1175.5,69.5503710200137,15648.8364600008
"2032/2033",2033,123,123,100,944,872.5,56.3056588709483,17972.3401385252
"2033/2034",2034,123,123,100,737,792,53.3012709370541,19646.527217777
"2034/2035",2035,123,123,100,902,1056,63.5619001283262,16597.9311131188
"2035/2036",2036,123,123,100,1092,1174.5,71.4299476436527,14040.6181234973
"2036/2037",2037,123,123,100,723,733.5,55.8202531994543,19749.9922237899
"2037/2038",2038,123,123,100,723,764.5,56.2501866048615,19554.3878517621
"2038/2039",2039,123,123,100,769,835,58.5377747158982,19987.3007677351
"2039/2040",2040,123,123,100,816,837.5,54.7608663695296,18929.0285426201
"2040/2041",2041,123,123,100,823,1078,63.3332637976614,17339.9416546272
