"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2699.5,0,44943.3815344546
"2000/2001",2001,123,123,100,3,-2724.5,1.01036734648118,44989.2582055276
"2001/2002",2002,123,123,100,7,-2753.5,0,45219.3865542575
"2002/2003",2003,123,123,100,0,-2695.5,1.00420175369737,45295.5682390251
"2003/2004",2004,123,123,100,0,-2754,0,45939.9469138967
"2004/2005",2005,123,123,100,0,-2722,1.0130017553691,44421.9231115321
"2005/2006",2006,123,123,100,6,-2672.5,1.01013153406301,44285.7650355333
"2006/2007",2007,123,123,100,0,-2615,1.01559447481118,44061.9424432627
"2007/2008",2008,123,123,100,0,-2726,0,44090.8076357194
"2008/2009",2009,123,123,100,0,-2665,0,44427.686125926
"2009/2010",2010,123,123,100,0,-2664,0,45302.7652978471
"2010/2011",2011,123,123,100,0,-2791.5,0,45542.08816174
"2011/2012",2012,123,123,100,6,-2629.5,0,44468.5101822373
"2012/2013",2013,123,123,100,4,-2601,0,44845.0884102893
"2013/2014",2014,123,123,100,0,-2726,1.01715601526362,44461.5021345527
"2014/2015",2015,123,123,100,5,-2686.5,1.00959849043069,43514.0155519855
"2015/2016",2016,123,123,100,0,-2804.5,0,44833.2500425554
"2016/2017",2017,123,123,100,0,-2816,0,44049.2561836052
"2017/2018",2018,123,123,100,0,-2783.5,0,43864.1041348563
"2018/2019",2019,123,123,100,31,-2459,3.62973746307286,43046.2892375025
"2019/2020",2020,123,123,100,0,-2719,0,45055.7884538928
"2020/2021",2021,123,123,100,7,-2719,0,45232.7080500601
"2021/2022",2022,123,123,100,0,-2747,1.013867044129,44039.1721183956
"2022/2023",2023,123,123,100,12,-2707,1.99948597076164,44349.85312689
"2023/2024",2024,123,123,100,0,-2664,0,44224.8544447515
"2024/2025",2025,123,123,100,0,-2671.5,1.01680742114613,44178.6523807016
"2025/2026",2026,123,123,100,8,-2639.5,1.98349942204467,43471.9807725791
"2026/2027",2027,123,123,100,0,-2850,0,44390.0030020284
"2027/2028",2028,123,123,100,0,-2781.5,0,44422.6889330233
"2028/2029",2029,123,123,100,4,-2666.5,0,45602.2451012125
"2029/2030",2030,123,123,100,15,-2768.5,0,43944.6274965028
"2030/2031",2031,123,123,100,4,-2647,1.00089426775551,45008.0828815545
"2031/2032",2032,123,123,100,5,-2773.5,0,45466.6260306328
"2032/2033",2033,123,123,100,6,-2631,0.816055253733374,45532.5331354989
"2033/2034",2034,123,123,100,0,-2690.5,0,44367.8874393525
"2034/2035",2035,123,123,100,1,-2783.5,0,43858.8271821877
"2035/2036",2036,123,123,100,0,-2756,0,45462.1534921844
"2036/2037",2037,123,123,100,0,-2745.5,0,44131.7013083305
"2037/2038",2038,123,123,100,9,-2593,0.738010781381291,44123.6915809121
"2038/2039",2039,123,123,100,0,-2844.5,0,44623.2330594119
"2039/2040",2040,123,123,100,3,-2770.5,0,44725.0181016456
"2040/2041",2041,123,123,100,0,-2797.5,0,44984.7948149852
"2041/2042",2042,123,123,100,2,-2726,1.00451236835906,44542.9105727691
