"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2950.5,0,37258.9693498976
"2000/2001",2001,123,123,100,0,-2950.5,0,37265.6114348482
"2001/2002",2002,123,123,100,0,-2950,0,36118.6331352423
"2002/2003",2003,123,123,100,0,-2948.5,0,37174.2514502631
"2003/2004",2004,123,123,100,0,-2950,0,37130.2157177014
"2004/2005",2005,123,123,100,0,-2939.5,0,36371.9675868595
"2005/2006",2006,123,123,100,0,-2930.5,0,37577.4459621082
"2006/2007",2007,123,123,100,0,-2899.5,0,37883.6114042365
"2007/2008",2008,123,123,100,0,-2944.5,0,34349.3246545125
"2008/2009",2009,123,123,100,0,-2952,0,36343.420819849
"2009/2010",2010,123,123,100,0,-2949,0,36388.1609122572
"2010/2011",2011,123,123,100,0,-2952,0,37093.9565358204
"2011/2012",2012,123,123,100,0,-2952,0,36211.4906428868
"2012/2013",2013,123,123,100,0,-2948,0,36980.1672730937
"2013/2014",2014,123,123,100,0,-2948.5,0,36988.2538600301
"2014/2015",2015,123,123,100,0,-2950,0,35194.7180964372
"2015/2016",2016,123,123,100,0,-2952,0,35898.0797677084
"2016/2017",2017,123,123,100,0,-2952,0,36162.6119260879
"2017/2018",2018,123,123,100,0,-2951,0,38320.4907479435
"2018/2019",2019,123,123,100,0,-2944.5,0,36644.1564691013
"2019/2020",2020,123,123,100,0,-2951.5,0,35564.9529801849
"2020/2021",2021,123,123,100,0,-2948,0,35596.7328109737
"2021/2022",2022,123,123,100,0,-2940,0,35240.1719230367
"2022/2023",2023,123,123,100,0,-2945.5,0,38166.5772202751
"2023/2024",2024,123,123,100,0,-2942,0,34053.6405121102
"2024/2025",2025,123,123,100,0,-2928,0,36342.0702419304
"2025/2026",2026,123,123,100,0,-2936.5,0,37878.6272365474
"2026/2027",2027,123,123,100,0,-2952,0,35521.0903471028
"2027/2028",2028,123,123,100,0,-2952,0,35648.8773125163
"2028/2029",2029,123,123,100,0,-2943.5,0,37238.8989933026
"2029/2030",2030,123,123,100,0,-2952,0,35924.3859723206
"2030/2031",2031,123,123,100,0,-2943.5,0,36709.828831898
"2031/2032",2032,123,123,100,0,-2946.5,0,37994.5691260411
"2032/2033",2033,123,123,100,0,-2950,0,36247.0871176654
"2033/2034",2034,123,123,100,0,-2937.5,0,35295.7525562812
"2034/2035",2035,123,123,100,0,-2936,0,37920.3278713971
"2035/2036",2036,123,123,100,0,-2952,0,39186.6483920668
"2036/2037",2037,123,123,100,0,-2951.5,0,35205.8510041479
"2037/2038",2038,123,123,100,0,-2947.5,0,34955.2694623945
"2038/2039",2039,123,123,100,0,-2952,0,34867.1988385068
"2039/2040",2040,123,123,100,0,-2952,0,36149.041513144
"2040/2041",2041,123,123,100,0,-2952,0,36358.7507640063
"2041/2042",2042,123,123,100,0,-2951.5,0,35952.9602590972
"2042/2043",2043,123,123,100,0,-2950,0,36651.7762229098
"2043/2044",2044,123,123,100,0,-2941,0,37369.5757618584
"2044/2045",2045,123,123,100,0,-2952,0,37082.9160525994
"2045/2046",2046,123,123,100,0,-2949.5,0,38066.1354826465
"2046/2047",2047,123,123,100,0,-2950,0,35748.1524586417
"2047/2048",2048,123,123,100,0,-2952,0,36947.1382115697
"2048/2049",2049,123,123,100,0,-2948.5,0,37039.149979311
"2049/2050",2050,123,123,100,0,-2921,0,36521.9670274267
"2050/2051",2051,123,123,100,0,-2940,0,36186.7181240162
"2051/2052",2052,123,123,100,0,-2950,0,36604.8237739792
"2052/2053",2053,123,123,100,0,-2932,0,35482.6158693153
"2053/2054",2054,123,123,100,0,-2946,0,36369.7244605022
"2054/2055",2055,123,123,100,0,-2952,0,35773.0985767329
"2055/2056",2056,123,123,100,0,-2952,0,36715.1758663123
"2056/2057",2057,123,123,100,0,-2942.5,0,37720.7637084797
"2057/2058",2058,123,123,100,0,-2952,0,35192.1466277828
"2058/2059",2059,123,123,100,0,-2949.5,0,35703.8882884691
"2059/2060",2060,123,123,100,0,-2951,0,35897.8377691135
"2060/2061",2061,123,123,100,0,-2940.5,0,37839.5133780176
"2061/2062",2062,123,123,100,0,-2950,0,37733.4344850164
"2062/2063",2063,123,123,100,0,-2943.5,0,36562.9357344657
"2063/2064",2064,123,123,100,0,-2951.5,0,36154.250829068
"2064/2065",2065,123,123,100,0,-2947.5,0,35899.6275557578
"2065/2066",2066,123,123,100,0,-2952,0,35563.8535990268
"2066/2067",2067,123,123,100,0,-2952,0,36334.1732994625
"2067/2068",2068,123,123,100,0,-2952,0,36730.066786157
"2068/2069",2069,123,123,100,0,-2952,0,35169.9321347792
"2069/2070",2070,123,123,100,0,-2952,0,36632.2759250682
"2070/2071",2071,123,123,100,0,-2952,0,36302.2842561873
"2071/2072",2072,123,123,100,0,-2950.5,0,35687.1968993945
"2072/2073",2073,123,123,100,0,-2945.5,0,34250.8717240207
"2073/2074",2074,123,123,100,0,-2950,0,35687.8286422705
"2074/2075",2075,123,123,100,0,-2933,0,37323.9098471599
"2075/2076",2076,123,123,100,0,-2952,0,36590.2021298371
"2076/2077",2077,123,123,100,0,-2946,0,36075.0480024666
"2077/2078",2078,123,123,100,0,-2952,0,37031.2417011671
"2078/2079",2079,123,123,100,0,-2949.5,0,35503.130115971
"2079/2080",2080,123,123,100,0,-2949,0,35341.1977770319
"2080/2081",2081,123,123,100,0,-2952,0,35875.9957013754
"2081/2082",2082,123,123,100,0,-2945,0,36320.4330456704
"2082/2083",2083,123,123,100,0,-2952,0,37053.555419446
"2083/2084",2084,123,123,100,0,-2952,0,35486.2223893739
"2084/2085",2085,123,123,100,0,-2944,0,35967.6198950745
"2085/2086",2086,123,123,100,0,-2947.5,0,37123.7946931198
"2086/2087",2087,123,123,100,0,-2941.5,0,33673.5538595654
"2087/2088",2088,123,123,100,0,-2952,0,37919.4467098545
"2088/2089",2089,123,123,100,0,-2952,0,37531.3287368957
"2089/2090",2090,123,123,100,0,-2951,0,36573.5297455173
"2090/2091",2091,123,123,100,0,-2950,0,38689.7448305395
"2091/2092",2092,123,123,100,0,-2942,0,36428.8757647295
"2092/2093",2093,123,123,100,0,-2948,0,38562.2573350668
"2093/2094",2094,123,123,100,0,-2952,0,37721.9343531374
"2094/2095",2095,123,123,100,0,-2940.5,0,35649.8221712299
"2095/2096",2096,123,123,100,0,-2952,0,36276.1404188164
"2096/2097",2097,123,123,100,0,-2952,0,36666.9875732791
"2097/2098",2098,123,123,100,0,-2929.5,0,38299.0250554383
"2098/2099",2099,123,123,100,0,-2951,0,35495.5922461729
"2099/2100",2100,123,123,100,0,-2940.5,0,37215.1656352598
