"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,426,571.5,49.5295491389235,23390.2799301701
"2000/2001",2001,123,123,100,396,403,40.5130677874527,24753.2141184975
"2001/2002",2002,123,123,100,422,481,40.8343861620979,24245.8062485238
"2002/2003",2003,123,123,100,459,626,47.3199383644291,23012.2252634417
"2003/2004",2004,123,123,100,460,588.5,45.8542735117525,23264.7244076719
"2004/2005",2005,123,123,100,386,435,37.9297305942671,24708.2241629691
"2005/2006",2006,123,123,100,435,450.5,44.0268722657818,24546.7688878092
"2006/2007",2007,123,123,100,524,564.5,43.6733292557397,23182.627497172
"2007/2008",2008,123,123,100,346,217,31.4041043782839,26284.3141501206
"2008/2009",2009,123,123,100,480,487,44.5987302782122,23797.1531798736
"2009/2010",2010,123,123,100,467,721.5,48.9726782983994,22168.4868082424
"2010/2011",2011,123,123,100,286,427,39.4918282208674,24870.1822405199
"2011/2012",2012,123,123,100,438,465.5,42.6077228803551,24063.3172488145
"2012/2013",2013,123,123,100,500,724,51.0329984495874,22077.453808717
"2013/2014",2014,123,123,100,356,396,39.4888647399921,25037.3282450086
"2014/2015",2015,123,123,100,414,433,37.4478898969344,24514.3968982836
"2015/2016",2016,123,123,100,348,357,37.1796140674913,25110.9898918641
"2016/2017",2017,123,123,100,296,73.5,28.9099171547889,27452.6653686508
"2017/2018",2018,123,123,100,317,257,36.1714852361914,26247.1375882942
"2018/2019",2019,123,123,100,522,527.5,45.1151083365032,23373.9206014965
"2019/2020",2020,123,123,100,404,494,39.6883508416263,24096.558566646
"2020/2021",2021,123,123,100,460,528.5,43.7703377757773,23631.6194527135
"2021/2022",2022,123,123,100,292,256,35.0142263915063,25996.6076869927
"2022/2023",2023,123,123,100,285,294,37.4713060614158,25824.5900930436
"2023/2024",2024,123,123,100,516,481,39.2290976750778,24152.0943593127
"2024/2025",2025,123,123,100,426,356,39.4769790746491,24813.1520221033
"2025/2026",2026,123,123,100,399,441.5,39.7675525753839,24485.2543331841
"2026/2027",2027,123,123,100,356,310.5,38.3201956606752,26040.0370485368
"2027/2028",2028,123,123,100,367,299,32.3990087890422,25758.8965219599
"2028/2029",2029,123,123,100,470,751,51.9541759068884,21597.9150709365
"2029/2030",2030,123,123,100,357,191,29.0301338761403,26854.8865831872
"2030/2031",2031,123,123,100,434,615,52.5063874896637,22730.5904276958
"2031/2032",2032,123,123,100,269,421.5,41.6188189984887,24779.4632863221
"2032/2033",2033,123,123,100,503,823,52.4212244925798,21160.6189773781
"2033/2034",2034,123,123,100,444,429.5,39.9482139455724,24497.0806050161
"2034/2035",2035,123,123,100,312,198.5,33.9623657494105,27034.3290770012
"2035/2036",2036,123,123,100,330,517,42.9714593420806,23800.1780722979
"2036/2037",2037,123,123,100,431,364.5,37.800456024343,24945.2475184971
"2037/2038",2038,123,123,100,487,591.5,45.9889434998095,23064.5529021001
"2038/2039",2039,123,123,100,344,328.5,37.4688761468392,25379.4851547973
"2039/2040",2040,123,123,100,390,394,38.2787587377584,24961.0758637618
"2040/2041",2041,123,123,100,406,427,42.0071105840952,24778.0045380462
"2041/2042",2042,123,123,100,394,505.5,40.7699101126505,23840.743302953
"2042/2043",2043,123,123,100,407,431.5,37.7467229619401,24699.3516728906
"2043/2044",2044,123,123,100,396,465.5,43.5711236548536,24576.4464166407
"2044/2045",2045,123,123,100,260,344,37.5107146478172,25744.698727523
"2045/2046",2046,123,123,100,248,210,36.0671606257429,26887.3074297765
"2046/2047",2047,123,123,100,304,263,36.9349013419483,26297.3892604532
"2047/2048",2048,123,123,100,373,383,37.7423760145221,25000.2805955606
"2048/2049",2049,123,123,100,584,663,46.4690223287325,22522.5326140868
"2049/2050",2050,123,123,100,520,410,40.6206469460758,24111.8003116995
"2050/2051",2051,123,123,100,479,636.5,47.7878218876212,22679.7169068744
"2051/2052",2052,123,123,100,479,738,49.1556355447151,21884.1056877868
"2052/2053",2053,123,123,100,520,630,44.8323491592841,22759.8543593762
"2053/2054",2054,123,123,100,437,603.5,46.1123773016934,22978.7715387624
"2054/2055",2055,123,123,100,463,534.5,44.7937515791455,23629.5563709643
"2055/2056",2056,123,123,100,541,668,47.8117185742176,22268.3380636023
