"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1570,1582,86.0133490174079,3564.28748762132
"2000/2001",2001,123,123,100,1473,1525.5,82.7020971929319,3425.07751475941
"2001/2002",2002,123,123,100,1657,1687.5,87.4534567722345,2718.03796078623
"2002/2003",2003,123,123,100,1573,1663,86.6403750375772,3711.26323847039
"2003/2004",2004,123,123,100,1614,1619.5,86.8464408329273,3751.32870491306
"2004/2005",2005,123,123,100,1583,1513.5,83.8340794790256,3614.5648999745
"2005/2006",2006,123,123,100,1480,1448,84.2370700050706,4077.99416489829
"2006/2007",2007,123,123,100,1719,1610,85.322564573728,3941.26077609399
"2007/2008",2008,123,123,100,1444,1303.5,81.7109075514243,2791.03619601118
"2008/2009",2009,123,123,100,1539,1632,85.9465691162457,3326.67025066796
"2009/2010",2010,123,123,100,1552,1588.5,87.0030473360673,4545.40510812041
"2010/2011",2011,123,123,100,1438,1423,83.6394711726136,3294.93476118695
"2011/2012",2012,123,123,100,1522,1528.5,83.4412337018407,3814.26131994778
"2012/2013",2013,123,123,100,1600,1708,86.4294994736647,4256.37493027875
"2013/2014",2014,123,123,100,1495,1534,85.2370401927101,3276.67636738124
"2014/2015",2015,123,123,100,1613,1560,86.0386237218836,2916.55712407886
"2015/2016",2016,123,123,100,1630,1570.5,85.6527473605429,2336.426273291
"2016/2017",2017,123,123,100,1504,1334,80.6700746836068,1909.69904546824
"2017/2018",2018,123,123,100,1418,1395,82.5238946538852,3421.48991912429
"2018/2019",2019,123,123,100,1634,1639.5,86.5118482681123,4352.51883439999
"2019/2020",2020,123,123,100,1496,1436.5,83.6910385213641,3704.7075314275
"2020/2021",2021,123,123,100,1555,1575.5,86.1912027454255,3354.43471078156
"2021/2022",2022,123,123,100,1419,1365.5,82.327142839853,2962.27791985497
"2022/2023",2023,123,123,100,1494,1449.5,83.3668702461123,3102.48174229893
"2023/2024",2024,123,123,100,1593,1590,84.6462396137013,3363.29943583859
"2024/2025",2025,123,123,100,1546,1395,84.2501819671888,3063.65656960197
"2025/2026",2026,123,123,100,1625,1597,85.6699733641954,2900.56337120687
"2026/2027",2027,123,123,100,1670,1632,85.405323745681,2421.8513731428
"2027/2028",2028,123,123,100,1556,1431,84.114077850385,2741.69794133864
"2028/2029",2029,123,123,100,1554,1622,84.9490068546884,4357.09649870661
"2029/2030",2030,123,123,100,1609,1451.5,84.0963760553886,2147.03004587837
"2030/2031",2031,123,123,100,1474,1481.5,83.630710465085,4173.69012785121
"2031/2032",2032,123,123,100,1522,1428,85.0115426631428,3561.02336658817
"2032/2033",2033,123,123,100,1562,1671,85.5296941914476,4500.84157791571
"2033/2034",2034,123,123,100,1575,1528.5,83.1609206327621,3244.67738226661
"2034/2035",2035,123,123,100,1610,1440.5,84.2312691384586,2757.88315352658
"2035/2036",2036,123,123,100,1588,1513,85.8629626918846,3835.03710278962
"2036/2037",2037,123,123,100,1581,1438,84.5068475899652,2732.95818193513
"2037/2038",2038,123,123,100,1490,1554,83.5202092759546,4451.84324209043
"2038/2039",2039,123,123,100,1626,1463,84.544642288115,2568.35542043997
"2039/2040",2040,123,123,100,1553,1510.5,85.3793317773043,2979.20396158937
"2040/2041",2041,123,123,100,1658,1555.5,86.8560033962749,3047.48297574907
