"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,26,-1984.5,7.03384611815465,39759.019275523
"2000/2001",2001,123,123,100,44,-2227.5,4.33174691680585,41547.6086351165
"2001/2002",2002,123,123,100,27,-2219.5,1.58719649822601,42711.6959815319
"2002/2003",2003,123,123,100,31,-2005,5.94771253873771,40887.309056359
"2003/2004",2004,123,123,100,16,-2121.5,5.02093234448798,42097.2556104486
"2004/2005",2005,123,123,100,3,-2168.5,5.02335290654194,39950.2630796756
"2005/2006",2006,123,123,100,63,-2048.5,6.24461966122472,40608.5868318912
"2006/2007",2007,123,123,100,48,-1902.5,7.96911564790356,38530.130354879
"2007/2008",2008,123,123,100,93,-2255,5.91509771019497,38792.0338559959
"2008/2009",2009,123,123,100,89,-2051.5,6.87106862850072,39932.7423053201
"2009/2010",2010,123,123,100,15,-1979,5.02649992237013,41517.4088735967
"2010/2011",2011,123,123,100,12,-2402,1.00581317675367,43003.3565494309
"2011/2012",2012,123,123,100,78,-1947,7.79283890992177,39404.2703842483
"2012/2013",2013,123,123,100,32,-1848,7.81730680395626,40757.9361545318
"2013/2014",2014,123,123,100,11,-2151,3.01559899312929,40467.4331613621
"2014/2015",2015,123,123,100,39,-2113.5,2.02485550174974,39669.2662530241
"2015/2016",2016,123,123,100,22,-2380.5,1.01190096163114,42916.8574096772
"2016/2017",2017,123,123,100,13,-2489,1.00741786169291,40390.7026719828
"2017/2018",2018,123,123,100,13,-2348.5,1.01630074341402,40179.7911357682
"2018/2019",2019,123,123,100,145,-1614,12.3060751682814,37044.1234315573
"2019/2020",2020,123,123,100,40,-2156.5,4.00630236138228,42161.7246045023
"2020/2021",2021,123,123,100,17,-2139.5,4.01834033186552,41521.6501799128
"2021/2022",2022,123,123,100,40,-2357.5,2.88316025069679,41493.3460526071
"2022/2023",2023,123,123,100,39,-2328.5,3.26822132750243,40923.2181298356
"2023/2024",2024,123,123,100,32,-1973,1.94703746909509,40074.7592605008
"2024/2025",2025,123,123,100,55,-2085.5,7.75034996428819,39552.4270192799
"2025/2026",2026,123,123,100,46,-2113,7.01865130888606,39577.4650786058
"2026/2027",2027,123,123,100,1,-2428,0,41821.4715988529
"2027/2028",2028,123,123,100,10,-2288.5,1.01084815721859,40303.9400400622
"2028/2029",2029,123,123,100,29,-1957.5,3.02234437154237,41421.328487176
"2029/2030",2030,123,123,100,23,-2390,1.0124624886364,40751.7213311689
"2030/2031",2031,123,123,100,36,-2035.5,5.93668423552509,40513.1872687596
"2031/2032",2032,123,123,100,41,-2378,1.03964260093269,42700.3213399756
"2032/2033",2033,123,123,100,27,-1869.5,4.94034404346155,40990.5675408128
"2033/2034",2034,123,123,100,51,-2051.5,3.0016333152625,40187.7832351727
"2034/2035",2035,123,123,100,7,-2489,0,41705.8615737488
"2035/2036",2036,123,123,100,5,-2374.5,3.02441064575979,42806.766379911
"2036/2037",2037,123,123,100,14,-2094,5.03952945552845,37755.6112057036
"2037/2038",2038,123,123,100,60,-1886,6.08066167644532,39343.3711672532
"2038/2039",2039,123,123,100,0,-2481,0,42886.6317483811
"2039/2040",2040,123,123,100,8,-2266,0,40945.0288643497
"2040/2041",2041,123,123,100,1,-2209,2.01349699503692,41027.66695699
"2041/2042",2042,123,123,100,19,-2190.5,1.90963979008865,41312.0284708301
"2042/2043",2043,123,123,100,9,-2291.5,0,42885.0248790681
"2043/2044",2044,123,123,100,3,-2207,2.00633640444485,41629.0787299629
"2044/2045",2045,123,123,100,0,-2548.5,0,42996.3943209564
"2045/2046",2046,123,123,100,16,-2478,2.00559707503729,41000.1897784285
"2046/2047",2047,123,123,100,9,-2460.5,0,41158.9444880709
"2047/2048",2048,123,123,100,46,-2176.5,2.89480607132393,41301.385162089
"2048/2049",2049,123,123,100,31,-1831,9.94083648752283,39192.013622731
"2049/2050",2050,123,123,100,128,-1784,12.627653642233,36023.2596742865
"2050/2051",2051,123,123,100,23,-1860.5,9.62097278798791,39685.8957510274
"2051/2052",2052,123,123,100,26,-1942,5.02978904280096,40557.286721142
"2052/2053",2053,123,123,100,14,-1868,3.91625441637245,41237.6133812796
"2053/2054",2054,123,123,100,4,-2136.5,2.00141996182273,41107.1616816353
"2054/2055",2055,123,123,100,28,-2141,1.97580603385205,42087.4114595558
"2055/2056",2056,123,123,100,78,-1822,4.9603026915529,40466.7353624348
"2056/2057",2057,123,123,100,23,-1878.5,5.01208520533649,40278.0014695143
"2057/2058",2058,123,123,100,63,-1940.5,4.03719533617507,40026.0909940386
"2058/2059",2059,123,123,100,0,-2225,3.01683245638421,41651.3412728049
"2059/2060",2060,123,123,100,82,-1999.5,6.85409178467944,39090.986165937
"2060/2061",2061,123,123,100,18,-2214.5,3.19450289808802,42232.9442653684
"2061/2062",2062,123,123,100,27,-1869.5,4.88095789680597,40743.9689693684
"2062/2063",2063,123,123,100,7,-2216.5,2.01199633604284,41496.5787075218
"2063/2064",2064,123,123,100,84,-1875,6.86730068050832,40163.8721099431
"2064/2065",2065,123,123,100,14,-2444,0.828318062130677,41887.9812798603
"2065/2066",2066,123,123,100,41,-2086,6.08272930761376,38565.0486913798
"2066/2067",2067,123,123,100,34,-2091.5,3.01784905869982,41920.1977156345
"2067/2068",2068,123,123,100,18,-2230.5,3.02632099841787,40715.33433678
"2068/2069",2069,123,123,100,19,-2476.5,1.00739364713178,40031.082466213
"2069/2070",2070,123,123,100,13,-2347,3.02299012775001,41157.7472415995
"2070/2071",2071,123,123,100,10,-1862.5,5.02966439261058,41192.3974157833
