"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,572,485.5,42.4597947024555,23231.0387343082
"2000/2001",2001,123,123,100,538,384,43.4957875289749,24620.3769461307
"2001/2002",2002,123,123,100,677,703,49.631513804747,20774.9375862335
"2002/2003",2003,123,123,100,580,556,47.1172069045828,23161.6747945488
"2003/2004",2004,123,123,100,539,355,37.8535255829699,24234.7400073833
"2004/2005",2005,123,123,100,634,480.5,38.7221064629366,22610.6318572923
"2005/2006",2006,123,123,100,540,289.5,44.1229993983717,24225.1978797364
"2006/2007",2007,123,123,100,603,217.5,37.7909642979317,25338.0819093264
"2007/2008",2008,123,123,100,684,570.5,50.1772285552373,21159.6066239362
"2008/2009",2009,123,123,100,629,700,46.3222189330995,21658.20904728
"2009/2010",2010,123,123,100,527,449,41.3702934062056,24049.0689725345
"2010/2011",2011,123,123,100,569,331,40.1502345715387,24183.2008557161
"2011/2012",2012,123,123,100,625,599,43.7366786901681,22505.9910304351
"2012/2013",2013,123,123,100,549,491.5,40.1303329941182,23518.5363999053
"2013/2014",2014,123,123,100,574,573,45.1845711477876,22389.0655448395
"2014/2015",2015,123,123,100,712,683.5,51.1815881186709,20590.9741212099
"2015/2016",2016,123,123,100,697,703,48.6153611604632,20618.3198292903
"2016/2017",2017,123,123,100,662,552,42.837069594949,21676.4705954159
"2017/2018",2018,123,123,100,498,285,37.2800754330353,25299.7919804691
"2018/2019",2019,123,123,100,672,644.5,50.7908028239899,21009.2388989683
"2019/2020",2020,123,123,100,680,634,51.6093374448917,21097.0005192123
"2020/2021",2021,123,123,100,537,512,46.0145947793617,22979.5841797432
"2021/2022",2022,123,123,100,689,588,47.7564680868738,21777.9178191558
"2022/2023",2023,123,123,100,444,163.5,32.7852949584556,26634.498624736
"2023/2024",2024,123,123,100,748,829,55.4537979521053,18738.2321941974
"2024/2025",2025,123,123,100,545,340.5,42.3492360263285,23981.6211987017
"2025/2026",2026,123,123,100,585,533,42.1383056146506,22796.6364687821
"2026/2027",2027,123,123,100,749,814.5,55.23295523093,19844.585172351
"2027/2028",2028,123,123,100,669,431,49.66835925188,21573.6933943154
"2028/2029",2029,123,123,100,531,334,39.2869853137963,24874.48603496
"2029/2030",2030,123,123,100,779,621.5,47.6249575353015,20673.3946972201
"2030/2031",2031,123,123,100,512,549,46.5710054244264,23011.287879189
"2031/2032",2032,123,123,100,546,95.5,35.984979989659,26226.8753455286
"2032/2033",2033,123,123,100,542,608.5,51.3829995867347,22312.5557940635
"2033/2034",2034,123,123,100,691,667,51.1409306039905,21116.7970378208
"2034/2035",2035,123,123,100,588,345.5,42.1906796427957,23934.9352121186
"2035/2036",2036,123,123,100,378,6.5,28.5861310263731,28007.7584661627
"2036/2037",2037,123,123,100,685,667.5,50.3332604652451,20906.1380159478
"2037/2038",2038,123,123,100,617,531.5,48.6869546273033,21701.450830285
"2038/2039",2039,123,123,100,746,731,51.6635497315938,20391.1021891772
"2039/2040",2040,123,123,100,611,616.5,44.9256281627172,21703.2146527404
"2040/2041",2041,123,123,100,577,420.5,46.1378042317369,23436.4825081686
"2041/2042",2042,123,123,100,595,515,43.1214831286852,22294.4912768789
"2042/2043",2043,123,123,100,644,461.5,47.6232657117894,22764.8592586685
"2043/2044",2044,123,123,100,588,430.5,44.5299807537958,23872.6108801588
"2044/2045",2045,123,123,100,556,329,37.7911228902635,24601.6241552765
"2045/2046",2046,123,123,100,535,120,32.7971407212208,26456.8507048013
"2046/2047",2047,123,123,100,645,425,42.5787293952717,22486.5323928371
"2047/2048",2048,123,123,100,698,571,44.3137751503887,22184.1036813939
"2048/2049",2049,123,123,100,440,577,43.5216565345795,23035.5977470241
"2049/2050",2050,123,123,100,552,365,39.7504070517407,23799.1728273546
"2050/2051",2051,123,123,100,559,477,45.9787443977189,22785.549899132
"2051/2052",2052,123,123,100,531,518,43.642930049501,22972.603424117
"2052/2053",2053,123,123,100,639,681,51.4582645893729,21076.443947684
"2053/2054",2054,123,123,100,543,350,43.3047351811597,24104.9273422593
"2054/2055",2055,123,123,100,676,682.5,48.8687017940892,20801.2439893428
"2055/2056",2056,123,123,100,632,600,50.8193926296422,21334.6766238995
"2056/2057",2057,123,123,100,416,70,37.2291161515996,26985.3073806297
"2057/2058",2058,123,123,100,876,1000.5,61.7717336310943,17406.2572597293
"2058/2059",2059,123,123,100,662,587.5,47.0275761967409,21733.5388440927
"2059/2060",2060,123,123,100,670,757.5,48.8911550279781,20549.1625559656
"2060/2061",2061,123,123,100,599,404,43.6375343332056,23882.8758690385
"2061/2062",2062,123,123,100,452,191.5,42.3647332709411,25417.1114797369
"2062/2063",2063,123,123,100,668,441,46.3580584887031,21846.0050805854
"2063/2064",2064,123,123,100,528,632.5,50.1449963784357,21966.2633191692
"2064/2065",2065,123,123,100,728,550.5,43.653992052582,22200.7650134861
"2065/2066",2066,123,123,100,725,720.5,52.4430917941845,20404.2026515482
"2066/2067",2067,123,123,100,619,483,48.2204855067685,22690.7334348485
"2067/2068",2068,123,123,100,642,461,43.8629586443631,23119.8994583124
"2068/2069",2069,123,123,100,862,761,51.7352800741796,19563.5656402353
"2069/2070",2070,123,123,100,551,531,45.145504688232,23103.2654974582
"2070/2071",2071,123,123,100,606,527,49.937020635185,22652.0864985771
"2071/2072",2072,123,123,100,620,529,46.9740435275698,22296.0682793288
"2072/2073",2073,123,123,100,754,1013,59.8189015652965,18317.5097746048
"2073/2074",2074,123,123,100,581,652.5,55.2035354646387,21576.2000673739
"2074/2075",2075,123,123,100,555,279.5,43.4025022596024,24908.4349466087
"2075/2076",2076,123,123,100,583,652.5,49.2149780756486,21879.3037268128
"2076/2077",2077,123,123,100,552,398,38.4803127912369,23241.6490721665
"2077/2078",2078,123,123,100,498,554.5,47.2015671512845,22862.3787219841
"2078/2079",2079,123,123,100,585,468.5,48.2325451421539,22802.5747772381
"2079/2080",2080,123,123,100,730,556.5,49.6282823570473,21388.5039926646
"2080/2081",2081,123,123,100,599,617,51.7241293669076,21679.6944359867
"2081/2082",2082,123,123,100,609,590.5,51.8794896375011,22158.3970314898
"2082/2083",2083,123,123,100,596,189,37.801301508006,25203.0363351889
"2083/2084",2084,123,123,100,718,641.5,52.2629287996715,20659.0933969822
"2084/2085",2085,123,123,100,716,552,51.5628137350586,21182.2181431912
"2085/2086",2086,123,123,100,687,431,46.168372047332,23387.2140283938
"2086/2087",2087,123,123,100,887,977.5,60.3959165599426,17501.3386416119
"2087/2088",2088,123,123,100,471,378,39.6754001948193,24497.718726648
"2088/2089",2089,123,123,100,471,339.5,40.4948276394734,24744.9760852642
"2089/2090",2090,123,123,100,485,487,44.7139028022502,23102.1436018292
"2090/2091",2091,123,123,100,351,37,29.2408075259636,27525.9716692008
"2091/2092",2092,123,123,100,548,413,42.4697775206332,23306.213847639
"2092/2093",2093,123,123,100,506,147,29.8970667057611,26243.2362619266
"2093/2094",2094,123,123,100,421,257.5,33.1768339973032,25597.8605635408
"2094/2095",2095,123,123,100,670,591.5,47.704266594752,21694.0469676293
"2095/2096",2096,123,123,100,477,492.5,43.4392801107097,23436.1505317483
"2096/2097",2097,123,123,100,605,551,42.9408801814479,22698.4544515479
"2097/2098",2098,123,123,100,439,327,33.5974768410142,25545.9700724948
"2098/2099",2099,123,123,100,606,509,47.2132371151965,22257.4851806685
"2099/2100",2100,123,123,100,584,417,41.2167464055892,24077.1293031797
