"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,833,1040,64.4995599433193,16936.7953737929
"2000/2001",2001,123,123,100,845,949.5,56.599976053245,17860.8912970478
"2001/2002",2002,123,123,100,950,1200.5,69.0134516965744,15065.5649452136
"2002/2003",2003,123,123,100,869,1110.5,63.0187073999057,16807.2922568716
"2003/2004",2004,123,123,100,792,950.5,61.6956148223138,17908.1304019765
"2004/2005",2005,123,123,100,863,993.5,64.1717828894718,16541.0823839484
"2005/2006",2006,123,123,100,787,857.5,56.2506734927271,18174.9482174416
"2006/2007",2007,123,123,100,835,772.5,53.0758014970725,18943.3046478592
"2007/2008",2008,123,123,100,898,1038,67.4834519758248,15067.4878109467
"2008/2009",2009,123,123,100,931,1232,66.0608099553924,15430.0471875981
"2009/2010",2010,123,123,100,832,1052.5,61.5766270435362,17348.2028964997
"2010/2011",2011,123,123,100,782,867,59.4605273285495,17767.5513591672
"2011/2012",2012,123,123,100,920,1149,65.326087714889,16123.3433454046
"2012/2013",2013,123,123,100,814,1027.5,62.9591723822468,17098.5752263186
"2013/2014",2014,123,123,100,899,1100.5,64.8630844259924,16230.6304047364
"2014/2015",2015,123,123,100,946,1146,70.1586592920942,14740.6249820511
"2015/2016",2016,123,123,100,971,1197.5,68.5847852796999,14611.2489280631
"2016/2017",2017,123,123,100,929,1040,63.2739740675959,15425.9501951865
"2017/2018",2018,123,123,100,839,916.5,55.0557171918624,18468.5420766054
"2018/2019",2019,123,123,100,900,1100.5,66.1649382059675,15677.8506535112
"2019/2020",2020,123,123,100,913,1080.5,66.9470187490988,15287.5266028019
"2020/2021",2021,123,123,100,839,1121,66.5467934587168,16413.1321437184
"2021/2022",2022,123,123,100,959,1096.5,65.2763149863056,15441.5192142986
"2022/2023",2023,123,123,100,755,833,50.8872766286579,19283.4356317448
"2023/2024",2024,123,123,100,984,1250,71.8570727878612,13370.2385512488
"2024/2025",2025,123,123,100,804,913.5,61.641779267256,17430.4348432776
