"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2949.5,0,42016.4102603412
"2000/2001",2001,123,123,100,0,-2946,0,42636.757673175
"2001/2002",2002,123,123,100,0,-2952,0,41176.2068374131
"2002/2003",2003,123,123,100,0,-2952,0,42272.0073244505
"2003/2004",2004,123,123,100,0,-2946.5,0,42811.6438030606
"2004/2005",2005,123,123,100,2,-2932.5,0,41336.0367342676
"2005/2006",2006,123,123,100,0,-2938.5,0,43663.7516719257
"2006/2007",2007,123,123,100,2,-2894.5,0,42721.4202222524
"2007/2008",2008,123,123,100,0,-2944.5,0,38177.0400620016
"2008/2009",2009,123,123,100,0,-2952,0,41431.1150611377
"2009/2010",2010,123,123,100,0,-2943,0,42517.2776652551
"2010/2011",2011,123,123,100,0,-2952,0,42443.3476565739
"2011/2012",2012,123,123,100,0,-2951,0,41368.8364311818
"2012/2013",2013,123,123,100,0,-2952,0,42635.4240205686
"2013/2014",2014,123,123,100,0,-2934.5,0,42024.625124662
"2014/2015",2015,123,123,100,0,-2952,0,40007.5753603985
"2015/2016",2016,123,123,100,0,-2952,0,40213.6073122073
"2016/2017",2017,123,123,100,0,-2952,0,40927.8754158341
"2017/2018",2018,123,123,100,0,-2950,0,44283.1781739614
"2018/2019",2019,123,123,100,0,-2940.5,0,41786.5727527561
"2019/2020",2020,123,123,100,0,-2944,0,40153.7505790223
"2020/2021",2021,123,123,100,0,-2946.5,0,41198.9143200601
"2021/2022",2022,123,123,100,0,-2943.5,0,40180.2478929013
"2022/2023",2023,123,123,100,0,-2935.5,0,44767.8691375228
"2023/2024",2024,123,123,100,2,-2934.5,0,38924.4372350145
"2024/2025",2025,123,123,100,3,-2908,0,41612.9774277173
"2025/2026",2026,123,123,100,0,-2944,0,42664.0653442414
"2026/2027",2027,123,123,100,0,-2952,0,39776.9583095917
"2027/2028",2028,123,123,100,0,-2950.5,0,39887.9824834955
"2028/2029",2029,123,123,100,0,-2946,0,43006.5146113038
"2029/2030",2030,123,123,100,0,-2952,0,40299.419411948
"2030/2031",2031,123,123,100,0,-2945,0,42713.5018879264
"2031/2032",2032,123,123,100,0,-2950,0,43726.640894643
"2032/2033",2033,123,123,100,0,-2950,0,41795.9948601951
"2033/2034",2034,123,123,100,0,-2940.5,0,40318.3134519034
"2034/2035",2035,123,123,100,2,-2931.5,0,43455.5930332011
"2035/2036",2036,123,123,100,0,-2952,0,45438.270376707
"2036/2037",2037,123,123,100,0,-2952,0,39904.8773816442
"2037/2038",2038,123,123,100,0,-2942.5,0,40066.3086766684
"2038/2039",2039,123,123,100,0,-2952,0,39227.5263439063
"2039/2040",2040,123,123,100,0,-2952,0,41169.6677163457
"2040/2041",2041,123,123,100,0,-2952,0,41829.9305914622
"2041/2042",2042,123,123,100,0,-2952,0,41017.2233370431
"2042/2043",2043,123,123,100,0,-2951,0,42322.0130728837
"2043/2044",2044,123,123,100,0,-2942,0,43122.7477181498
"2044/2045",2045,123,123,100,0,-2951,0,42835.3554183943
"2045/2046",2046,123,123,100,0,-2947,0,43727.0252841469
"2046/2047",2047,123,123,100,0,-2952,0,40765.2341464693
"2047/2048",2048,123,123,100,0,-2952,0,41685.1665525306
"2048/2049",2049,123,123,100,0,-2941.5,0,42443.820375246
"2049/2050",2050,123,123,100,7,-2845.5,0,41452.2241993686
"2050/2051",2051,123,123,100,0,-2931.5,0,41786.0255158404
"2051/2052",2052,123,123,100,0,-2939.5,0,42253.5036021452
"2052/2053",2053,123,123,100,0,-2932,0,40509.4948009448
"2053/2054",2054,123,123,100,0,-2944.5,0,41593.1005404796
"2054/2055",2055,123,123,100,0,-2952,0,40615.6607702961
"2055/2056",2056,123,123,100,0,-2952,0,41725.4117945293
"2056/2057",2057,123,123,100,2,-2932,0,43673.5980525902
"2057/2058",2058,123,123,100,0,-2952,0,39310.7535207774
"2058/2059",2059,123,123,100,0,-2952,0,40976.3358737538
"2059/2060",2060,123,123,100,0,-2951,0,40312.6640598932
"2060/2061",2061,123,123,100,0,-2938,0,43448.3743748581
"2061/2062",2062,123,123,100,0,-2952,0,43570.0629916908
"2062/2063",2063,123,123,100,0,-2951.5,0,40772.5852718018
"2063/2064",2064,123,123,100,0,-2944,0,41619.2762464657
"2064/2065",2065,123,123,100,0,-2951,0,40865.133775671
"2065/2066",2066,123,123,100,0,-2949.5,0,39697.0381857138
"2066/2067",2067,123,123,100,0,-2952,0,41692.184861091
"2067/2068",2068,123,123,100,0,-2952,0,42254.9967402946
"2068/2069",2069,123,123,100,0,-2952,0,40026.094677425
"2069/2070",2070,123,123,100,0,-2952,0,42088.4636989869
"2070/2071",2071,123,123,100,0,-2941,0,41651.1258744197
"2071/2072",2072,123,123,100,0,-2952,0,41129.7091223178
"2072/2073",2073,123,123,100,0,-2938.5,0,38591.5931008505
"2073/2074",2074,123,123,100,0,-2945,0,41106.897997262
"2074/2075",2075,123,123,100,0,-2937,0,42828.1958409455
"2075/2076",2076,123,123,100,0,-2952,0,41908.0780607555
"2076/2077",2077,123,123,100,0,-2946.5,0,41111.8918303791
"2077/2078",2078,123,123,100,0,-2952,0,42468.2105917204
"2078/2079",2079,123,123,100,0,-2952,0,41134.7021103781
"2079/2080",2080,123,123,100,0,-2952,0,40359.1696788464
"2080/2081",2081,123,123,100,0,-2951,0,41637.8007162102
"2081/2082",2082,123,123,100,0,-2931.5,0,41455.5799618103
"2082/2083",2083,123,123,100,0,-2952,0,43093.5252111815
"2083/2084",2084,123,123,100,0,-2952,0,40436.0720897969
"2084/2085",2085,123,123,100,0,-2951.5,0,41531.3618531488
"2085/2086",2086,123,123,100,0,-2952,0,42079.1659904905
"2086/2087",2087,123,123,100,0,-2928.5,0,38165.4968560878
"2087/2088",2088,123,123,100,0,-2948,0,43293.1996126417
"2088/2089",2089,123,123,100,0,-2952,0,44048.2073127422
"2089/2090",2090,123,123,100,0,-2952,0,41832.6725710463
"2090/2091",2091,123,123,100,0,-2952,0,44304.3089228161
"2091/2092",2092,123,123,100,0,-2933.5,0,41763.6660878733
"2092/2093",2093,123,123,100,0,-2945.5,0,44094.2024469394
"2093/2094",2094,123,123,100,0,-2952,0,44009.0795375984
"2094/2095",2095,123,123,100,2,-2933.5,0,40187.8044165578
"2095/2096",2096,123,123,100,0,-2952,0,42017.8145361487
"2096/2097",2097,123,123,100,0,-2952,0,42099.9888981469
"2097/2098",2098,123,123,100,0,-2933.5,0,44337.7121602837
"2098/2099",2099,123,123,100,0,-2950.5,0,41031.0655148216
"2099/2100",2100,123,123,100,2,-2932,0,42571.5170523673
