"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,799,1301,68.3580057635671,16148.5798955237
"2000/2001",2001,123,123,100,677,1171.5,68.7634693196693,17305.7339837381
"2001/2002",2002,123,123,100,722,1256,68.1956046007164,16534.9896930482
"2002/2003",2003,123,123,100,856,1325,67.8233647746983,15810.4548178768
"2003/2004",2004,123,123,100,818,1330,68.9284176312482,15973.7137063109
"2004/2005",2005,123,123,100,774,1264,67.1901997027556,16738.2285148308
"2005/2006",2006,123,123,100,738,1164,63.9967450009249,17194.8716935379
"2006/2007",2007,123,123,100,877,1285.5,69.2623039755489,15988.1900486986
"2007/2008",2008,123,123,100,703,1042.5,60.812163730101,18460.4080385886
"2008/2009",2009,123,123,100,792,1176,65.31855855895,16742.6572244278
"2009/2010",2010,123,123,100,936,1488.5,74.1993623221443,14349.3165635659
"2010/2011",2011,123,123,100,569,1200,68.4272652108666,17329.1332499037
"2011/2012",2012,123,123,100,753,1279,68.9934856467473,16317.5931335699
"2012/2013",2013,123,123,100,897,1399.5,73.7426444739081,14697.4370944945
"2013/2014",2014,123,123,100,741,1169.5,66.7217218675755,17206.2656100602
"2014/2015",2015,123,123,100,823,1236,67.4185852754017,16557.8948715681
"2015/2016",2016,123,123,100,708,1195.5,66.0240227281301,17310.93864648
"2016/2017",2017,123,123,100,577,900,57.1505795710775,19904.2061465913
"2017/2018",2018,123,123,100,651,1070.5,61.1033388234237,18392.506968677
"2018/2019",2019,123,123,100,866,1252.5,70.3636810513494,15779.6291148565
"2019/2020",2020,123,123,100,795,1305,70.301792540952,16000.4720510086
"2020/2021",2021,123,123,100,815,1328.5,70.1014811320936,16078.5206391346
"2021/2022",2022,123,123,100,634,1116,61.5830745653659,17961.0008926685
"2022/2023",2023,123,123,100,572,1007,61.2551568399456,18737.1969387054
"2023/2024",2024,123,123,100,938,1283,64.6581668328874,15783.8405582788
"2024/2025",2025,123,123,100,724,1124.5,62.4911031122526,17842.3854459762
"2025/2026",2026,123,123,100,809,1159.5,67.269868513667,17235.7959605348
"2026/2027",2027,123,123,100,757,1189,65.5536092094289,17371.4751409632
"2027/2028",2028,123,123,100,707,1098,63.0651376271512,18042.7190047703
"2028/2029",2029,123,123,100,853,1486.5,75.4672439272172,14525.8410181645
"2029/2030",2030,123,123,100,652,987.5,60.0106970375537,18683.7183864913
"2030/2031",2031,123,123,100,795,1333,71.8267300067077,15597.5894002011
"2031/2032",2032,123,123,100,554,1204.5,70.7386154890905,17077.6757150101
"2032/2033",2033,123,123,100,919,1543,77.0904106021171,13892.5942191868
"2033/2034",2034,123,123,100,779,1242,66.1680477420864,16654.148620808
"2034/2035",2035,123,123,100,632,1030.5,58.6015790593606,18984.6884152438
"2035/2036",2036,123,123,100,658,1304,69.6566097323957,16762.8125423235
"2036/2037",2037,123,123,100,826,1131.5,60.1041432930001,17516.1441646204
"2037/2038",2038,123,123,100,879,1394.5,73.0062108686716,14843.5977766667
"2038/2039",2039,123,123,100,698,1191.5,65.5974911489607,17694.9779638164
"2039/2040",2040,123,123,100,734,1179,65.4358633383349,17200.1323770653
"2040/2041",2041,123,123,100,789,1225.5,65.7805023810242,16939.426560164
"2041/2042",2042,123,123,100,817,1346,68.3846614562353,15871.5451030391
"2042/2043",2043,123,123,100,740,1182.5,65.295702795639,17254.4811924892
"2043/2044",2044,123,123,100,745,1196,62.8604230530968,17173.8978413637
"2044/2045",2045,123,123,100,557,1135,64.1046667471669,18105.3085653838
"2045/2046",2046,123,123,100,496,991.5,62.3892327970111,19484.8429121152
"2046/2047",2047,123,123,100,678,1095,59.648134377685,18139.552201984
"2047/2048",2048,123,123,100,680,1167,66.5956495299838,17138.4206390437
"2048/2049",2049,123,123,100,899,1351.5,69.3495351690781,15810.9209999787
"2049/2050",2050,123,123,100,819,1106.5,63.2281155717988,16723.7081698114
"2050/2051",2051,123,123,100,877,1323.5,69.3886840809373,15788.7807253003
"2051/2052",2052,123,123,100,947,1510,73.9353368047414,14130.2913213409
"2052/2053",2053,123,123,100,875,1362.5,70.3861171662193,15073.1549056144
"2053/2054",2054,123,123,100,808,1354.5,73.1913528348032,15837.7482032757
"2054/2055",2055,123,123,100,838,1316.5,71.6834208068694,15795.8276301725
"2055/2056",2056,123,123,100,904,1376.5,72.2729773657102,14737.5428549331
"2056/2057",2057,123,123,100,900,1518.5,73.2272791647338,14611.2574074036
"2057/2058",2058,123,123,100,904,1361.5,72.8915950986602,15071.602079072
"2058/2059",2059,123,123,100,773,1285.5,63.4612695266205,16639.6696333438
"2059/2060",2060,123,123,100,848,1178.5,66.4989999698282,16570.9361183252
"2060/2061",2061,123,123,100,700,1176.5,64.8610625068668,16799.9842018699
"2061/2062",2062,123,123,100,872,1399.5,68.8485409426085,15162.8287092773
"2062/2063",2063,123,123,100,777,1264.5,67.8793070060556,16704.4862231649
"2063/2064",2064,123,123,100,897,1410,73.8720545607102,14638.97643888
"2064/2065",2065,123,123,100,726,1166,64.0647588272204,17518.2041046293
"2065/2066",2066,123,123,100,820,1146.5,63.6942147036016,17287.2882334143
"2066/2067",2067,123,123,100,775,1373.5,71.5742862501493,15301.4717812696
"2067/2068",2068,123,123,100,735,1164,65.4465618059658,17492.2522800453
"2068/2069",2069,123,123,100,602,940.5,60.568164278654,19542.9569948185
"2069/2070",2070,123,123,100,707,1190,66.5693206626274,17368.2302946299
"2070/2071",2071,123,123,100,973,1533,73.1377229972604,14053.3807473583
"2071/2072",2072,123,123,100,840,1430.5,73.624909932616,14978.0126538323
"2072/2073",2073,123,123,100,913,1303,69.642306216113,15195.8455663435
"2073/2074",2074,123,123,100,1090,1718,79.2644880187945,12052.2263975684
"2074/2075",2075,123,123,100,902,1502.5,74.6509789618658,14119.562035759
"2075/2076",2076,123,123,100,787,1278,67.263218487511,16551.2788418969
"2076/2077",2077,123,123,100,793,1155.5,63.8585378861562,17754.1324155247
"2077/2078",2078,123,123,100,825,1412,70.6408144442375,14922.5256206561
"2078/2079",2079,123,123,100,841,1377.5,68.6944277594257,15621.9506366095
"2079/2080",2080,123,123,100,761,1206.5,70.8384339881959,16601.6665998101
"2080/2081",2081,123,123,100,941,1506,75.9079417266857,13806.5767312171
"2081/2082",2082,123,123,100,939,1377,71.5295905229395,14623.1169295097
"2082/2083",2083,123,123,100,803,1377,67.7017207122581,15722.5203009183
"2083/2084",2084,123,123,100,833,1254,63.6817763655281,16758.4406832717
"2084/2085",2085,123,123,100,899,1172.5,65.1520548310727,17075.3555366583
"2085/2086",2086,123,123,100,610,1091,62.374200571403,18327.1340381289
"2086/2087",2087,123,123,100,1022,1347.5,69.9389079615439,14605.5431424752
"2087/2088",2088,123,123,100,724,1225.5,66.8757918372985,16687.8639144348
"2088/2089",2089,123,123,100,885,1396,70.9654687737811,14834.925629288
"2089/2090",2090,123,123,100,779,1324,68.3791483768127,16145.6914159739
"2090/2091",2091,123,123,100,759,1496.5,74.0607119660654,14855.1236055251
"2091/2092",2092,123,123,100,803,1239.5,69.588120135445,15807.6276941085
"2092/2093",2093,123,123,100,551,921.5,55.6837910939448,20217.6351257907
"2093/2094",2094,123,123,100,538,1201.5,66.1455429988482,17742.4886881858
"2094/2095",2095,123,123,100,909,1267,68.908241674917,16151.609584081
"2095/2096",2096,123,123,100,885,1559,77.8056777085794,13936.8287070245
"2096/2097",2097,123,123,100,666,1151.5,65.0541755333443,17370.3848934025
"2097/2098",2098,123,123,100,667,1249,68.6425470177028,16868.9720888957
"2098/2099",2099,123,123,100,891,1354.5,70.9544105695395,14965.3230941277
"2099/2100",2100,123,123,100,697,1103,61.8240909120877,18058.5168610644
