"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,799,1337.5,66.8034639472031,16040.0387347506
"2000/2001",2001,123,123,100,653,1169,65.472603376396,17374.3053961325
"2001/2002",2002,123,123,100,726,1284.5,70.4444715852763,16274.0645729736
"2002/2003",2003,123,123,100,846,1362.5,70.2561099649058,15616.8835750958
"2003/2004",2004,123,123,100,808,1337.5,67.8623701411903,15982.8397440574
"2004/2005",2005,123,123,100,780,1286.5,67.5464917526623,16595.9109653132
"2005/2006",2006,123,123,100,760,1149,62.7805413552596,17151.4111962618
"2006/2007",2007,123,123,100,860,1279,67.2766300886705,16024.3511693694
"2007/2008",2008,123,123,100,657,1033.5,64.0871042957857,18478.3766923629
"2008/2009",2009,123,123,100,765,1176,68.4754081262387,16675.652400502
"2009/2010",2010,123,123,100,925,1542.5,73.6462403491261,14093.3980557325
"2010/2011",2011,123,123,100,557,1235.5,70.6806238256864,17108.8363585498
"2011/2012",2012,123,123,100,744,1280,69.0583310650093,16164.7180906953
"2012/2013",2013,123,123,100,891,1460.5,74.8041403549064,14317.3089605013
"2013/2014",2014,123,123,100,732,1209.5,68.8750187475448,17045.0193628841
"2014/2015",2015,123,123,100,826,1239.5,66.8798577510445,16444.3694613783
"2015/2016",2016,123,123,100,678,1225.5,66.7205317288167,17084.4674531377
"2016/2017",2017,123,123,100,572,920.5,55.5376795079765,19824.1619763528
"2017/2018",2018,123,123,100,623,1084,62.7428749365799,18388.1438499645
"2018/2019",2019,123,123,100,849,1242,71.3496156426841,15624.6257018917
"2019/2020",2020,123,123,100,766,1345.5,71.5779786736141,15809.4886917099
"2020/2021",2021,123,123,100,826,1337,69.4178471836462,15996.183169944
"2021/2022",2022,123,123,100,591,1153.5,63.6444920752324,17778.6150239178
"2022/2023",2023,123,123,100,555,1008.5,61.3960981442294,18764.0791498851
"2023/2024",2024,123,123,100,935,1321.5,65.6344180417916,15557.1372025209
"2024/2025",2025,123,123,100,744,1094,63.4658715903806,17929.7465407099
"2025/2026",2026,123,123,100,787,1188.5,66.1822729975165,17111.5020637922
"2026/2027",2027,123,123,100,719,1211,66.175442261012,17194.5669413754
"2027/2028",2028,123,123,100,695,1121.5,64.9348581957856,17854.2240223484
"2028/2029",2029,123,123,100,856,1517.5,74.9205370349573,14240.4086635043
"2029/2030",2030,123,123,100,646,1030,62.5947476525412,18548.5908430852
"2030/2031",2031,123,123,100,786,1391.5,74.1927582623225,15291.0550809032
"2031/2032",2032,123,123,100,512,1222,68.0414005548137,17099.6370321368
"2032/2033",2033,123,123,100,921,1608,77.6955356108092,13426.3406726145
"2033/2034",2034,123,123,100,764,1246,63.9434084418799,16484.0113212164
"2034/2035",2035,123,123,100,606,1039,60.6464783356369,18987.2381048934
"2035/2036",2036,123,123,100,587,1295.5,69.4613807203832,16808.0784750362
"2036/2037",2037,123,123,100,841,1149.5,62.8593729101171,17496.8689269936
"2037/2038",2038,123,123,100,891,1446.5,72.5554191974661,14552.3519590255
"2038/2039",2039,123,123,100,692,1235,67.3739048747475,17369.9161701282
"2039/2040",2040,123,123,100,730,1213.5,66.4191041962522,17062.5455459668
"2040/2041",2041,123,123,100,794,1241.5,66.1967210424959,16893.1828776877
"2041/2042",2042,123,123,100,778,1363.5,71.82374558627,15713.2112600938
"2042/2043",2043,123,123,100,749,1208.5,63.1320166977625,17125.7260020757
"2043/2044",2044,123,123,100,720,1222,67.4288486563078,17051.3302011266
"2044/2045",2045,123,123,100,521,1149.5,64.8640564620482,18044.5400974057
"2045/2046",2046,123,123,100,468,994,61.7581762686291,19496.5523334956
"2046/2047",2047,123,123,100,641,1091,63.4468693112976,18156.0298776655
"2047/2048",2048,123,123,100,662,1182.5,67.6898794310819,16974.6678556232
"2048/2049",2049,123,123,100,910,1363.5,67.6347700862234,15594.1867378671
"2049/2050",2050,123,123,100,778,1033.5,65.5515642508608,16983.6536565088
"2050/2051",2051,123,123,100,880,1351,72.5511844404145,15679.7609947184
"2051/2052",2052,123,123,100,972,1552,73.9060638304109,13889.5221491978
"2052/2053",2053,123,123,100,881,1403,71.354447703925,14742.9578978885
"2053/2054",2054,123,123,100,806,1398.5,71.6760709987657,15709.0512972036
"2054/2055",2055,123,123,100,837,1339.5,74.0598148755716,15657.4952859525
"2055/2056",2056,123,123,100,919,1391.5,76.0697532765635,14484.9727125978
"2056/2057",2057,123,123,100,907,1534.5,72.7635661681543,14500.2875859393
"2057/2058",2058,123,123,100,912,1366,73.767404797979,14973.1852187533
"2058/2059",2059,123,123,100,787,1311.5,66.2979377501906,16465.7881162297
"2059/2060",2060,123,123,100,821,1186,68.8182846555164,16459.2680223212
"2060/2061",2061,123,123,100,695,1202.5,65.2999826852101,16686.2438165136
"2061/2062",2062,123,123,100,873,1416,68.3127023951774,15114.4810286099
"2062/2063",2063,123,123,100,739,1307,68.6835357104128,16467.2523528161
"2063/2064",2064,123,123,100,891,1438,73.3633667187923,14454.2808438418
"2064/2065",2065,123,123,100,744,1186,68.8982773236394,17356.7049116641
"2065/2066",2066,123,123,100,819,1151.5,64.8067366154828,17189.5136117497
"2066/2067",2067,123,123,100,786,1418,73.3636619417866,15051.7775844373
"2067/2068",2068,123,123,100,735,1199,68.0323025480639,17269.3280566437
"2068/2069",2069,123,123,100,589,935,57.8559578955528,19503.8993806718
"2069/2070",2070,123,123,100,684,1186.5,67.189669981125,17323.3181360671
"2070/2071",2071,123,123,100,970,1555,75.1835704959785,13813.0081184879
"2071/2072",2072,123,123,100,810,1424.5,76.4660482944546,14877.2601669459
"2072/2073",2073,123,123,100,968,1303.5,69.3490236713433,15017.3907789644
"2073/2074",2074,123,123,100,1096,1757,81.8057240427825,11758.974510612
"2074/2075",2075,123,123,100,897,1551,75.4499010762202,13884.839521952
"2075/2076",2076,123,123,100,787,1301,68.4752624750372,16403.4508880107
"2076/2077",2077,123,123,100,772,1125,63.5385447643275,17929.2963429876
"2077/2078",2078,123,123,100,810,1426,73.7022314913447,14849.5823284751
"2078/2079",2079,123,123,100,829,1386,70.5847430174481,15462.2003136324
"2079/2080",2080,123,123,100,801,1235.5,68.1784183991449,16370.5059855627
"2080/2081",2081,123,123,100,935,1522,77.4789968186105,13523.8996075504
"2081/2082",2082,123,123,100,959,1403.5,71.3843151586971,14419.786266217
"2082/2083",2083,123,123,100,781,1372,69.8476355616258,15732.5709899329
"2083/2084",2084,123,123,100,820,1274,65.9908779756124,16666.1398234423
"2084/2085",2085,123,123,100,924,1199.5,63.1940853408232,16896.5212559523
"2085/2086",2086,123,123,100,572,1101.5,63.6044393333714,18372.2373149255
"2086/2087",2087,123,123,100,1061,1404.5,71.2757591001819,14239.2657662909
"2087/2088",2088,123,123,100,717,1249,67.0690403877243,16571.3359906739
"2088/2089",2089,123,123,100,865,1458,72.2455781676517,14733.1198170213
"2089/2090",2090,123,123,100,756,1346,68.480372774723,16130.0302612912
"2090/2091",2091,123,123,100,707,1526,75.5894794905025,14584.4283258719
"2091/2092",2092,123,123,100,798,1277.5,70.5490395805009,15584.1888202196
"2092/2093",2093,123,123,100,507,944.5,53.8378626119447,20188.1787507832
"2093/2094",2094,123,123,100,493,1196.5,66.526108043211,17747.9001443191
"2094/2095",2095,123,123,100,914,1312.5,68.2688515620302,15931.3208976248
"2095/2096",2096,123,123,100,876,1604.5,78.5263678593674,13633.6130469367
"2096/2097",2097,123,123,100,627,1213,66.9469437229254,17178.7686618268
"2097/2098",2098,123,123,100,636,1284.5,68.5547810233147,16736.0931039155
"2098/2099",2099,123,123,100,892,1401.5,72.3906910203841,14729.3345635608
"2099/2100",2100,123,123,100,688,1095.5,63.3469349131647,18168.2963955775
