"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,426,-2,27.8752514281799,27312.7959633475
"2000/2001",2001,123,123,100,344,-197.5,28.6511757929272,28805.1100060758
"2001/2002",2002,123,123,100,392,-109.5,24.0087815081077,28707.1858020007
"2002/2003",2003,123,123,100,427,15.5,30.0073561699552,27411.0630919615
"2003/2004",2004,123,123,100,438,-38,29.335676750332,27822.5903162457
"2004/2005",2005,123,123,100,400,-134,21.3946681424646,28961.4358531544
"2005/2006",2006,123,123,100,422,-49.5,27.9820095805308,28481.098005664
"2006/2007",2007,123,123,100,487,-7.5,26.0473525558772,27387.0824509111
"2007/2008",2008,123,123,100,295,-408,20.1361575371626,30262.6857769066
"2008/2009",2009,123,123,100,400,-134,25.1037490624507,27953.6892233663
"2009/2010",2010,123,123,100,437,202.5,32.8098870129407,26374.1604799598
"2010/2011",2011,123,123,100,266,-193,21.7409204295025,30011.3644109417
"2011/2012",2012,123,123,100,412,-86,26.253044885967,27808.2688608973
"2012/2013",2013,123,123,100,452,193,33.1915953943498,26050.493550315
"2013/2014",2014,123,123,100,379,-147.5,24.9778942567541,28824.6574807109
"2014/2015",2015,123,123,100,368,-179,23.8741283747403,28832.2439502005
"2015/2016",2016,123,123,100,291,-222.5,18.0300635266607,29805.5369931126
"2016/2017",2017,123,123,100,243,-540.5,14.7409832850191,31785.9129411662
"2017/2018",2018,123,123,100,262,-314.5,25.2299131319883,30263.038825473
"2018/2019",2019,123,123,100,507,-11,30.9396204907671,26477.5389161555
"2019/2020",2020,123,123,100,379,-57,24.224972280804,28248.4605816379
"2020/2021",2021,123,123,100,412,-90,26.3130713224887,28349.5599253112
"2021/2022",2022,123,123,100,245,-284.5,21.7132909684811,29520.6817201399
"2022/2023",2023,123,123,100,292,-333,21.6579278442287,30826.4831937617
"2023/2024",2024,123,123,100,480,-26,25.5870843715734,27407.3212621831
"2024/2025",2025,123,123,100,399,-244,26.1086335249411,28258.0745720533
"2025/2026",2026,123,123,100,343,-147.5,26.0315935730846,28726.8497294462
"2026/2027",2027,123,123,100,297,-318.5,11.5264017142401,30750.4762052712
"2027/2028",2028,123,123,100,334,-332.5,20.1199656806604,30278.6992885079
"2028/2029",2029,123,123,100,435,189.5,37.8892404108968,25969.7735311864
"2029/2030",2030,123,123,100,333,-425,15.0750885488284,31530.309055618
"2030/2031",2031,123,123,100,392,36.5,34.3284367485388,27081.1966651781
