"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,869,1328,70.3362881630364,15609.8139625042
"2000/2001",2001,123,123,100,709,1185,65.2480016817946,16970.5734002075
"2001/2002",2002,123,123,100,761,1270.5,70.757792775564,16314.9652666051
"2002/2003",2003,123,123,100,903,1336,70.9827124831286,15291.6321326038
"2003/2004",2004,123,123,100,882,1381,70.669585949256,15420.6052194065
"2004/2005",2005,123,123,100,794,1242.5,65.441140340919,16640.6664598421
"2005/2006",2006,123,123,100,764,1216,68.4124071434102,16443.5728689244
"2006/2007",2007,123,123,100,924,1320.5,69.7589515620998,15569.4568171386
"2007/2008",2008,123,123,100,633,917.5,58.5756609725397,19176.8402285906
"2008/2009",2009,123,123,100,844,1193.5,68.6581616772398,16397.7360801579
"2009/2010",2010,123,123,100,971,1556,73.3617402974817,13673.3331984949
"2010/2011",2011,123,123,100,600,1250.5,70.0518436198505,16905.2619332167
"2011/2012",2012,123,123,100,791,1237,69.214511238951,16066.3241786568
"2012/2013",2013,123,123,100,901,1446.5,74.8416947336377,13906.4728443879
"2013/2014",2014,123,123,100,743,1198.5,64.6189705989711,17007.8104818603
"2014/2015",2015,123,123,100,805,1221,68.5723295285682,16692.7492060163
"2015/2016",2016,123,123,100,654,1174,68.1123938777853,17502.9984773421
"2016/2017",2017,123,123,100,533,880,55.8824847834137,20274.0220653526
"2017/2018",2018,123,123,100,673,1094.5,62.7805155695551,18213.0169056174
"2018/2019",2019,123,123,100,885,1261.5,68.9414822134615,15073.6888474803
"2019/2020",2020,123,123,100,744,1322,70.4437008766924,15871.5417577294
"2020/2021",2021,123,123,100,835,1303,67.3909032629442,16116.992262067
"2021/2022",2022,123,123,100,616,1089.5,64.0449006860345,18182.8671097811
"2022/2023",2023,123,123,100,616,1071.5,62.4498461910027,17980.519385057
"2023/2024",2024,123,123,100,880,1303.5,69.5527427539841,15618.6918820464
"2024/2025",2025,123,123,100,734,1055.5,64.7695485271656,17841.3742705281
"2025/2026",2026,123,123,100,735,1127.5,66.4729892810233,17311.3699774486
"2026/2027",2027,123,123,100,709,1181,66.2890636490629,17539.4672009577
"2027/2028",2028,123,123,100,710,1077.5,65.2227546034687,18436.2654510955
"2028/2029",2029,123,123,100,938,1525,75.8120445949144,13820.5367486305
"2029/2030",2030,123,123,100,636,1006.5,62.7294422290956,18722.2338976371
"2030/2031",2031,123,123,100,885,1329.5,70.4792358831037,15453.6132469908
"2031/2032",2032,123,123,100,668,1278,70.6924329508124,16447.1839634725
"2032/2033",2033,123,123,100,1009,1558,78.6538764196944,13458.8895069994
"2033/2034",2034,123,123,100,768,1238.5,68.360140599204,16360.5083569475
"2034/2035",2035,123,123,100,593,1063.5,63.2694199770126,18824.6043391875
"2035/2036",2036,123,123,100,696,1325,70.394162680157,16252.2886468787
"2036/2037",2037,123,123,100,808,1059,59.635341845511,18045.2407205752
"2037/2038",2038,123,123,100,887,1416,73.8647802892683,14558.2644447694
"2038/2039",2039,123,123,100,652,1159.5,66.470547163457,17932.7967985407
"2039/2040",2040,123,123,100,716,1227,67.5451400398069,16967.4954499318
"2040/2041",2041,123,123,100,829,1246,66.8203880106371,16752.3182383399
"2041/2042",2042,123,123,100,791,1346.5,70.6223362174869,15778.1808526129
"2042/2043",2043,123,123,100,725,1282,69.2003523138887,16671.916167866
"2043/2044",2044,123,123,100,799,1281.5,67.7560202259897,16688.3551809429
"2044/2045",2045,123,123,100,567,1137,67.2963997767674,18097.2880855002
"2045/2046",2046,123,123,100,576,955.5,57.4482134391183,19613.1077842014
"2046/2047",2047,123,123,100,672,1087.5,60.1210501019168,18496.3632730739
"2047/2048",2048,123,123,100,698,1245.5,68.7950290733788,16658.0388689972
"2048/2049",2049,123,123,100,960,1376.5,69.7879099252004,14944.8998976825
"2049/2050",2050,123,123,100,787,988.5,61.9821258282009,17012.4199792305
"2050/2051",2051,123,123,100,941,1320.5,70.5375856075361,15601.0197319612
"2051/2052",2052,123,123,100,1015,1540,75.6823009332056,13683.7793669319
"2052/2053",2053,123,123,100,914,1499.5,73.1724647519522,14378.2125340011
"2053/2054",2054,123,123,100,859,1394,74.5107925971133,15318.4294788046
"2054/2055",2055,123,123,100,836,1383.5,73.1956352867956,15260.632610213
"2055/2056",2056,123,123,100,936,1470.5,75.1390665182189,13873.8771615745
"2056/2057",2057,123,123,100,1011,1567,74.8590928011699,13696.704190935
"2057/2058",2058,123,123,100,916,1456.5,74.2228697327573,14485.8046188112
"2058/2059",2059,123,123,100,770,1260,64.0141961493518,16804.9565555099
"2059/2060",2060,123,123,100,821,1210,66.7545837633297,16181.2675935663
"2060/2061",2061,123,123,100,762,1279.5,69.6910978239548,16142.0651243264
"2061/2062",2062,123,123,100,984,1532,73.8777405057835,13851.379336684
"2062/2063",2063,123,123,100,794,1298.5,68.1230809389972,16496.8403425105
"2063/2064",2064,123,123,100,906,1390.5,73.2918830110038,14284.4541912125
"2064/2065",2065,123,123,100,666,1197.5,64.9742216574605,17565.1836869977
"2065/2066",2066,123,123,100,780,1082.5,63.725591861742,17541.0436812686
"2066/2067",2067,123,123,100,806,1470,75.2495446789371,14386.5998644596
"2067/2068",2068,123,123,100,747,1156.5,65.0230139158721,17452.1636519236
"2068/2069",2069,123,123,100,549,924,60.1095256819217,20034.5885574166
"2069/2070",2070,123,123,100,706,1198,68.1376860356759,17262.5219689924
"2070/2071",2071,123,123,100,1001,1603.5,80.0362918619867,13125.093915212
"2071/2072",2072,123,123,100,861,1467,75.5817944633636,14628.6532945931
"2072/2073",2073,123,123,100,945,1301.5,72.2422744435744,14878.3921557656
"2073/2074",2074,123,123,100,1168,1772.5,81.6155956032835,11292.1151172975
"2074/2075",2075,123,123,100,967,1597,76.4093996846914,13127.5768885911
"2075/2076",2076,123,123,100,826,1286,68.5205246863143,16365.9798816824
"2076/2077",2077,123,123,100,806,1063.5,59.516253835679,18309.361258138
"2077/2078",2078,123,123,100,890,1477,73.8569881913327,14071.8343112348
"2078/2079",2079,123,123,100,830,1372,68.6299470036702,15504.7068934226
"2079/2080",2080,123,123,100,804,1251,70.8259358962741,16348.4934736788
"2080/2081",2081,123,123,100,1006,1598.5,76.3685992582305,13139.4015924521
"2081/2082",2082,123,123,100,1006,1452,71.7329871140064,13931.0371949105
"2082/2083",2083,123,123,100,821,1386.5,72.4640373636676,15456.0928223152
"2083/2084",2084,123,123,100,810,1238,67.9710904859558,16813.7010194212
"2084/2085",2085,123,123,100,915,1160.5,63.2433190393594,17088.1764782071
"2085/2086",2086,123,123,100,601,1047,64.3956131406158,18793.2086883113
"2086/2087",2087,123,123,100,972,1398.5,73.9340902224676,14096.8576119272
"2087/2088",2088,123,123,100,820,1279.5,69.729067135735,15929.6684234375
"2088/2089",2089,123,123,100,1003,1394,69.9709803588066,14546.4152863864
"2089/2090",2090,123,123,100,798,1345.5,69.1437061520528,15916.2526956303
"2090/2091",2091,123,123,100,861,1588.5,76.273490652291,13871.3189936662
