"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,33,-704.5,8.99851716677253,34566.3823762202
"2000/2001",2001,123,123,100,32,-803,7.07593889194921,35567.0808744227
"2001/2002",2002,123,123,100,56,-702,8.77841850937852,34597.0968640795
"2002/2003",2003,123,123,100,29,-649.5,11.1026383180943,34420.515793663
"2003/2004",2004,123,123,100,28,-697,8.04765915448274,34729.0296403901
"2004/2005",2005,123,123,100,26,-734,6.05577896729972,35224.4780794238
"2005/2006",2006,123,123,100,40,-793.5,9.06293257087398,35796.5335308773
"2006/2007",2007,123,123,100,58,-674,10.0594557414142,34765.3920456036
"2007/2008",2008,123,123,100,56,-769.5,9.00686987163682,34855.2543660573
"2008/2009",2009,123,123,100,58,-675,11.9055837691017,34517.6766502464
"2009/2010",2010,123,123,100,14,-571,11.0738059072172,33926.5524396906
"2010/2011",2011,123,123,100,18,-838,6.05114018111335,36261.7522370534
"2011/2012",2012,123,123,100,49,-680.5,8.78288820532201,34598.7527087175
"2012/2013",2013,123,123,100,44,-589,9.08553735236664,33861.3002057197
"2013/2014",2014,123,123,100,16,-767,8.05316338073195,35400.578005742
"2014/2015",2015,123,123,100,51,-655,9.00604768304939,34240.6318956332
"2015/2016",2016,123,123,100,39,-735,6.88407427116579,35036.284116596
"2016/2017",2017,123,123,100,37,-933.5,6.81673086374582,36314.6618139711
"2017/2018",2018,123,123,100,24,-931.5,7.01258277913033,36827.0520959659
"2018/2019",2019,123,123,100,89,-574.5,13.5152456299654,33876.772032992
"2019/2020",2020,123,123,100,42,-654,7.02997684752523,34301.1703057787
"2020/2021",2021,123,123,100,25,-691.5,9.06339836565502,34537.0940075992
"2021/2022",2022,123,123,100,35,-816,6.83494560319818,35456.0149094835
"2022/2023",2023,123,123,100,34,-951,8.92222019675222,37201.376218617
"2023/2024",2024,123,123,100,57,-551.5,10.9298209152087,33092.9236196126
"2024/2025",2025,123,123,100,22,-779,9.08129653942453,34970.3067803769
"2025/2026",2026,123,123,100,36,-753.5,10.3710043891802,35077.6218871451
"2026/2027",2027,123,123,100,29,-742,4.9811445886084,35449.6344696577
"2027/2028",2028,123,123,100,53,-766,8.04830287519059,35231.1266525579
"2028/2029",2029,123,123,100,35,-592.5,9.06781116438367,33956.7656271807
"2029/2030",2030,123,123,100,65,-816.5,4.82387819529191,35761.3890421516
"2030/2031",2031,123,123,100,21,-667,11.0862958707719,34264.1774495048
"2031/2032",2032,123,123,100,48,-855.5,3.84028474867205,36276.9722238625
"2032/2033",2033,123,123,100,35,-502.5,11.0990343631928,33072.1146405702
"2033/2034",2034,123,123,100,48,-668.5,8.92104601781091,34480.1523000551
"2034/2035",2035,123,123,100,11,-939.5,5.05711086569568,37033.5256909053
"2035/2036",2036,123,123,100,2,-888.5,7.04060473788297,36543.5011280105
"2036/2037",2037,123,123,100,39,-715.5,12.0513003462323,34505.006032384
"2037/2038",2038,123,123,100,53,-532,11.0131766415022,33287.7153466558
"2038/2039",2039,123,123,100,16,-776.5,3.03577724467618,35312.949534663
"2039/2040",2040,123,123,100,29,-771.5,6.03746621169529,35235.5334419617
"2040/2041",2041,123,123,100,24,-755,8.02669513866022,35406.5100531494
"2041/2042",2042,123,123,100,30,-648,8.06285153006144,34524.4084446672
"2042/2043",2043,123,123,100,31,-760.5,8.98921333661798,35581.3890248649
"2043/2044",2044,123,123,100,19,-797.5,8.97752422555533,35781.0048753507
"2044/2045",2045,123,123,100,4,-913.5,4.02240254619977,36746.8326524161
"2045/2046",2046,123,123,100,7,-1004,4.06165939397272,37438.0771243582
"2046/2047",2047,123,123,100,51,-840,5.0145979029557,35852.697616783
