"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1186,1497.5,79.3153773360308,11423.442686669
"2000/2001",2001,123,123,100,1141,1377.5,78.4489558220891,11253.688921637
"2001/2002",2002,123,123,100,1154,1542.5,80.3963468524545,10959.8611421288
"2002/2003",2003,123,123,100,1118,1421.5,73.8392447881809,12008.429337401
"2003/2004",2004,123,123,100,1216,1503.5,77.6158603900212,11594.4004736099
"2004/2005",2005,123,123,100,1281,1524.5,78.4344416928961,10877.6738105178
"2005/2006",2006,123,123,100,1186,1380.5,75.0867308424055,11538.0541639923
"2006/2007",2007,123,123,100,1238,1538.5,77.4600167948821,11442.7771883134
"2007/2008",2008,123,123,100,1489,1608.5,80.5203192112017,9612.32138121827
"2008/2009",2009,123,123,100,1121,1407,77.4430754002683,11830.7769391064
"2009/2010",2010,123,123,100,1150,1454.5,76.3025818137312,12404.9481022134
"2010/2011",2011,123,123,100,1307,1417,78.900098246816,10806.7252907821
"2011/2012",2012,123,123,100,1237,1412.5,72.0286684280609,11834.5277012977
"2012/2013",2013,123,123,100,1059,1416.5,76.707000369446,12550.9599549884
"2013/2014",2014,123,123,100,1205,1451.5,80.3331206980915,10874.6286498131
"2014/2015",2015,123,123,100,1221,1559.5,80.1172735563187,10938.9934581898
"2015/2016",2016,123,123,100,1220,1570.5,83.7237802412053,10174.4358384272
"2016/2017",2017,123,123,100,1364,1602.5,84.3904340949334,8822.82542314986
"2017/2018",2018,123,123,100,1206,1395.5,76.6665066967255,10534.482172935
"2018/2019",2019,123,123,100,1102,1454.5,77.0624866974749,12370.1597990363
"2019/2020",2020,123,123,100,1245,1505,74.5729913110117,11519.5745468677
"2020/2021",2021,123,123,100,1271,1503.5,77.0292028653084,11213.8925763965
"2021/2022",2022,123,123,100,1339,1544.5,78.2367957162783,9865.88463343866
"2022/2023",2023,123,123,100,1315,1448.5,78.4957892479829,10354.7238441361
"2023/2024",2024,123,123,100,1203,1610.5,77.9063426207235,11342.457544517
"2024/2025",2025,123,123,100,1346,1514,78.848386538255,10050.8594327569
"2025/2026",2026,123,123,100,1163,1493.5,79.926486985898,10914.9290340072
"2026/2027",2027,123,123,100,1222,1666.5,84.9919931893864,10023.1784202594
"2027/2028",2028,123,123,100,1285,1561,79.1319441677683,9920.40647853841
"2028/2029",2029,123,123,100,1179,1372,73.9128073561933,12595.1799069638
"2029/2030",2030,123,123,100,1330,1679.5,83.6217248977946,9600.13626716798
"2030/2031",2031,123,123,100,1213,1381,76.8703328687538,11950.3153877589
"2031/2032",2032,123,123,100,1336,1490,78.5713986803221,10928.4182418836
"2032/2033",2033,123,123,100,1064,1365,76.4657974769916,13054.7997644134
