"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2951,0,30282.3992355984
"2000/2001",2001,123,123,100,0,-2941,0,29080.7340361218
"2001/2002",2002,123,123,100,0,-2943.5,0,29441.7464192789
"2002/2003",2003,123,123,100,0,-2944,0,30509.4403048539
"2003/2004",2004,123,123,100,0,-2952,0,29743.4192090905
"2004/2005",2005,123,123,100,0,-2943,0,29426.420951282
"2005/2006",2006,123,123,100,0,-2943,0,29597.7166176353
"2006/2007",2007,123,123,100,0,-2951,0,30357.3244452827
"2007/2008",2008,123,123,100,0,-2945,0,29348.273723523
"2008/2009",2009,123,123,100,0,-2941.5,0,29689.7502385674
"2009/2010",2010,123,123,100,0,-2952,0,31836.1166456516
"2010/2011",2011,123,123,100,0,-2949,0,28690.7258333976
"2011/2012",2012,123,123,100,0,-2941,0,30584.7002758789
"2012/2013",2013,123,123,100,0,-2949.5,0,31366.7847332808
"2013/2014",2014,123,123,100,0,-2950.5,0,29367.6343671519
"2014/2015",2015,123,123,100,0,-2935,0,30004.2767953698
"2015/2016",2016,123,123,100,0,-2952,0,29048.3545914975
"2016/2017",2017,123,123,100,0,-2950,0,27558.951925785
"2017/2018",2018,123,123,100,0,-2952,0,28408.7479078723
"2018/2019",2019,123,123,100,0,-2901.5,0,30860.1227805333
"2019/2020",2020,123,123,100,0,-2947,0,30289.0277370224
"2020/2021",2021,123,123,100,0,-2948,0,29926.3302238302
"2021/2022",2022,123,123,100,0,-2951,0,29224.5754487482
"2022/2023",2023,123,123,100,0,-2926,0,27739.7527341372
"2023/2024",2024,123,123,100,0,-2951.5,0,31067.1138479554
"2024/2025",2025,123,123,100,0,-2942,0,29679.6452776773
"2025/2026",2026,123,123,100,0,-2944.5,0,29646.4722958244
"2026/2027",2027,123,123,100,0,-2952,0,28458.0824614749
"2027/2028",2028,123,123,100,0,-2950.5,0,29029.0553260227
"2028/2029",2029,123,123,100,0,-2944,0,31216.8302362752
"2029/2030",2030,123,123,100,0,-2939,0,28095.717960272
"2030/2031",2031,123,123,100,0,-2948.5,0,30799.8543936438
"2031/2032",2032,123,123,100,0,-2940,0,28878.3118505049
"2032/2033",2033,123,123,100,0,-2949.5,0,31859.6740852855
"2033/2034",2034,123,123,100,0,-2949.5,0,30066.5033609113
"2034/2035",2035,123,123,100,0,-2950.5,0,27999.1366339889
"2035/2036",2036,123,123,100,0,-2950.5,0,28796.421311446
"2036/2037",2037,123,123,100,0,-2952,0,29581.0540038613
"2037/2038",2038,123,123,100,0,-2937.5,0,31151.3760993402
"2038/2039",2039,123,123,100,0,-2952,0,28565.5114378496
"2039/2040",2040,123,123,100,0,-2952,0,29001.9054845101
"2040/2041",2041,123,123,100,0,-2951,0,29174.7283333493
"2041/2042",2042,123,123,100,0,-2947.5,0,30301.7252119225
"2042/2043",2043,123,123,100,0,-2951,0,29213.0808175234
"2043/2044",2044,123,123,100,0,-2952,0,29430.125103815
"2044/2045",2045,123,123,100,0,-2952,0,28025.1212969883
"2045/2046",2046,123,123,100,0,-2947.5,0,27990.7911416194
"2046/2047",2047,123,123,100,0,-2951,0,28100.720443849
"2047/2048",2048,123,123,100,0,-2940,0,29498.6046849536
"2048/2049",2049,123,123,100,0,-2951,0,31163.7784195812
"2049/2050",2050,123,123,100,0,-2914,0,29823.8429253218
"2050/2051",2051,123,123,100,0,-2950.5,0,31240.9531608466
"2051/2052",2052,123,123,100,1,-2935,0,31275.8850252246
"2052/2053",2053,123,123,100,0,-2952,0,31296.5515859956
"2053/2054",2054,123,123,100,0,-2952,0,30273.5338886678
"2054/2055",2055,123,123,100,0,-2952,0,29985.3293804601
"2055/2056",2056,123,123,100,0,-2943.5,0,30906.8320328929
"2056/2057",2057,123,123,100,0,-2952,0,31367.0232802089
