"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,793,1209,68.7448582926813,15984.082717582
"2000/2001",2001,123,123,100,832,1162.5,64.9531862842941,16741.5935461845
"2001/2002",2002,123,123,100,926,1357.5,72.0868758261851,14537.306208875
"2002/2003",2003,123,123,100,809,1319,70.1786772392397,15839.1526615236
"2003/2004",2004,123,123,100,772,1154,67.0140235346328,16855.1383448208
"2004/2005",2005,123,123,100,865,1220,68.4195362043052,15582.0936430992
"2005/2006",2006,123,123,100,794,1067,65.597468008168,17253.9116236437
"2006/2007",2007,123,123,100,845,971.5,59.3316045884889,18091.8127959106
"2007/2008",2008,123,123,100,941,1235,71.4240691355274,14272.805935031
"2008/2009",2009,123,123,100,896,1411.5,70.8433811565288,14678.9764325101
"2009/2010",2010,123,123,100,782,1253.5,70.8414947659294,16120.8414293858
"2010/2011",2011,123,123,100,811,1074.5,66.9858906018435,16696.2635428081
"2011/2012",2012,123,123,100,887,1333,72.393157144932,15274.3360126466
"2012/2013",2013,123,123,100,791,1217,71.121320959181,16096.2132142843
"2013/2014",2014,123,123,100,853,1274.5,68.9094994073132,15493.0394996474
"2014/2015",2015,123,123,100,966,1336,73.3654043980605,14074.1968429389
"2015/2016",2016,123,123,100,953,1364.5,70.4328515398993,14135.0931388664
"2016/2017",2017,123,123,100,945,1242,72.198421434643,14692.5161848294
"2017/2018",2018,123,123,100,818,1098,63.9011894948005,17469.4890364355
"2018/2019",2019,123,123,100,928,1322,71.1849910218323,14980.4842933812
"2019/2020",2020,123,123,100,911,1295.5,71.4893875743426,14419.5932029639
"2020/2021",2021,123,123,100,835,1322,71.2314863272377,15354.9297974787
"2021/2022",2022,123,123,100,968,1293.5,72.4665330092503,14536.2493691582
"2022/2023",2023,123,123,100,766,997.5,58.9496834067254,18240.968863955
"2023/2024",2024,123,123,100,994,1423,76.0042711637716,12749.1454539355
"2024/2025",2025,123,123,100,804,1098.5,66.9414613963149,16552.0668829782
"2025/2026",2026,123,123,100,867,1241.5,64.8619389328351,15933.4147597412
"2026/2027",2027,123,123,100,1069,1458,75.6437758615239,13381.6091014631
"2027/2028",2028,123,123,100,925,1135,69.1788745148292,15382.9969233978
"2028/2029",2029,123,123,100,758,1118,62.8601177298874,17249.2993635973
"2029/2030",2030,123,123,100,1044,1258.5,70.86653587603,14282.4155668439
"2030/2031",2031,123,123,100,736,1269,68.398785812286,15867.8500947342
"2031/2032",2032,123,123,100,800,935,58.7093206363529,18146.5286337049
"2032/2033",2033,123,123,100,761,1385.5,72.834650113829,15103.0549353641
"2033/2034",2034,123,123,100,963,1319.5,72.8134004604622,14433.9264176399
"2034/2035",2035,123,123,100,843,1061.5,66.0288907605914,16730.8747362504
"2035/2036",2036,123,123,100,650,949.5,56.4865226424427,19259.1723106201
"2036/2037",2037,123,123,100,965,1377.5,72.2753755574167,14298.1959851244
"2037/2038",2038,123,123,100,819,1292.5,72.9669840786532,14581.7296735146
"2038/2039",2039,123,123,100,1026,1395.5,75.2548572320966,13544.5775449993
"2039/2040",2040,123,123,100,881,1316,72.8092035353284,14676.0491916533
"2040/2041",2041,123,123,100,838,1170,70.2384827721021,16212.6543520237
"2041/2042",2042,123,123,100,870,1263.5,71.2183207503949,15182.9279869846
"2042/2043",2043,123,123,100,904,1185.5,68.6524301369427,15817.3497067168
"2043/2044",2044,123,123,100,831,1164.5,70.3291373843986,16571.2010782012
"2044/2045",2045,123,123,100,829,1150.5,66.7776771438403,16654.9848937802
"2045/2046",2046,123,123,100,769,970.5,60.0850289632663,17890.6648655087
"2046/2047",2047,123,123,100,931,1168.5,67.8449306132352,15248.2616089052
"2047/2048",2048,123,123,100,964,1250.5,67.6846225029858,15370.9326095833
"2048/2049",2049,123,123,100,753,1375.5,72.3654326594169,15399.344936938
"2049/2050",2050,123,123,100,795,1132,66.9090892427967,16495.9275953686
"2050/2051",2051,123,123,100,757,1240,71.4477681414492,15633.6874666531
"2051/2052",2052,123,123,100,773,1327.5,70.7032545508018,15675.598136371
"2052/2053",2053,123,123,100,885,1319.5,70.5137834833395,14584.7658670796
"2053/2054",2054,123,123,100,763,1146.5,66.8492157918372,16462.6085856445
"2054/2055",2055,123,123,100,905,1359,73.5369167113477,14309.7211434357
"2055/2056",2056,123,123,100,802,1305.5,71.170492422938,15243.1439402001
"2056/2057",2057,123,123,100,683,983.5,61.1634712032119,18559.0095337629
"2057/2058",2058,123,123,100,1093,1616.5,79.4969266727185,12212.9624652648
"2058/2059",2059,123,123,100,919,1267,71.0747834330959,14843.9285025075
"2059/2060",2060,123,123,100,963,1406,70.9718228892461,14121.1150717512
"2060/2061",2061,123,123,100,833,1136,64.7342900714439,16955.0646674549
"2061/2062",2062,123,123,100,687,1047,62.1707401474814,17651.3698967015
"2062/2063",2063,123,123,100,878,1128.5,65.1284117399973,15525.595162103
"2063/2064",2064,123,123,100,760,1353.5,71.4087215212858,15104.1237936215
"2064/2065",2065,123,123,100,974,1251,69.5489980015436,15033.8997334763
"2065/2066",2066,123,123,100,983,1367.5,73.095712889236,14102.3176984079
"2066/2067",2067,123,123,100,855,1269,71.124830581356,15584.0157287549
"2067/2068",2068,123,123,100,888,1164.5,69.6634140775095,15966.2461424125
"2068/2069",2069,123,123,100,1113,1359.5,71.6415222927908,13577.7520483956
"2069/2070",2070,123,123,100,851,1311.5,69.6401578807427,15523.7547033578
"2070/2071",2071,123,123,100,821,1275.5,69.1052065922959,15544.980669735
"2071/2072",2072,123,123,100,849,1257.5,72.1388128008493,15375.2519725179
"2072/2073",2073,123,123,100,1070,1604.5,79.0881524621909,12439.8480414366
"2073/2074",2074,123,123,100,809,1344,70.2629544947513,15148.5863903631
"2074/2075",2075,123,123,100,776,1104.5,63.7802629309444,17545.6991419243
"2075/2076",2076,123,123,100,846,1348,72.9961956291636,15103.9351073159
"2076/2077",2077,123,123,100,805,1203.5,68.6786978316477,15733.6380329952
"2077/2078",2078,123,123,100,765,1315,70.5811628928359,15590.85069481
"2078/2079",2079,123,123,100,819,1219,70.2067962063502,15410.7280615345
"2079/2080",2080,123,123,100,940,1224.5,69.5521144615859,15142.0665865755
"2080/2081",2081,123,123,100,865,1326.5,73.1598119131277,14872.1335810833
"2081/2082",2082,123,123,100,826,1302,69.4037330887468,15347.6977411853
"2082/2083",2083,123,123,100,783,988,62.9144447998806,17524.8776170537
"2083/2084",2084,123,123,100,950,1312,71.6378746240234,14376.9506837605
"2084/2085",2085,123,123,100,900,1189.5,70.122696882835,14980.9863652624
"2085/2086",2086,123,123,100,907,1128,65.7849982071521,16414.5869623916
"2086/2087",2087,123,123,100,1087,1499.5,76.2685336840996,12134.8674538331
"2087/2088",2088,123,123,100,763,1165.5,66.1269298730185,16853.9373554876
"2088/2089",2089,123,123,100,734,1095,66.8622460929182,17268.4813217372
"2089/2090",2090,123,123,100,760,1279,68.7122337731598,15704.8980176505
"2090/2091",2091,123,123,100,582,985,59.4512577358473,18733.1935956534
"2091/2092",2092,123,123,100,804,1164,67.5396547902892,16161.0828880705
"2092/2093",2093,123,123,100,764,988.5,60.0717052236287,17880.7959882515
"2093/2094",2094,123,123,100,684,1098,64.7353703313511,17311.5779422577
"2094/2095",2095,123,123,100,909,1333.5,72.1210861430918,14685.7297945209
"2095/2096",2096,123,123,100,694,1301,72.6035003348461,15685.1807209887
"2096/2097",2097,123,123,100,897,1274,71.0704403589225,15225.3087535314
"2097/2098",2098,123,123,100,758,1166.5,66.930736072798,17268.8641574178
"2098/2099",2099,123,123,100,813,1258,67.2147692688213,15157.7384370398
"2099/2100",2100,123,123,100,889,1186.5,66.3608576084025,16565.3405574299
