"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,879,1432,73.4951558689066,14525.2808658632
"2000/2001",2001,123,123,100,773,1333,73.4280423068518,15474.5770858222
"2001/2002",2002,123,123,100,795,1361,74.3660700664607,14881.5323017926
"2002/2003",2003,123,123,100,933,1462,74.4071423224921,14124.7530597172
"2003/2004",2004,123,123,100,901,1458.5,73.5076146574142,14359.9273024866
"2004/2005",2005,123,123,100,891,1418.5,69.7550467031783,15040.4348379375
"2005/2006",2006,123,123,100,806,1367,71.6038957183716,15115.8762770843
"2006/2007",2007,123,123,100,959,1427,71.5919125285303,14479.7449653355
"2007/2008",2008,123,123,100,804,1205.5,64.4007983286897,16721.9712468111
"2008/2009",2009,123,123,100,876,1315.5,72.394124635448,15054.2719757165
"2009/2010",2010,123,123,100,1014,1608.5,76.2895709036143,12873.3604018441
"2010/2011",2011,123,123,100,668,1381,76.2733740678523,15451.7157028113
"2011/2012",2012,123,123,100,856,1438,73.564118953884,14556.5554104749
"2012/2013",2013,123,123,100,952,1533.5,74.8122315214821,13276.6999799239
"2013/2014",2014,123,123,100,837,1312.5,74.8236605581819,15488.382032512
"2014/2015",2015,123,123,100,904,1355,73.1923713070032,15063.1494428772
"2015/2016",2016,123,123,100,809,1334,70.4846443450388,15602.2614362729
"2016/2017",2017,123,123,100,682,1087.5,65.4440976158805,17946.9986381396
"2017/2018",2018,123,123,100,738,1252.5,66.709060828588,16407.5286933624
"2018/2019",2019,123,123,100,956,1394,71.7689922815105,14110.4404066605
"2019/2020",2020,123,123,100,882,1453.5,78.223995457221,14417.4810840935
"2020/2021",2021,123,123,100,915,1483,75.3322694572014,14473.8785009361
"2021/2022",2022,123,123,100,732,1299,70.2910159790322,16190.6771829687
"2022/2023",2023,123,123,100,637,1240,69.2124630604385,16668.0831718552
"2023/2024",2024,123,123,100,1011,1385.5,69.9058998224891,14399.5733617728
"2024/2025",2025,123,123,100,803,1281.5,68.672029505241,16113.2951822164
"2025/2026",2026,123,123,100,893,1308.5,69.9822066430174,15524.2470858931
"2026/2027",2027,123,123,100,851,1332.5,70.7508673918796,15701.2554522282
"2027/2028",2028,123,123,100,804,1247.5,68.0785854263031,16366.0181383346
"2028/2029",2029,123,123,100,933,1615,79.2121354175861,13075.0939215166
"2029/2030",2030,123,123,100,747,1172,66.9655451727958,16930.5397669473
"2030/2031",2031,123,123,100,893,1494.5,73.6102655876402,14072.3283599713
"2031/2032",2032,123,123,100,674,1365.5,73.7234212252411,15372.05653799
"2032/2033",2033,123,123,100,995,1650.5,79.4378155702134,12462.94504108
"2033/2034",2034,123,123,100,851,1383.5,71.0039631277027,15021.274753504
"2034/2035",2035,123,123,100,741,1212,66.909336094473,17037.018485249
"2035/2036",2036,123,123,100,767,1477.5,76.110722496157,14905.4602953298
"2036/2037",2037,123,123,100,914,1267.5,65.6154929512409,15949.819648461
"2037/2038",2038,123,123,100,992,1524.5,77.6112613593855,13354.848597188
"2038/2039",2039,123,123,100,814,1335.5,71.3919381816631,16026.5131754591
"2039/2040",2040,123,123,100,823,1344.5,73.0036251752845,15482.5179318222
"2040/2041",2041,123,123,100,883,1387.5,69.5589204497978,15270.6464301157
"2041/2042",2042,123,123,100,927,1477,75.1270380667488,14395.7300195438
"2042/2043",2043,123,123,100,825,1363,69.0446307271254,15448.2924800366
"2043/2044",2044,123,123,100,826,1380.5,75.8351739481886,15269.8516813251
"2044/2045",2045,123,123,100,658,1324,71.5922540278425,16235.3494250402
"2045/2046",2046,123,123,100,615,1191.5,64.57248705645,17461.2919498216
"2046/2047",2047,123,123,100,776,1235.5,67.5087268562347,16459.2225232711
"2047/2048",2048,123,123,100,759,1330,73.3954941359116,15311.7742316076
"2048/2049",2049,123,123,100,997,1504,74.2702670180433,13979.7487532035
"2049/2050",2050,123,123,100,886,1255.5,69.5741682429789,15086.7715428658
"2050/2051",2051,123,123,100,969,1491.5,74.8992297735731,14159.3081095759
"2051/2052",2052,123,123,100,1035,1627.5,76.7490516037506,12749.6361036329
"2052/2053",2053,123,123,100,951,1475.5,74.4196190325074,13525.2774670059
"2053/2054",2054,123,123,100,919,1518,74.2496193920506,14227.1325895879
"2054/2055",2055,123,123,100,922,1453,74.4197134706383,14210.7492393749
"2055/2056",2056,123,123,100,970,1494.5,79.5697745871976,13232.7139927307
"2056/2057",2057,123,123,100,1000,1668.5,78.2441902594692,13024.9845882105
"2057/2058",2058,123,123,100,1008,1463,74.4156304358248,13638.6048858408
"2058/2059",2059,123,123,100,866,1413,74.019146378665,15082.369759324
"2059/2060",2060,123,123,100,942,1322,72.0708082100846,14965.9629088463
"2060/2061",2061,123,123,100,763,1332,73.8945080249368,14933.9341060044
"2061/2062",2062,123,123,100,952,1561,75.9520471449023,13373.1090935413
"2062/2063",2063,123,123,100,863,1406.5,70.5364061367591,15103.5580201
"2063/2064",2064,123,123,100,998,1524,78.2684659012166,13181.1482123304
"2064/2065",2065,123,123,100,818,1316.5,71.4495199031489,15852.6372785177
"2065/2066",2066,123,123,100,916,1275.5,68.2439508415882,15713.4576394437
"2066/2067",2067,123,123,100,870,1503.5,77.2854269983318,13749.0191768883
"2067/2068",2068,123,123,100,838,1342.5,68.9253187382201,15746.8513705423
"2068/2069",2069,123,123,100,699,1099.5,66.6637108721952,17638.8058246532
"2069/2070",2070,123,123,100,823,1348.5,73.449684109788,15642.6981561612
"2070/2071",2071,123,123,100,1047,1643,79.3939349868051,12617.1801152583
"2071/2072",2072,123,123,100,923,1563,77.0615455956349,13469.9631612906
"2072/2073",2073,123,123,100,991,1400,73.933062025957,13811.554707366
"2073/2074",2074,123,123,100,1169,1780,84.3461837247205,10934.8249153709
"2074/2075",2075,123,123,100,993,1633.5,80.762438767616,12655.4408283904
"2075/2076",2076,123,123,100,861,1416,72.7304688627228,14916.9564259239
"2076/2077",2077,123,123,100,892,1294.5,68.3507871029797,16025.4942287114
"2077/2078",2078,123,123,100,903,1519,77.7651777869387,13491.4823944401
"2078/2079",2079,123,123,100,944,1500,75.7557804445814,14087.8193714069
