"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2837.5,0,54375.1313546696
"2000/2001",2001,123,123,100,0,-2873.5,0,54495.5541834003
"2001/2002",2002,123,123,100,0,-2812.5,0,54328.8498871562
"2002/2003",2003,123,123,100,0,-2829.5,0,54041.3444819228
"2003/2004",2004,123,123,100,0,-2839,0,54513.2710298636
"2004/2005",2005,123,123,100,0,-2839.5,0,54746.9021678653
"2005/2006",2006,123,123,100,0,-2810.5,0,53368.1868251938
"2006/2007",2007,123,123,100,0,-2826.5,0,53400.8984045764
"2007/2008",2008,123,123,100,0,-2821,0,54280.8826164363
"2008/2009",2009,123,123,100,0,-2816.5,0,54046.2870576258
"2009/2010",2010,123,123,100,0,-2829,0,53911.017197567
"2010/2011",2011,123,123,100,0,-2880.5,0,55070.7421286295
"2011/2012",2012,123,123,100,0,-2728,0,53415.6771034608
"2012/2013",2013,123,123,100,0,-2777,0,53239.0196228905
"2013/2014",2014,123,123,100,0,-2807,0,54080.765703049
"2014/2015",2015,123,123,100,0,-2842.5,0,54183.0417403085
"2015/2016",2016,123,123,100,0,-2874,0,54812.7175129959
"2016/2017",2017,123,123,100,0,-2883,0,55358.2033964372
"2017/2018",2018,123,123,100,0,-2890,0,54698.5306775654
"2018/2019",2019,123,123,100,0,-2634.5,0,52677.1514443643
"2019/2020",2020,123,123,100,0,-2846.5,0,54659.7942126882
"2020/2021",2021,123,123,100,0,-2859,0,54224.105314
"2021/2022",2022,123,123,100,0,-2868.5,0,55057.1646748399
"2022/2023",2023,123,123,100,0,-2876,0,55010.5888626473
"2023/2024",2024,123,123,100,0,-2807,0,54290.9516857872
"2024/2025",2025,123,123,100,0,-2839.5,0,52776.8782194001
"2025/2026",2026,123,123,100,0,-2846,0,54301.6609549052
"2026/2027",2027,123,123,100,0,-2899.5,0,54587.891591683
"2027/2028",2028,123,123,100,0,-2865,0,53901.31877458
"2028/2029",2029,123,123,100,2,-2829,0,53219.7980084717
"2029/2030",2030,123,123,100,0,-2840.5,0,54672.7281734291
"2030/2031",2031,123,123,100,0,-2835.5,0,53930.1938414965
"2031/2032",2032,123,123,100,0,-2875.5,0,55209.8192409147
"2032/2033",2033,123,123,100,0,-2757.5,0,53169.4329027608
"2033/2034",2034,123,123,100,0,-2798.5,0,53885.1043568943
"2034/2035",2035,123,123,100,0,-2902.5,0,55404.1855648514
"2035/2036",2036,123,123,100,0,-2905.5,0,54900.2695571287
"2036/2037",2037,123,123,100,0,-2851.5,0,53734.8984808996
"2037/2038",2038,123,123,100,0,-2794,0,53403.563581828
"2038/2039",2039,123,123,100,0,-2888,0,54640.0518748453
"2039/2040",2040,123,123,100,0,-2817.5,0,54743.0400820058
"2040/2041",2041,123,123,100,0,-2872,0,55165.4021214657
"2041/2042",2042,123,123,100,0,-2838,0,54415.4534820477
"2042/2043",2043,123,123,100,0,-2856.5,0,54656.911880373
"2043/2044",2044,123,123,100,0,-2857,0,55025.8724138383
"2044/2045",2045,123,123,100,0,-2911.5,0,55982.7061007787
"2045/2046",2046,123,123,100,0,-2886.5,0,54546.6444282942
"2046/2047",2047,123,123,100,0,-2904,0,55488.0800741175
"2047/2048",2048,123,123,100,0,-2806,0,54207.2216377892
"2048/2049",2049,123,123,100,0,-2779,0,53388.0990074566
"2049/2050",2050,123,123,100,0,-2751,0,53428.1669520009
"2050/2051",2051,123,123,100,0,-2768.5,0,53514.3022742905
"2051/2052",2052,123,123,100,0,-2788.5,0,53360.8408425609
"2052/2053",2053,123,123,100,0,-2782,0,53715.9760441557
"2053/2054",2054,123,123,100,0,-2855.5,0,52984.3463733941
"2054/2055",2055,123,123,100,0,-2816,0,54367.8457213826
"2055/2056",2056,123,123,100,0,-2769,0,53391.227209866
"2056/2057",2057,123,123,100,0,-2859,0,53912.8286032993
"2057/2058",2058,123,123,100,0,-2615,0,52367.3683754262
"2058/2059",2059,123,123,100,0,-2862.5,0,54281.8091206495
"2059/2060",2060,123,123,100,0,-2819,0,54494.6395054646
"2060/2061",2061,123,123,100,0,-2852,0,54729.143882839
"2061/2062",2062,123,123,100,0,-2771.5,0,53257.2010291908
"2062/2063",2063,123,123,100,0,-2862,0,54226.7403620388
"2063/2064",2064,123,123,100,0,-2779.5,0,53408.3679675106
"2064/2065",2065,123,123,100,0,-2898.5,0,55028.3695215806
"2065/2066",2066,123,123,100,0,-2838.5,0,54265.2906925175
"2066/2067",2067,123,123,100,0,-2795.5,0,53950.3288295381
"2067/2068",2068,123,123,100,0,-2836.5,0,54065.5180091187
"2068/2069",2069,123,123,100,0,-2862,0,54889.1650084499
"2069/2070",2070,123,123,100,0,-2886.5,0,54869.2676383872
"2070/2071",2071,123,123,100,0,-2795,0,53538.9361168873
"2071/2072",2072,123,123,100,0,-2796,0,54258.3179304618
"2072/2073",2073,123,123,100,0,-2692.5,0,52552.6303146686
"2073/2074",2074,123,123,100,0,-2741.5,0,52439.4183419291
"2074/2075",2075,123,123,100,0,-2824,0,53570.3938071672
"2075/2076",2076,123,123,100,0,-2861.5,0,54533.1490170788
"2076/2077",2077,123,123,100,0,-2878,0,52748.0915405676
"2077/2078",2078,123,123,100,0,-2812.5,0,53916.2761943806
"2078/2079",2079,123,123,100,0,-2881.5,0,54496.9968841951
"2079/2080",2080,123,123,100,0,-2789.5,0,53735.5281714462
"2080/2081",2081,123,123,100,0,-2796.5,0,53094.5695928112
"2081/2082",2082,123,123,100,0,-2767,0,53237.0638487618
"2082/2083",2083,123,123,100,0,-2863.5,0,54464.2611420862
"2083/2084",2084,123,123,100,0,-2879,0,54602.1493446473
"2084/2085",2085,123,123,100,0,-2820,0,53231.7065213788
"2085/2086",2086,123,123,100,0,-2890.5,0,55433.7397782151
"2086/2087",2087,123,123,100,0,-2667,0,52644.4944860879
"2087/2088",2088,123,123,100,0,-2830.5,0,54516.3316108342
"2088/2089",2089,123,123,100,0,-2749,0,53088.9785247855
"2089/2090",2090,123,123,100,0,-2896.5,0,54763.3459413107
"2090/2091",2091,123,123,100,0,-2890.5,0,54365.6619763337
"2091/2092",2092,123,123,100,0,-2800.5,0,54097.7707685903
"2092/2093",2093,123,123,100,0,-2904,0,54923.394597955
"2093/2094",2094,123,123,100,0,-2936,0,56086.9711179305
"2094/2095",2095,123,123,100,0,-2836,0,54072.1229099482
"2095/2096",2096,123,123,100,0,-2835,0,53803.8056938332
"2096/2097",2097,123,123,100,0,-2894,0,55377.3773099389
"2097/2098",2098,123,123,100,0,-2886,0,53913.8477808014
"2098/2099",2099,123,123,100,0,-2796.5,0,53420.4900968391
"2099/2100",2100,123,123,100,0,-2916.5,0,55541.6969635636
