"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,140,-1091,9.95533175307139,36986.4208376416
"2000/2001",2001,123,123,100,245,-972.5,18.7832183495446,36129.1214124719
"2001/2002",2002,123,123,100,103,-1167,10.9384697898093,38752.0023626081
"2002/2003",2003,123,123,100,126,-1250.5,10.6546567488711,38770.1657618161
"2003/2004",2004,123,123,100,105,-1255,10.217881332216,38735.6050355849
"2004/2005",2005,123,123,100,109,-967.5,16.900215164463,35738.7139867408
"2005/2006",2006,123,123,100,169,-1006.5,17.0538388246528,35819.1224788133
"2006/2007",2007,123,123,100,62,-1293,4.79686868939382,38968.810347634
"2007/2008",2008,123,123,100,150,-563.5,21.7728548704876,32871.3445013278
"2008/2009",2009,123,123,100,147,-1118,13.9667073773998,37786.0764613992
"2009/2010",2010,123,123,100,54,-1350,5.8143539564484,39108.6038994042
"2010/2011",2011,123,123,100,203,-740,19.758122697122,34302.3343661698
"2011/2012",2012,123,123,100,184,-1183,14.7966825864581,37185.7039786864
"2012/2013",2013,123,123,100,118,-1449,9.68544793603482,40218.6132749016
"2013/2014",2014,123,123,100,186,-928.5,19.0951866272593,36034.3670015046
"2014/2015",2015,123,123,100,161,-948,15.6221517795236,36249.5548253793
"2015/2016",2016,123,123,100,180,-847.5,18.7236215885357,35867.0024373636
"2016/2017",2017,123,123,100,234,-523,24.5299595290834,32937.9908978383
"2017/2018",2018,123,123,100,304,-706.5,20.4468671381451,33699.91787236
"2018/2019",2019,123,123,100,111,-1430,9.89287570587584,39796.5812101148
"2019/2020",2020,123,123,100,148,-899,18.9189931767644,35230.7430530232
"2020/2021",2021,123,123,100,128,-1119,11.2540819388282,37739.5479888041
"2021/2022",2022,123,123,100,208,-662,24.2004676338154,33482.7152052056
"2022/2023",2023,123,123,100,162,-791,15.6027942331842,34700.8409724077
"2023/2024",2024,123,123,100,89,-1177.5,13.0127796166199,37900.2608591188
"2024/2025",2025,123,123,100,147,-724,17.77251559264,34228.377905298
"2025/2026",2026,123,123,100,198,-856,17.1166951916736,35437.1633509216
"2026/2027",2027,123,123,100,152,-1050.5,14.8180841847011,37973.2507484723
"2027/2028",2028,123,123,100,124,-702,20.6054778116546,34408.2129102754
"2028/2029",2029,123,123,100,109,-1299,8.46445892360447,38930.3516199309
"2029/2030",2030,123,123,100,134,-731.5,15.6851400766188,35271.0675973725
"2030/2031",2031,123,123,100,177,-1012.5,17.6491618575303,36075.7819337389
"2031/2032",2032,123,123,100,143,-857,13.651165235292,35708.7023607334
"2032/2033",2033,123,123,100,130,-1473,12.6604225900772,40042.940252488
"2033/2034",2034,123,123,100,96,-1073.5,14.6548276431228,37111.7732260786
"2034/2035",2035,123,123,100,200,-754.5,17.008481106086,34460.6289639664
"2035/2036",2036,123,123,100,184,-989,12.6464402143545,36139.562844214
"2036/2037",2037,123,123,100,119,-936,15.1992057175356,36424.4397633695
"2037/2038",2038,123,123,100,160,-1240,15.7405237229199,37292.8377623144
"2038/2039",2039,123,123,100,119,-914.5,15.9523249964041,35742.2752729841
"2039/2040",2040,123,123,100,159,-889,18.7938240765658,35746.5724790068
"2040/2041",2041,123,123,100,87,-1081,9.7160558586952,37846.3982153172
"2041/2042",2042,123,123,100,134,-1101,17.3148292785769,37085.1249436382
"2042/2043",2043,123,123,100,68,-1009,13.9723906685265,36827.7372943237
"2043/2044",2044,123,123,100,203,-974,16.1347371727087,36361.1886745542
"2044/2045",2045,123,123,100,171,-628,19.3342325798692,33743.5609580288
"2045/2046",2046,123,123,100,312,-527.5,26.2913967178765,31921.2801360907
"2046/2047",2047,123,123,100,127,-771,18.143574694022,35484.3926447807
"2047/2048",2048,123,123,100,157,-1022.5,16.8827419272662,36558.9421022879
"2048/2049",2049,123,123,100,90,-1329,8.49083314721668,38699.0739447493
"2049/2050",2050,123,123,100,200,-1106,17.1727543045275,36536.8350852877
"2050/2051",2051,123,123,100,168,-1058.5,16.214107568412,36272.6678530406
"2051/2052",2052,123,123,100,54,-1483,4.30506693231121,40328.991972886
"2052/2053",2053,123,123,100,157,-1087,15.6747552697055,37156.2627421916
"2053/2054",2054,123,123,100,130,-1023,14.7357629815854,35685.8213369539
"2054/2055",2055,123,123,100,81,-1236,12.4534370977727,38598.546686816
"2055/2056",2056,123,123,100,99,-1463.5,8.30540732487043,40495.2347634817
"2056/2057",2057,123,123,100,83,-1357,7.87175952254233,38696.2347694561
"2057/2058",2058,123,123,100,115,-1454.5,8.11945066891963,40822.243533398
"2058/2059",2059,123,123,100,142,-1117,11.0385013516446,38121.0646396484
"2059/2060",2060,123,123,100,115,-1261,14.0943239535384,38870.4966389425
"2060/2061",2061,123,123,100,157,-1152,13.4440416373184,37572.1386104468
"2061/2062",2062,123,123,100,91,-1417.5,9.60316271916076,39314.5016303016
"2062/2063",2063,123,123,100,101,-960.5,12.4903025364501,36705.8876999421
"2063/2064",2064,123,123,100,102,-1377,10.6256427993724,39430.9893229604
"2064/2065",2065,123,123,100,141,-922.5,15.4043131186186,36317.7440263014
"2065/2066",2066,123,123,100,145,-1012.5,12.7732638986276,37027.041915494
"2066/2067",2067,123,123,100,81,-1316,8.64731812675927,39003.0078065898
"2067/2068",2068,123,123,100,185,-882.5,15.2647049522177,35494.3127471022
"2068/2069",2069,123,123,100,163,-611.5,20.950283339515,33985.7550564231
"2069/2070",2070,123,123,100,106,-955,9.16465619829728,37016.2112351758
"2070/2071",2071,123,123,100,37,-1495.5,5.40585901119721,40220.5967298085
"2071/2072",2072,123,123,100,151,-1334.5,12.115612277468,38712.4378163517
"2072/2073",2073,123,123,100,31,-1505,7.99035075883126,41193.6420683255
"2073/2074",2074,123,123,100,83,-1773,6.1469574582768,42184.9655410526
"2074/2075",2075,123,123,100,62,-1458,4.82533237771577,40195.2388414964
"2075/2076",2076,123,123,100,147,-1106,13.5897107388976,38275.7929691663
"2076/2077",2077,123,123,100,212,-894.5,19.6114615679587,35571.5687656095
"2077/2078",2078,123,123,100,91,-1380.5,7.60349135120418,39197.3082455229
"2078/2079",2079,123,123,100,143,-1054.5,18.7118922041097,36776.1255410276
"2079/2080",2080,123,123,100,84,-1068.5,13.0264387385203,38072.6748689078
"2080/2081",2081,123,123,100,127,-1439.5,12.1321085146401,39482.2548468877
"2081/2082",2082,123,123,100,97,-1435.5,8.96228726283312,40262.1119500604
"2082/2083",2083,123,123,100,177,-913,16.9230819668421,35230.5552435853
"2083/2084",2084,123,123,100,54,-1042,13.0738718958992,37631.1479504909
"2084/2085",2085,123,123,100,199,-900,18.5525475395764,35900.2879031841
"2085/2086",2086,123,123,100,206,-643.5,20.3797853407548,33841.3709157407
"2086/2087",2087,123,123,100,38,-1596.5,7.03443272879508,41597.4840682726
"2087/2088",2088,123,123,100,169,-1002.5,14.9993796774074,36219.7884493098
"2088/2089",2089,123,123,100,183,-1212.5,14.5785155527051,36413.8106354475
"2089/2090",2090,123,123,100,105,-1184,10.7207742528758,39167.8344854508
"2090/2091",2091,123,123,100,122,-1201.5,9.73007487042582,37912.994917227
"2091/2092",2092,123,123,100,84,-1199,13.1345082277285,37910.0283128079
"2092/2093",2093,123,123,100,332,-335,29.1990278741687,30210.576173747
"2093/2094",2094,123,123,100,157,-758,16.5213055270078,35190.886679871
"2094/2095",2095,123,123,100,92,-1222,10.9628321139703,38137.8211278394
"2095/2096",2096,123,123,100,35,-1482,7.04424140613969,40337.4184193201
"2096/2097",2097,123,123,100,169,-966,12.2194250839559,36748.6784523744
"2097/2098",2098,123,123,100,153,-979.5,16.8772234233832,35942.4293748681
"2098/2099",2099,123,123,100,190,-1104,21.1280263637398,36144.0043738317
"2099/2100",2100,123,123,100,146,-784,14.704600351188,35787.5686576311
