"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1117,1837.5,84.5315453634676,10139.5243483308
"2000/2001",2001,123,123,100,937,1789.5,85.7001808416321,10717.6298705059
"2001/2002",2002,123,123,100,956,1810,86.3907980742397,10299.5830722117
"2002/2003",2003,123,123,100,1086,1844.5,85.7581606436049,9800.65109690139
"2003/2004",2004,123,123,100,1113,1877.5,86.8440189796145,9645.42826052202
"2004/2005",2005,123,123,100,1053,1844.5,86.6894571733144,10327.5973648561
"2005/2006",2006,123,123,100,947,1731.5,82.7471980988804,10794.1528294767
"2006/2007",2007,123,123,100,1118,1869.5,86.0640226628186,9839.12182327756
"2007/2008",2008,123,123,100,871,1652,83.5450893008976,12105.8431904158
"2008/2009",2009,123,123,100,1048,1736.5,83.4109562598687,10552.4577386369
"2009/2010",2010,123,123,100,1158,2015.5,90.0156772474397,8667.04890620394
"2010/2011",2011,123,123,100,849,1849.5,89.3197441477191,10633.146203512
"2011/2012",2012,123,123,100,998,1854,89.9651628334555,9995.11470693734
"2012/2013",2013,123,123,100,1095,1942.5,89.0648733251187,8800.47470588947
"2013/2014",2014,123,123,100,998,1793,86.7295814828235,10628.6568064627
"2014/2015",2015,123,123,100,1050,1803,85.1981170179424,10520.6278962754
"2015/2016",2016,123,123,100,953,1830,88.4893045027438,10766.4437665811
"2016/2017",2017,123,123,100,726,1585,79.8980521904386,13037.0422699593
"2017/2018",2018,123,123,100,885,1761,84.8318035172638,11519.4798548946
"2018/2019",2019,123,123,100,1103,1808.5,85.3413781734953,9635.90348335309
"2019/2020",2020,123,123,100,1024,1882.5,88.0423692371114,9702.38497641147
"2020/2021",2021,123,123,100,1080,1882,84.6151391420167,10122.6710423734
"2021/2022",2022,123,123,100,831,1750.5,84.2311279087007,11579.9074043573
"2022/2023",2023,123,123,100,791,1720.5,83.961582838223,11774.86410884
"2023/2024",2024,123,123,100,1110,1800,87.453086101139,9857.51954821777
"2024/2025",2025,123,123,100,920,1653,83.3722512601212,11784.0798617532
"2025/2026",2026,123,123,100,1022,1769,84.0897762423133,10824.4302728255
"2026/2027",2027,123,123,100,1012,1837.5,85.8361728624459,10504.468330299
"2027/2028",2028,123,123,100,902,1683.5,81.6487142134119,11658.8131360712
"2028/2029",2029,123,123,100,1139,2005.5,87.7429821966271,8822.62002710393
"2029/2030",2030,123,123,100,844,1646.5,85.0916631688451,11880.678789546
"2030/2031",2031,123,123,100,1076,1890.5,88.396340980843,9725.59499439481
"2031/2032",2032,123,123,100,845,1878.5,87.7699478480918,10479.8704878865
"2032/2033",2033,123,123,100,1203,2052.5,90.9175731040841,8141.39830689458
"2033/2034",2034,123,123,100,1018,1802.5,84.7833218553724,10529.0508718519
"2034/2035",2035,123,123,100,848,1780.5,86.5062844859276,11732.6855931315
"2035/2036",2036,123,123,100,913,1911,89.241006722873,10287.2349338345
"2036/2037",2037,123,123,100,975,1674,81.9166613036632,11702.5671466482
"2037/2038",2038,123,123,100,1119,1913.5,88.9911832770449,8973.37246883661
"2038/2039",2039,123,123,100,955,1805.5,85.0064386396916,11128.2289911644
"2039/2040",2040,123,123,100,987,1804,86.7286364409829,10637.6038172478
"2040/2041",2041,123,123,100,1066,1862.5,86.2198848791095,10438.6608964466
"2041/2042",2042,123,123,100,1075,1962,90.061834752808,9474.60381093388
"2042/2043",2043,123,123,100,1005,1858.5,86.0514432926775,10589.7540676869
"2043/2044",2044,123,123,100,966,1812.5,85.0435133841684,10658.078632867
"2044/2045",2045,123,123,100,824,1826,86.9229298700666,11222.0286215646
"2045/2046",2046,123,123,100,756,1706,84.4489184727545,12338.4189332449
"2046/2047",2047,123,123,100,905,1753,84.2538657938139,11615.3004203327
"2047/2048",2048,123,123,100,958,1813.5,86.7826634008534,10334.8771076226
"2048/2049",2049,123,123,100,1158,1845,86.9873202798872,9751.11963445321
"2049/2050",2050,123,123,100,987,1670,84.5158050296304,10716.9405254414
"2050/2051",2051,123,123,100,1116,1849,85.6057810239772,9931.63506179955
"2051/2052",2052,123,123,100,1225,2017,90.2881471786004,8390.08786077704
"2052/2053",2053,123,123,100,1145,1895.5,88.1976675160195,9114.18819270469
"2053/2054",2054,123,123,100,1086,1882.5,85.2507435719217,10001.3312628507
