"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,2168,1904,88.7662796586832,1281.18517271187
"2000/2001",2001,123,123,100,2011,1801.5,84.7859913970116,1225.83962423648
"2001/2002",2002,123,123,100,2241,1984,88.3301724645019,912.757841869927
"2002/2003",2003,123,123,100,2094,1981,87.796260210528,1320.49231439094
"2003/2004",2004,123,123,100,2193,1915,89.7088168126415,1262.92754931984
"2004/2005",2005,123,123,100,2114,1787,86.4523312153642,1342.35109402958
"2005/2006",2006,123,123,100,2078,1790.5,86.1899039898715,1364.17942080708
"2006/2007",2007,123,123,100,2364,2024.5,90.1737860520905,1110.61430968065
"2007/2008",2008,123,123,100,2143,1728,84.957203482149,932.235438003932
"2008/2009",2009,123,123,100,2101,1903.5,87.8818771832257,1200.29370265792
"2009/2010",2010,123,123,100,2230,1979,89.0211244445268,1618.24681507435
"2010/2011",2011,123,123,100,1937,1685,85.22135668696,1377.17103026569
"2011/2012",2012,123,123,100,2039,1853.5,86.5832062789787,1447.00112216378
"2012/2013",2013,123,123,100,2129,2058,89.7770911913653,1421.33913039387
"2013/2014",2014,123,123,100,2103,1789.5,87.8292486769328,1185.18820835103
"2014/2015",2015,123,123,100,2171,1883.5,88.2547804377732,1226.16734858486
"2015/2016",2016,123,123,100,2135,1872,87.443430125606,963.717293689086
"2016/2017",2017,123,123,100,1997,1562,83.165823240548,805.844131492369
"2017/2018",2018,123,123,100,1973,1675,84.7401191681765,1178.25070538122
"2018/2019",2019,123,123,100,2158,1985.5,88.5227283411059,1513.98243368801
"2019/2020",2020,123,123,100,2051,1780,87.566931279036,1688.86065998266
"2020/2021",2021,123,123,100,2214,1862,88.1879520062857,1162.35734764382
"2021/2022",2022,123,123,100,1969,1642,83.7175906009006,1170.54658437497
"2022/2023",2023,123,123,100,2076,1752.5,85.7253375213559,1031.42138938943
"2023/2024",2024,123,123,100,2099,1900,87.5994665026619,1466.10569256882
"2024/2025",2025,123,123,100,2108,1735,85.7397220974108,1010.49715671991
"2025/2026",2026,123,123,100,2162,1871.5,87.2740006075874,1089.61284698639
"2026/2027",2027,123,123,100,2198,1848.5,86.2672704141578,1024.21617756702
"2027/2028",2028,123,123,100,2143,1778,86.3603934358725,943.399661110947
"2028/2029",2029,123,123,100,2146,1968,89.6203126365381,1498.68709815724
"2029/2030",2030,123,123,100,2144,1754.5,85.1338723087883,828.076593305217
"2030/2031",2031,123,123,100,2027,1892.5,87.8313448045037,1455.08201497083
"2031/2032",2032,123,123,100,2143,1764,86.1369729404714,1181.74626116501
"2032/2033",2033,123,123,100,2097,2046.5,89.4952459356573,1626.49203985999
"2033/2034",2034,123,123,100,2199,1830.5,87.3250589430481,1201.76071778336
"2034/2035",2035,123,123,100,2157,1769.5,86.8412184421832,823.320595931262
"2035/2036",2036,123,123,100,2021,1808.5,86.3361765187965,1334.97299903806
"2036/2037",2037,123,123,100,2344,1852.5,87.0358261030888,770.141930296319
"2037/2038",2038,123,123,100,2003,1927,88.7032980935601,1761.36125445692
"2038/2039",2039,123,123,100,2222,1756,85.3970143553906,908.85057955957
"2039/2040",2040,123,123,100,2075,1788.5,87.000555427443,1185.88854489545
"2040/2041",2041,123,123,100,2239,1870.5,88.3976855730452,1023.40537588764
"2041/2042",2042,123,123,100,2157,1881.5,87.9259689985229,1346.96093966998
"2042/2043",2043,123,123,100,2241,1857.5,86.9368276684727,999.796053194441
"2043/2044",2044,123,123,100,2016,1810.5,86.6522226024099,1220.62285698415
"2044/2045",2045,123,123,100,2025,1648,85.145790091743,1061.17171519413
"2045/2046",2046,123,123,100,1926,1520.5,81.3875956864904,1003.99348583724
"2046/2047",2047,123,123,100,2293,1828,88.0315049353831,722.784012003569
"2047/2048",2048,123,123,100,2019,1804,84.8430923377255,1333.56822685129
"2048/2049",2049,123,123,100,2162,1975,87.4516865485566,1319.12789390772
"2049/2050",2050,123,123,100,2035,1837,86.0847633302783,1551.86970979278
"2050/2051",2051,123,123,100,2027,1855.5,88.20297512041,1590.31794065912
"2051/2052",2052,123,123,100,2191,2008,89.8801353730432,1621.93913843133
"2052/2053",2053,123,123,100,1935,1870,87.7692586441099,1738.51877189381
"2053/2054",2054,123,123,100,2018,1827.5,86.8316333452076,1507.42692173552
"2054/2055",2055,123,123,100,2134,1920.5,87.949725037859,1359.9329477225
"2055/2056",2056,123,123,100,2102,2053.5,88.5967925627356,1569.86174580408
"2056/2057",2057,123,123,100,2182,1960.5,89.4477374954949,1622.01072275639
"2057/2058",2058,123,123,100,2173,2003.5,89.9694767557721,1405.42253547441
"2058/2059",2059,123,123,100,2253,1969.5,86.1204134433738,981.987054949161
"2059/2060",2060,123,123,100,2216,1976.5,88.6470668493057,1069.85473428038
"2060/2061",2061,123,123,100,2162,1913,87.3827935248628,1262.7096863566
"2061/2062",2062,123,123,100,2160,2002,89.0369399412448,1539.04162554862
"2062/2063",2063,123,123,100,2221,1865,87.4932865594601,1070.02267481363
"2063/2064",2064,123,123,100,2115,2056.5,89.270972422366,1626.72422667034
"2064/2065",2065,123,123,100,2196,1807,87.3719473590008,949.136180984322
"2065/2066",2066,123,123,100,2236,1874,88.0855215525262,994.590712501202
"2066/2067",2067,123,123,100,2127,1942,89.0111473567704,1529.86161771789
"2067/2068",2068,123,123,100,2143,1837.5,85.801754005839,1096.98491975106
"2068/2069",2069,123,123,100,2154,1677.5,84.9252436353199,738.926219876856
"2069/2070",2070,123,123,100,2262,1859.5,87.7232224480576,908.575071984902
"2070/2071",2071,123,123,100,2215,2044.5,89.3660409098302,1638.5398544115
"2071/2072",2072,123,123,100,2151,2007.5,89.4358506883291,1508.57376479311
"2072/2073",2073,123,123,100,2361,2159.5,89.9408813550872,1005.66455887258
"2073/2074",2074,123,123,100,2154,2159,91.4991447010616,1994.87481479486
"2074/2075",2075,123,123,100,2305,2064,90.0879822368224,1386.55540877511
"2075/2076",2076,123,123,100,2227,1915.5,87.4383534458866,954.134787053801
"2076/2077",2077,123,123,100,2176,1893,86.1066104864876,1010.46459753439
"2077/2078",2078,123,123,100,2094,1985.5,87.7390195486914,1478.99279417284
"2078/2079",2079,123,123,100,2053,1884,86.9360472911103,1399.48621071829
"2079/2080",2080,123,123,100,2247,1957.5,88.1697293711695,981.963547861204
"2080/2081",2081,123,123,100,2111,2031,89.2001289515902,1795.01825808594
