"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,71,-1712,9.98339761127747,38916.5314392868
"2000/2001",2001,123,123,100,79,-1955.5,7.38417774088276,40649.4828484646
"2001/2002",2002,123,123,100,47,-1948,3.67724736154588,41579.8839527685
"2002/2003",2003,123,123,100,67,-1695.5,9.50040499810194,39498.7460352036
"2003/2004",2004,123,123,100,29,-1846.5,5.501144857911,41234.0949357882
"2004/2005",2005,123,123,100,36,-1935,5.02143318334144,40097.8734759004
"2005/2006",2006,123,123,100,82,-1724.5,8.9062009461267,39402.2857968275
"2006/2007",2007,123,123,100,93,-1605.5,11.9619870816065,37349.0220083897
"2007/2008",2008,123,123,100,110,-2016,8.39156930515101,38923.5076303201
"2008/2009",2009,123,123,100,124,-1785,9.35694935672269,39123.9088067114
"2009/2010",2010,123,123,100,24,-1689,7.04388737233771,40023.4703675555
"2010/2011",2011,123,123,100,20,-2182,2.02606515282098,43560.0691339388
"2011/2012",2012,123,123,100,122,-1700,11.527460141951,38901.061393935
"2012/2013",2013,123,123,100,73,-1509.5,11.1013009588575,38830.696936327
"2013/2014",2014,123,123,100,34,-1865,7.45922456763857,39974.9115671099
"2014/2015",2015,123,123,100,64,-1854,7.04412932998524,39367.4326476196
"2015/2016",2016,123,123,100,39,-2119,1.84590731754844,42276.0188436569
"2016/2017",2017,123,123,100,28,-2291.5,2.44913200176018,41357.4398776181
"2017/2018",2018,123,123,100,28,-2072.5,3.69658066086808,40217.5117953168
"2018/2019",2019,123,123,100,190,-1407,14.2106270328443,36411.9922584801
"2019/2020",2020,123,123,100,61,-1882,3.92780552986073,41571.7971841812
"2020/2021",2021,123,123,100,35,-1826.5,6.00769071468326,40411.0737877628
"2021/2022",2022,123,123,100,61,-2109.5,4.00731379157321,41184.6014124043
"2022/2023",2023,123,123,100,63,-2120,6.44436254491973,41802.0943313213
"2023/2024",2024,123,123,100,70,-1648,5.7626079131866,38720.2442153981
"2024/2025",2025,123,123,100,104,-1840.5,8.19627169437859,38655.9435204854
"2025/2026",2026,123,123,100,68,-1837.5,9.7511328805941,39205.1532037207
"2026/2027",2027,123,123,100,7,-2204.5,1.01574803511804,42121.3669965737
"2027/2028",2028,123,123,100,30,-2023.5,2.98695897144736,39528.8016571528
"2028/2029",2029,123,123,100,52,-1591.5,7.00638917780466,39312.3760409839
"2029/2030",2030,123,123,100,40,-2143.5,2.02109527537331,41066.3652671645
"2030/2031",2031,123,123,100,61,-1706,7.87615172170933,39305.8740658225
"2031/2032",2032,123,123,100,49,-2077.5,2.84406914899137,42059.6187448427
"2032/2033",2033,123,123,100,42,-1562,7.08451555398358,39337.7737889304
"2033/2034",2034,123,123,100,76,-1817.5,8.24860981953145,39680.8614357365
"2034/2035",2035,123,123,100,13,-2255,4.02195080039016,42067.3460153998
"2035/2036",2036,123,123,100,25,-2104,4.7818353266492,42600.5529353553
"2036/2037",2037,123,123,100,52,-1818.5,9.90142591464038,37059.8217260167
"2037/2038",2038,123,123,100,89,-1600.5,10.0533212474822,37975.1422797847
"2038/2039",2039,123,123,100,2,-2248,0,42894.3296969603
"2039/2040",2040,123,123,100,24,-2006,2.97928593463581,40805.6677633151
"2040/2041",2041,123,123,100,14,-1905.5,5.0239085033798,40244.3966233879
"2041/2042",2042,123,123,100,37,-1889,4.91911076746476,40715.0379247917
"2042/2043",2043,123,123,100,23,-1981.5,2.01209122446272,42033.0531546455
"2043/2044",2044,123,123,100,23,-1912,5.03355574765902,40883.6215506298
"2044/2045",2045,123,123,100,3,-2321,2.012050511111,43603.8998425426
"2045/2046",2046,123,123,100,20,-2292.5,4.02742352486604,41904.1645734338
"2046/2047",2047,123,123,100,17,-2237.5,0,41297.0471075587
"2047/2048",2048,123,123,100,70,-1950.5,4.72863847895752,41207.7169214198
"2048/2049",2049,123,123,100,79,-1481.5,14.4834366130063,37555.9015265331
"2049/2050",2050,123,123,100,227,-1564,15.1574695293518,35862.4521061955
"2050/2051",2051,123,123,100,68,-1569,9.7042372206206,38486.726430445
"2051/2052",2052,123,123,100,45,-1589,9.05132426028405,38615.9472357091
"2052/2053",2053,123,123,100,34,-1602,6.99116463504606,40109.8821848622
"2053/2054",2054,123,123,100,14,-1806,5.01084348585215,39841.0031720232
"2054/2055",2055,123,123,100,46,-1851.5,3.03791747971013,41297.2186780954
"2055/2056",2056,123,123,100,118,-1512.5,12.51429900286,38716.5125817684
"2056/2057",2057,123,123,100,39,-1522.5,11.5269530315184,38279.6260362575
"2057/2058",2058,123,123,100,82,-1655,4.73722559364694,38955.2104118774
"2058/2059",2059,123,123,100,16,-1931,4.03611113452365,40593.6827535741
"2059/2060",2060,123,123,100,135,-1762,9.19794489681811,38592.8887226619
"2060/2061",2061,123,123,100,56,-1936,3.94587385327083,41838.2570642224
"2061/2062",2062,123,123,100,73,-1526.5,8.62229527739265,39432.2680844041
"2062/2063",2063,123,123,100,18,-1900.5,2.78803797986689,39948.1006619362
"2063/2064",2064,123,123,100,116,-1594.5,8.76517549723462,38605.4409322124
"2064/2065",2065,123,123,100,19,-2176.5,2.76476431727821,41689.689641973
"2065/2066",2066,123,123,100,91,-1821.5,7.83310241276178,38056.3586180108
"2066/2067",2067,123,123,100,58,-1845.5,2.88796417344429,41323.8274073303
"2067/2068",2068,123,123,100,34,-1963.5,6.2807068867989,40192.9869540883
"2068/2069",2069,123,123,100,33,-2287,1.09444907921181,40851.733572714
"2069/2070",2070,123,123,100,47,-2084.5,5.89577760649041,41208.7969659958
"2070/2071",2071,123,123,100,41,-1536.5,9.90315115843509,39118.0895131007
"2071/2072",2072,123,123,100,84,-1784,8.29545125457236,40730.340925768
"2072/2073",2073,123,123,100,148,-1446.5,12.2559995948424,36442.010933768
"2073/2074",2074,123,123,100,68,-1183.5,13.7789686164674,37390.4963961327
"2074/2075",2075,123,123,100,55,-1510,9.05595210456755,39705.1318484265
"2075/2076",2076,123,123,100,11,-1921.5,5.04881029869443,40754.949647774
"2076/2077",2077,123,123,100,42,-1934,8.026522227839,38761.1259629056
"2077/2078",2078,123,123,100,57,-1703.5,8.09645387681985,39778.7219117368
"2078/2079",2079,123,123,100,30,-1857,2.99731623442062,41261.6689126892
"2079/2080",2080,123,123,100,76,-1816.5,5.0107972689143,40019.9155081585
"2080/2081",2081,123,123,100,75,-1417,11.4729679959258,37906.1420745533
"2081/2082",2082,123,123,100,90,-1470,9.97080646709105,38284.888162489
"2082/2083",2083,123,123,100,24,-1769,4.01802263200329,40119.2965699797
"2083/2084",2084,123,123,100,6,-1889,6.02292446073636,39278.4985937458
"2084/2085",2085,123,123,100,46,-1589.5,11.7142664443825,37149.8180672526
"2085/2086",2086,123,123,100,29,-2279.5,2.69269028381382,42015.9570868183
"2086/2087",2087,123,123,100,104,-1430,10.786333371522,37525.7581448983
"2087/2088",2088,123,123,100,97,-1738,10.78038484665,38830.5934467353
"2088/2089",2089,123,123,100,65,-1475,15.0679453831083,36096.8554075286
"2089/2090",2090,123,123,100,29,-2006,4.02887119766751,41311.7741723321
"2090/2091",2091,123,123,100,7,-1796.5,3.02545603497833,41752.3124376237
"2091/2092",2092,123,123,100,98,-1700,10.0251859646612,39177.5028558131
"2092/2093",2093,123,123,100,8,-2171.5,6.03858119333188,40378.4266161453
"2093/2094",2094,123,123,100,4,-2426,0,44668.0316952933
"2094/2095",2095,123,123,100,70,-1731.5,6.14822907644134,38470.3356393334
"2095/2096",2096,123,123,100,28,-1828.5,3.90278744418811,42495.0398564655
"2096/2097",2097,123,123,100,39,-2150,5.36377161676614,42306.1288422421
"2097/2098",2098,123,123,100,22,-1984,4.02825593178613,41806.8825760148
"2098/2099",2099,123,123,100,106,-1552,12.9748269025038,38519.740852477
"2099/2100",2100,123,123,100,14,-2156.5,4.01981303003947,40832.5601745825
