"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,482,60,25.279394604966,26108.0285986975
"2000/2001",2001,123,123,100,396,-85.5,24.6723477373295,27198.3573759596
"2001/2002",2002,123,123,100,454,-68,23.2795246964085,27591.943068472
"2002/2003",2003,123,123,100,497,82.5,29.9047513653921,26360.1430416897
"2003/2004",2004,123,123,100,524,21.5,24.5505584925423,26952.343554625
"2004/2005",2005,123,123,100,477,-32,20.0901015342003,27016.1070634415
"2005/2006",2006,123,123,100,479,31.5,26.1327657062813,27046.7918238052
"2006/2007",2007,123,123,100,558,61,26.7048754386335,25861.0228396847
"2007/2008",2008,123,123,100,366,-261.5,17.9971526795736,28272.7394272492
"2008/2009",2009,123,123,100,445,-87,23.8532892512602,27013.3870604965
"2009/2010",2010,123,123,100,558,259,28.7623212406476,25177.569036409
"2010/2011",2011,123,123,100,349,-88.5,21.7310661251732,28583.4283805082
"2011/2012",2012,123,123,100,449,17.5,24.4254737359406,26625.4823671638
"2012/2013",2013,123,123,100,543,236,29.535704749359,24864.0220374654
"2013/2014",2014,123,123,100,449,-89,23.7198651333213,27313.4763606298
"2014/2015",2015,123,123,100,481,-102.5,19.3372722755304,27389.221723503
"2015/2016",2016,123,123,100,345,-151,17.8898074643983,28366.085292412
"2016/2017",2017,123,123,100,309,-395.5,11.9011843592401,29799.0683647813
"2017/2018",2018,123,123,100,329,-191,22.1595106784191,28440.3133254347
"2018/2019",2019,123,123,100,542,75.5,27.4524266820561,25117.756029224
"2019/2020",2020,123,123,100,446,13,19.7147403902701,26833.6513521243
"2020/2021",2021,123,123,100,498,-1,18.9322977020593,27153.2367022247
"2021/2022",2022,123,123,100,332,-137,20.5597481947111,27681.7701315992
"2022/2023",2023,123,123,100,339,-220,19.5037963335709,29400.4464478586
"2023/2024",2024,123,123,100,547,19.5,21.3017652100185,25900.1169502893
"2024/2025",2025,123,123,100,440,-111,20.5117587007772,26716.1477048262
"2025/2026",2026,123,123,100,474,-71.5,20.7276908746111,27492.570705669
"2026/2027",2027,123,123,100,387,-252,9.54036339051265,29308.9340386409
"2027/2028",2028,123,123,100,414,-206.5,18.443104606847,28379.8511439143
"2028/2029",2029,123,123,100,536,267,35.4124957485855,24811.2280074684
"2029/2030",2030,123,123,100,392,-332.5,12.1635724401337,29788.758374576
"2030/2031",2031,123,123,100,476,141,33.5655001365294,25504.4728525346
"2031/2032",2032,123,123,100,328,-53.5,23.4768568214577,27346.1134860399
"2032/2033",2033,123,123,100,569,311,30.5955266132261,24650.5187693415
"2033/2034",2034,123,123,100,442,-65.5,21.6149327556554,27005.3771021161
"2034/2035",2035,123,123,100,369,-222,15.7187596179172,28979.8605811349
