"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1664,1731.5,85.1816653608611,3818.13918890879
"2000/2001",2001,123,123,100,1555,1820.5,87.9044461810752,4457.24415144582
"2001/2002",2002,123,123,100,1649,1842,88.2435260865585,3701.46560856236
"2002/2003",2003,123,123,100,1622,1726.5,84.6121096509817,3657.08476771836
"2003/2004",2004,123,123,100,1625,1726.5,86.7027501679485,3703.0571259626
"2004/2005",2005,123,123,100,1639,1754,87.4243922267522,3823.42878407874
"2005/2006",2006,123,123,100,1544,1755.5,86.9651637670233,4337.35576102539
"2006/2007",2007,123,123,100,1550,1661.5,84.0297728258727,3951.6721018047
"2007/2008",2008,123,123,100,1524,1834.5,86.9031137567281,5216.67483847181
"2008/2009",2009,123,123,100,1509,1711,85.0657083647782,4088.31711371511
"2009/2010",2010,123,123,100,1672,1747,87.0453172395148,2792.14690662286
"2010/2011",2011,123,123,100,1746,2085,90.581921319405,3587.23055813316
"2011/2012",2012,123,123,100,1617,1798.5,86.3499073235612,3721.60631341045
"2012/2013",2013,123,123,100,1569,1730,85.8245797157419,2938.13703071862
"2013/2014",2014,123,123,100,1519,1810.5,88.3504952103654,4417.50901081809
"2014/2015",2015,123,123,100,1549,1695.5,87.2364176628116,4183.0328810158
"2015/2016",2016,123,123,100,1702,1887,88.1837205426036,4280.28165699844
"2016/2017",2017,123,123,100,1382,1851.5,87.6862085037105,5971.29231129354
"2017/2018",2018,123,123,100,1513,1753,86.0154167800733,5564.84774910926
"2018/2019",2019,123,123,100,1466,1658.5,84.0837558803623,3460.62772421387
"2019/2020",2020,123,123,100,1726,1844.5,87.3775606380445,3444.84835339291
"2020/2021",2021,123,123,100,1638,1787,86.9003450676764,3683.05675418745
"2021/2022",2022,123,123,100,1640,1953.5,89.3023954639684,4653.40152987605
"2022/2023",2023,123,123,100,1490,1927.5,90.4130383155371,4976.52211315627
"2023/2024",2024,123,123,100,1548,1659,87.8055738991379,3516.97651042626
"2024/2025",2025,123,123,100,1569,1774.5,84.9161823748163,5147.32913632295
"2025/2026",2026,123,123,100,1476,1722,84.6261843873817,4750.1849234642
"2026/2027",2027,123,123,100,1618,1832,88.9697853750658,4179.55755364429
"2027/2028",2028,123,123,100,1529,1743.5,87.5897776512229,4856.19959960761
"2028/2029",2029,123,123,100,1690,1683,86.1526473792001,3076.3056330604
"2029/2030",2030,123,123,100,1525,1888,87.2903929344184,4822.89344299096
"2030/2031",2031,123,123,100,1584,1684,85.1551752948199,3958.41150277434
"2031/2032",2032,123,123,100,1762,1967,89.0392240329356,3865.98242609366
"2032/2033",2033,123,123,100,1673,1659,86.5622847315562,2589.70644894661
"2033/2034",2034,123,123,100,1567,1816.5,88.7193534222233,3860.25673316396
"2034/2035",2035,123,123,100,1544,1885.5,87.5327362452363,5170.83001252031
"2035/2036",2036,123,123,100,1726,1898,88.5633405728868,4121.9705733282
"2036/2037",2037,123,123,100,1435,1636.5,83.8539192679809,5287.76567631168
"2037/2038",2038,123,123,100,1662,1673.5,85.571386623471,3195.57169318106
"2038/2039",2039,123,123,100,1747,1919.5,89.2868631612919,4289.00001283805
"2039/2040",2040,123,123,100,1625,1850.5,90.6880197426453,3987.72754910006
"2040/2041",2041,123,123,100,1591,1828.5,88.4144261475221,3755.31936961901
"2041/2042",2042,123,123,100,1597,1799.5,85.8897593632701,3436.72283053841
"2042/2043",2043,123,123,100,1652,1890.5,88.828934594374,3884.2234901872
"2043/2044",2044,123,123,100,1559,1785.5,88.7389491762806,4289.6561310566
"2044/2045",2045,123,123,100,1687,2083,92.2015838021653,4198.49708497827
"2045/2046",2046,123,123,100,1507,1914,88.2515688140866,5730.58654446388
"2046/2047",2047,123,123,100,1586,1868,89.2596800073425,4613.16986619448
"2047/2048",2048,123,123,100,1625,1877,88.8872435142457,3912.41031669313
"2048/2049",2049,123,123,100,1470,1581.5,84.755213624283,3840.74439606443
"2049/2050",2050,123,123,100,1369,1551,81.725871886767,5132.12216799008
"2050/2051",2051,123,123,100,1519,1607,84.4030916431857,4180.91451274697
"2051/2052",2052,123,123,100,1704,1681.5,85.1991313881263,2797.39980715327
"2052/2053",2053,123,123,100,1585,1722.5,87.6686431949274,2800.20118511189
"2053/2054",2054,123,123,100,1676,1740,85.3607193407552,3865.06409704918
"2054/2055",2055,123,123,100,1721,1824,87.8267261559213,3120.7515102867
"2055/2056",2056,123,123,100,1565,1678,85.6702488329483,2759.66452165507
"2056/2057",2057,123,123,100,1704,1676.5,86.5930936303212,3006.95856376458
"2057/2058",2058,123,123,100,1704,1660,86.7594680847433,2872.19074210431
"2058/2059",2059,123,123,100,1631,1807.5,88.6588586989783,3846.18700674316
"2059/2060",2060,123,123,100,1456,1763,87.678079497864,3800.32154638274
"2060/2061",2061,123,123,100,1623,1863.5,88.4324259393052,3845.86783324135
"2061/2062",2062,123,123,100,1642,1668,86.6259289775553,2970.15318317153
"2062/2063",2063,123,123,100,1707,1779.5,86.1764722169355,4160.18036946002
"2063/2064",2064,123,123,100,1674,1699,85.150359140931,3071.74532579398
"2064/2065",2065,123,123,100,1701,1845,88.7467151580604,4233.78154425742
"2065/2066",2066,123,123,100,1430,1672,83.7993192387094,4836.56233696779
"2066/2067",2067,123,123,100,1755,1879.5,89.9980200762038,2654.28796451539
"2067/2068",2068,123,123,100,1516,1755.5,87.0416116784527,4618.77949572308
"2068/2069",2069,123,123,100,1495,1842.5,89.0863302299058,5728.77650531102
"2069/2070",2070,123,123,100,1628,1874.5,89.9727252278772,4131.96793803247
"2070/2071",2071,123,123,100,1704,1717,87.6258398010323,2339.44122547749
"2071/2072",2072,123,123,100,1740,1800,88.774656253403,2756.38252757769
"2072/2073",2073,123,123,100,1503,1567,82.3981334818309,3405.80445085373
"2073/2074",2074,123,123,100,1699,1536,85.0156149818558,1766.75172724808
"2074/2075",2075,123,123,100,1745,1748.5,87.6828260695493,2617.03448606655
"2075/2076",2076,123,123,100,1625,1787.5,88.1052166534391,3919.8376386594
"2076/2077",2077,123,123,100,1493,1602.5,82.1226356089901,5489.98812486231
"2077/2078",2078,123,123,100,1620,1740.5,86.0877915988403,2909.16331240302
"2078/2079",2079,123,123,100,1709,1817,87.4514893538126,3528.86671137298
"2079/2080",2080,123,123,100,1709,1818.5,87.4096522501932,3722.91741802404
"2080/2081",2081,123,123,100,1621,1609,85.6438396803496,2719.78802373307
"2081/2082",2082,123,123,100,1475,1575,85.7747541582357,3110.15024226438
"2082/2083",2083,123,123,100,1686,1755.5,87.9705881549762,3688.73252947396
"2083/2084",2084,123,123,100,1617,1727.5,87.2899989985708,4194.85315998457
"2084/2085",2085,123,123,100,1394,1546,82.5679646181961,4944.45385476528
"2085/2086",2086,123,123,100,1607,1871.5,86.5333576707271,5165.09762502229
"2086/2087",2087,123,123,100,1572,1652,84.4629268973476,2707.56972865295
"2087/2088",2088,123,123,100,1536,1732.5,85.7698254267962,4185.57554864697
"2088/2089",2089,123,123,100,1445,1546,83.8946146159215,3873.82114855573
"2089/2090",2090,123,123,100,1738,1827,86.1822981848491,3506.34419397265
"2090/2091",2091,123,123,100,1835,1821.5,88.8250065219108,3075.69188381871
"2091/2092",2092,123,123,100,1589,1791.5,88.243645042141,3489.29954148224
"2092/2093",2093,123,123,100,1337,1818,88.7177284125573,6338.78701744322
"2093/2094",2094,123,123,100,1753,2054,90.7937509234944,3995.96403721534
"2094/2095",2095,123,123,100,1536,1594.5,85.9024974667118,4096.15467896499
"2095/2096",2096,123,123,100,1941,1826,86.3097893618215,2329.21004813537
"2096/2097",2097,123,123,100,1676,1986,90.9339146784987,3988.58140268177
"2097/2098",2098,123,123,100,1676,1901,88.4915002344933,4001.06653682422
"2098/2099",2099,123,123,100,1556,1731.5,84.5677421818982,3335.58177884016
"2099/2100",2100,123,123,100,1558,1828,88.8635434770113,4722.34569246974
