"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,490,99,29.1695151135111,26745.6622689233
"2000/2001",2001,123,123,100,441,-9,27.4804220169701,27764.1146957364
"2001/2002",2002,123,123,100,581,343,36.8322605980104,24102.418038941
"2002/2003",2003,123,123,100,478,162.5,31.7526587693899,26698.0093515641
"2003/2004",2004,123,123,100,442,-29,28.8170666276816,27621.1038706601
"2004/2005",2005,123,123,100,539,123,29.0802286857904,25975.4746781865
"2005/2006",2006,123,123,100,439,-83.5,30.7239640120122,27401.8756252694
"2006/2007",2007,123,123,100,515,-103,28.4323067636503,28026.6270028373
"2007/2008",2008,123,123,100,599,209,35.5260839076703,24233.59007287
"2008/2009",2009,123,123,100,530,313.5,38.9914882836031,25070.7390023388
"2009/2010",2010,123,123,100,424,52.5,29.4438540796202,27797.1616521992
"2010/2011",2011,123,123,100,506,-34,29.4916909905197,27021.1496847807
"2011/2012",2012,123,123,100,539,199.5,32.0784335620014,26218.6898498025
"2012/2013",2013,123,123,100,448,94,31.6945604487189,27151.864872125
"2013/2014",2014,123,123,100,479,193.5,31.7836711711238,25801.3634392379
"2014/2015",2015,123,123,100,614,370.5,38.8526077251182,23507.9449047586
"2015/2016",2016,123,123,100,604,348,37.1077373584227,24003.1850534871
"2016/2017",2017,123,123,100,589,243.5,29.095702085907,24474.5499118338
"2017/2018",2018,123,123,100,413,-72,24.8050878776512,28201.4829267636
"2018/2019",2019,123,123,100,565,273.5,37.5389742186933,24540.1773633321
"2019/2020",2020,123,123,100,587,293,36.1522859566193,24113.7752263243
"2020/2021",2021,123,123,100,451,112.5,32.4141166452745,26480.037974807
"2021/2022",2022,123,123,100,595,227.5,35.7114789118642,25117.0316863908
"2022/2023",2023,123,123,100,377,-180,22.1084172068104,29297.8283123253
"2023/2024",2024,123,123,100,650,501.5,44.5731794383321,22065.7382557048
"2024/2025",2025,123,123,100,484,-38.5,26.6215309402563,27256.9733100981
"2025/2026",2026,123,123,100,507,191.5,33.6149399982226,25459.3029742404
"2026/2027",2027,123,123,100,642,472.5,38.4086332359874,23229.6306836726
"2027/2028",2028,123,123,100,582,124,37.6992158048818,24342.9800925003
"2028/2029",2029,123,123,100,423,-72.5,29.8269858125341,28239.0761817703
"2029/2030",2030,123,123,100,688,305.5,37.5601270167881,23624.3692720844
"2030/2031",2031,123,123,100,439,181.5,28.6918408275278,26673.3835731368
"2031/2032",2032,123,123,100,481,-236,25.9523785864867,28689.844836493
"2032/2033",2033,123,123,100,456,203.5,32.4883441236236,26162.7864982621
"2033/2034",2034,123,123,100,588,327.5,35.2915013007755,24197.511894322
"2034/2035",2035,123,123,100,504,-16,28.7297005947892,26720.2715097852
"2035/2036",2036,123,123,100,312,-371.5,15.183216228083,31264.3214839767
"2036/2037",2037,123,123,100,582,334.5,37.1685157718555,23982.0754958335
"2037/2038",2038,123,123,100,533,176,37.5082595569575,25284.7923532519
"2038/2039",2039,123,123,100,665,392.5,41.9987470971,23512.8767324416
"2039/2040",2040,123,123,100,514,266,35.18759066547,24740.0497118346
"2040/2041",2041,123,123,100,507,52.5,31.7560646995812,26607.2922315262
"2041/2042",2042,123,123,100,510,146.5,30.7595155927004,25648.9270031005
"2042/2043",2043,123,123,100,565,113,32.6759722311954,25740.3916788297
"2043/2044",2044,123,123,100,485,33,30.8344983793611,27336.9336457783
"2044/2045",2045,123,123,100,467,-35,24.7719137111098,27974.5805723639
"2045/2046",2046,123,123,100,462,-227,18.2789248142999,29275.1992467195
"2046/2047",2047,123,123,100,577,94,29.6566863339006,25556.7961650332
"2047/2048",2048,123,123,100,616,226,29.295324067697,25296.6563246595
"2048/2049",2049,123,123,100,340,124.5,26.5051224572171,26911.7698490145
"2049/2050",2050,123,123,100,469,-20.5,32.4334437340226,26855.0578502528
"2050/2051",2051,123,123,100,486,89,31.7835422954627,26370.6323533384
"2051/2052",2052,123,123,100,447,115,28.515956429899,26903.3943813797
"2052/2053",2053,123,123,100,559,337.5,40.6165405179188,24197.5100878458
"2053/2054",2054,123,123,100,477,-54.5,29.2784605993722,27618.0248678662
"2054/2055",2055,123,123,100,584,335,39.4442479646293,24064.9116931139
"2055/2056",2056,123,123,100,536,250,40.6546701060752,24664.2333418243
"2056/2057",2057,123,123,100,356,-355.5,21.5163000753073,30544.0349211171
"2057/2058",2058,123,123,100,757,681.5,50.9518517122674,20354.2821534835
"2058/2059",2059,123,123,100,554,219.5,33.2071937151372,24950.8193003163
"2059/2060",2060,123,123,100,564,379,40.5375138724967,23777.4538521925
"2060/2061",2061,123,123,100,503,44,29.9003788553105,26870.2453177962
"2061/2062",2062,123,123,100,396,-204,30.0323324280971,28367.2659903038
"2062/2063",2063,123,123,100,597,133,35.7266179254652,24666.6405838961
"2063/2064",2064,123,123,100,450,231.5,37.67011872073,25702.6679905485
"2064/2065",2065,123,123,100,625,197,34.0344208053825,25416.0323247751
"2065/2066",2066,123,123,100,652,374.5,39.5765994310837,23280.990002132
"2066/2067",2067,123,123,100,537,133,33.0446154792307,25772.6385829337
"2067/2068",2068,123,123,100,559,87.5,31.2993361362724,26366.9844899513
"2068/2069",2069,123,123,100,772,467,39.1361259859195,22369.1991683915
"2069/2070",2070,123,123,100,457,181.5,30.2989722355564,26337.1259676786
"2070/2071",2071,123,123,100,526,114.5,38.1368326200059,26255.3450943064
"2071/2072",2072,123,123,100,519,159.5,38.3977722364943,25929.80293635
"2072/2073",2073,123,123,100,625,616.5,44.658708571485,22044.5176426759
"2073/2074",2074,123,123,100,475,230.5,39.6421980367372,25295.1336219069
"2074/2075",2075,123,123,100,479,-97.5,31.4737817898913,27943.0570045393
"2075/2076",2076,123,123,100,494,273.5,33.7832083646704,25378.2162103038
"2076/2077",2077,123,123,100,462,22.5,27.697620669891,26861.5488858083
"2077/2078",2078,123,123,100,416,144.5,32.0838478295136,26389.4563795421
"2078/2079",2079,123,123,100,511,79.5,31.8371129305406,26193.913712116
"2079/2080",2080,123,123,100,645,215.5,39.6477276631958,24410.2329446245
"2080/2081",2081,123,123,100,517,229.5,41.451200412112,25490.8908761982
"2081/2082",2082,123,123,100,509,237,38.0913544635519,25190.5929227136
"2082/2083",2083,123,123,100,508,-186.5,24.6305644866634,28410.965234939
"2083/2084",2084,123,123,100,624,271.5,40.0697899193747,24120.0185217243
"2084/2085",2085,123,123,100,623,192.5,39.7868741160828,24175.8537473977
"2085/2086",2086,123,123,100,599,82,28.5121318496076,26350.5051396415
"2086/2087",2087,123,123,100,772,608,50.104010909165,21097.2706510592
"2087/2088",2088,123,123,100,366,-1,24.5672881640476,27569.9454651065
"2088/2089",2089,123,123,100,375,-43.5,27.2242894138558,27875.1479356326
"2089/2090",2090,123,123,100,421,102,31.6055639895058,26268.8949340153
"2090/2091",2091,123,123,100,306,-403.5,19.8974412546245,30911.0849177092
"2091/2092",2092,123,123,100,470,47.5,30.4143540279651,26469.1670037638
"2092/2093",2093,123,123,100,436,-211.5,15.917315981053,29152.2164377999
"2093/2094",2094,123,123,100,353,-110,25.5479074918285,28742.8950179219
"2094/2095",2095,123,123,100,571,225.5,39.2769845104635,24983.3246509302
"2095/2096",2096,123,123,100,404,65,30.2065613950613,27280.5344601516
"2096/2097",2097,123,123,100,511,183,31.5895715745974,26157.4120913167
"2097/2098",2098,123,123,100,366,-66,22.1017211686167,28896.9354631808
"2098/2099",2099,123,123,100,543,145,35.8487034293003,25668.1014424413
"2099/2100",2100,123,123,100,497,80.5,29.8172259712646,26820.510981597
