"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1673,1713.5,84.6570698354108,3378.43659545243
"2000/2001",2001,123,123,100,1586,1810.5,87.8770658680401,3997.10743586592
"2001/2002",2002,123,123,100,1692,1817,88.1729352245659,3256.30106116792
"2002/2003",2003,123,123,100,1636,1691.5,84.3208608888167,3239.62773367151
"2003/2004",2004,123,123,100,1645,1701.5,88.1932692383598,3285.4653614602
"2004/2005",2005,123,123,100,1664,1746,88.0785038981696,3356.65342948042
"2005/2006",2006,123,123,100,1543,1734,87.1909226406328,3907.96887622814
"2006/2007",2007,123,123,100,1560,1634.5,84.1043456343607,3509.94574483571
"2007/2008",2008,123,123,100,1560,1830.5,87.5513218513734,4716.67313500214
"2008/2009",2009,123,123,100,1545,1692,86.1970290330946,3613.39023779932
"2009/2010",2010,123,123,100,1690,1698.5,86.2251186417129,2410.79056102963
"2010/2011",2011,123,123,100,1798,2073.5,90.3300964787927,3134.02179833251
"2011/2012",2012,123,123,100,1632,1757,85.1740811959371,3330.56944127008
"2012/2013",2013,123,123,100,1622,1702,85.4927962789088,2538.12293271429
"2013/2014",2014,123,123,100,1570,1799,88.8610387200079,3924.12637599825
"2014/2015",2015,123,123,100,1583,1684.5,87.1982041658684,3700.58930038591
"2015/2016",2016,123,123,100,1741,1868.5,87.7265487534123,3826.50112644304
"2016/2017",2017,123,123,100,1458,1870,88.8485422342719,5372.15296834509
"2017/2018",2018,123,123,100,1533,1748,87.2618125499639,4986.10994353367
"2018/2019",2019,123,123,100,1507,1637.5,83.8134425062199,3056.34036452859
"2019/2020",2020,123,123,100,1782,1820.5,87.1411745734063,3015.52871715592
"2020/2021",2021,123,123,100,1650,1765,87.242993857667,3238.30642163206
"2021/2022",2022,123,123,100,1711,1936,89.4776838287307,4150.95552276599
"2022/2023",2023,123,123,100,1581,1937,89.9564640549188,4438.19039394415
"2023/2024",2024,123,123,100,1564,1635,85.9945731368234,3094.35031515127
"2024/2025",2025,123,123,100,1597,1756.5,85.2901350087395,4678.28606421337
"2025/2026",2026,123,123,100,1540,1727,83.4462526027919,4215.08848130587
"2026/2027",2027,123,123,100,1677,1813.5,88.371555478594,3701.87620682619
"2027/2028",2028,123,123,100,1555,1721.5,87.1927811175046,4375.60447705188
"2028/2029",2029,123,123,100,1721,1642,85.043538448017,2702.38114120625
"2029/2030",2030,123,123,100,1574,1877.5,87.7619765237732,4305.92807396362
"2030/2031",2031,123,123,100,1630,1653.5,84.8026266543893,3502.3530198168
"2031/2032",2032,123,123,100,1797,1960.5,89.4371839911901,3379.36997886794
"2032/2033",2033,123,123,100,1686,1602.5,85.0689295766115,2258.6523398445
"2033/2034",2034,123,123,100,1587,1787.5,88.2889333464182,3407.27906077122
"2034/2035",2035,123,123,100,1597,1887,88.0714311921956,4615.85207936005
"2035/2036",2036,123,123,100,1758,1871.5,87.8800806936961,3665.21104439744
"2036/2037",2037,123,123,100,1463,1653.5,84.8311592477603,4726.45840203296
"2037/2038",2038,123,123,100,1675,1632,85.4588549503069,2834.85226564086
"2038/2039",2039,123,123,100,1785,1888.5,88.1942240425178,3809.6449022477
"2039/2040",2040,123,123,100,1659,1835.5,89.6589150964046,3495.88316181535
"2040/2041",2041,123,123,100,1596,1811.5,89.1351085952456,3273.16497964575
"2041/2042",2042,123,123,100,1655,1769,86.7185569183348,3002.12848871341
"2042/2043",2043,123,123,100,1642,1861,88.6586272319928,3443.60300997319
"2043/2044",2044,123,123,100,1585,1760,87.2211646135893,3827.18422340159
"2044/2045",2045,123,123,100,1760,2087.5,93.4373980438177,3681.42886505229
"2045/2046",2046,123,123,100,1542,1917,89.2305505839777,5173.07020165701
"2046/2047",2047,123,123,100,1624,1878,89.0221320446144,4048.99163992656
"2047/2048",2048,123,123,100,1664,1845.5,88.248913359148,3472.24310231674
"2048/2049",2049,123,123,100,1472,1560,83.0937844724303,3445.56248862436
"2049/2050",2050,123,123,100,1408,1559.5,82.1741207994764,4557.16942921001
"2050/2051",2051,123,123,100,1542,1576.5,84.5955364063084,3751.7409168072
"2051/2052",2052,123,123,100,1723,1625.5,84.8892806945969,2429.09238221077
"2052/2053",2053,123,123,100,1618,1715.5,86.4049662429461,2442.10441339621
"2053/2054",2054,123,123,100,1701,1681,85.4015988525261,3526.1916210386
"2054/2055",2055,123,123,100,1749,1776.5,87.1631405078442,2738.05980588682
"2055/2056",2056,123,123,100,1594,1641.5,86.2169519990221,2400.92367656529
"2056/2057",2057,123,123,100,1704,1638,85.7706751447004,2626.81098627904
"2057/2058",2058,123,123,100,1718,1611,86.4952360864336,2508.58002253529
"2058/2059",2059,123,123,100,1666,1794,89.1727058851866,3400.24867299292
"2059/2060",2060,123,123,100,1511,1762,87.3556455226153,3318.39127047872
"2060/2061",2061,123,123,100,1648,1822,86.7875739850897,3412.69832539046
"2061/2062",2062,123,123,100,1626,1623,86.6266236722422,2636.85958438972
"2062/2063",2063,123,123,100,1743,1739.5,86.8675021933632,3694.45410884777
"2063/2064",2064,123,123,100,1705,1648.5,84.6821566237359,2707.43291393155
"2064/2065",2065,123,123,100,1726,1840.5,88.4298995837216,3709.31498740474
"2065/2066",2066,123,123,100,1486,1669.5,84.6015890467625,4290.39001838677
"2066/2067",2067,123,123,100,1767,1833.5,88.5300420747517,2301.42449508887
"2067/2068",2068,123,123,100,1561,1741.5,87.4213852236007,4112.49372145254
"2068/2069",2069,123,123,100,1526,1853,88.8286871394321,5156.55532092834
"2069/2070",2070,123,123,100,1675,1859.5,88.9928923125917,3609.12480353564
"2070/2071",2071,123,123,100,1692,1677,88.2270487590249,2016.82223677915
"2071/2072",2072,123,123,100,1769,1759.5,87.2260517534687,2380.53564288607
"2072/2073",2073,123,123,100,1514,1547.5,80.7713358798446,3005.76582457451
"2073/2074",2074,123,123,100,1665,1460.5,85.0447895550315,1492.56525141234
"2074/2075",2075,123,123,100,1758,1709.5,86.5058144181348,2268.78170243464
"2075/2076",2076,123,123,100,1628,1765,88.3482514804109,3457.90816743532
"2076/2077",2077,123,123,100,1483,1597,82.0899871780293,4997.93840404274
"2077/2078",2078,123,123,100,1656,1712.5,85.0830843978856,2485.80885194801
"2078/2079",2079,123,123,100,1742,1764,87.1812179539247,3120.46288395301
"2079/2080",2080,123,123,100,1727,1785.5,87.413382657649,3304.46357038338
"2080/2081",2081,123,123,100,1634,1563,85.2066633821869,2375.8329730425
"2081/2082",2082,123,123,100,1480,1555,85.945194919932,2723.92428511521
"2082/2083",2083,123,123,100,1726,1737,88.3997970922337,3192.28547379375
"2083/2084",2084,123,123,100,1638,1707.5,87.6401203011465,3714.66353109619
"2084/2085",2085,123,123,100,1402,1530,85.1629156641357,4463.56023131171
"2085/2086",2086,123,123,100,1653,1865,87.0547974882065,4580.99106153147
"2086/2087",2087,123,123,100,1578,1619,84.9769935047843,2367.43186218431
"2087/2088",2088,123,123,100,1594,1724,86.5710548804309,3698.74504102767
"2088/2089",2089,123,123,100,1465,1526,81.819628734338,3364.02850683453
"2089/2090",2090,123,123,100,1761,1766,86.4728751783332,3057.50786635
"2090/2091",2091,123,123,100,1836,1780,85.8821579347859,2704.45300955698
"2091/2092",2092,123,123,100,1631,1776,87.0110013171106,3042.85167956213
"2092/2093",2093,123,123,100,1364,1839.5,87.5000061835417,5716.76101489924
"2093/2094",2094,123,123,100,1834,2040.5,90.64026298713,3481.29886235762
"2094/2095",2095,123,123,100,1538,1574,84.7612319637155,3670.60758055188
"2095/2096",2096,123,123,100,1941,1756.5,86.2763597990852,2013.88926338125
"2096/2097",2097,123,123,100,1747,1976,91.0707057202635,3488.32281416841
"2097/2098",2098,123,123,100,1714,1874,87.6820368549634,3563.60455414746
"2098/2099",2099,123,123,100,1590,1699.5,84.457460855323,2974.36511534918
"2099/2100",2100,123,123,100,1613,1824,89.3101725385714,4161.07904784009
