"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1166,1547.5,79.4294220789644,12191.0179409163
"2000/2001",2001,123,123,100,1004,1443.5,75.3327109448551,13430.065752272
"2001/2002",2002,123,123,100,1051,1498,76.4778549925087,12818.9473010983
"2002/2003",2003,123,123,100,1168,1534,76.7482910305589,11998.4919579529
"2003/2004",2004,123,123,100,1139,1578,76.6632790145806,12135.645801827
"2004/2005",2005,123,123,100,1052,1529,77.8602050565992,12963.0080274368
"2005/2006",2006,123,123,100,1064,1477.5,73.5752467702114,12923.8188792579
"2006/2007",2007,123,123,100,1201,1489,73.8856242129457,12360.8322475975
"2007/2008",2008,123,123,100,906,1226.5,66.0944991151938,15531.8233911142
"2008/2009",2009,123,123,100,1083,1436.5,74.4955209474515,13036.414232407
"2009/2010",2010,123,123,100,1275,1764,80.8505454825568,10487.9004270522
"2010/2011",2011,123,123,100,952,1623.5,80.0639144715033,12938.3789654489
"2011/2012",2012,123,123,100,1042,1492.5,74.7970206484465,12663.5016859167
"2012/2013",2013,123,123,100,1194,1629.5,81.925698571428,10648.1700340514
"2013/2014",2014,123,123,100,1015,1482.5,77.1110521406617,13299.5543104226
"2014/2015",2015,123,123,100,1057,1488,74.4275891406176,13254.6240355384
"2015/2016",2016,123,123,100,940,1499.5,78.0959716881232,13825.853208764
"2016/2017",2017,123,123,100,763,1256,69.7964301450897,16282.3971487719
"2017/2018",2018,123,123,100,957,1421,71.6514483082026,14449.1643654678
"2018/2019",2019,123,123,100,1153,1466,76.0739725909202,11742.559948103
"2019/2020",2020,123,123,100,1066,1573.5,79.3851086553827,12333.3599392723
"2020/2021",2021,123,123,100,1100,1552,75.8247532180249,12740.5110932898
"2021/2022",2022,123,123,100,927,1421,73.7512387927145,14353.5007475384
"2022/2023",2023,123,123,100,909,1449,73.0909528000088,14067.6749333462
"2023/2024",2024,123,123,100,1119,1521,76.6120394588347,12279.1996222658
"2024/2025",2025,123,123,100,990,1325.5,70.1106168419115,14382.9817639072
