"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,586,393.5,38.661737693818,23859.6034112378
"2000/2001",2001,123,123,100,467,239.5,35.0829340743215,25350.0301157585
"2001/2002",2002,123,123,100,541,299.5,35.6155286242325,25053.4245883391
"2002/2003",2003,123,123,100,581,409,39.0613151249632,23858.1929529097
"2003/2004",2004,123,123,100,618,323,41.5689960473452,24331.7341478004
"2004/2005",2005,123,123,100,551,235,31.3239933746574,25638.6496270744
"2005/2006",2006,123,123,100,574,319.5,36.2137898998573,24770.1704759016
"2006/2007",2007,123,123,100,640,316,37.1471241574221,24232.9557337801
"2007/2008",2008,123,123,100,475,55,25.9288457885777,27011.0189890986
"2008/2009",2009,123,123,100,556,251,36.8462079950697,24746.1439821287
"2009/2010",2010,123,123,100,668,600.5,45.7191323874651,22660.8985845613
"2010/2011",2011,123,123,100,422,233,30.5424476430965,26073.3678245055
"2011/2012",2012,123,123,100,571,351.5,34.0018087561652,23863.8528134932
"2012/2013",2013,123,123,100,641,550.5,44.9460895636274,22162.654406016
"2013/2014",2014,123,123,100,543,265,33.8908420306406,25422.5774149019
"2014/2015",2015,123,123,100,561,226.5,33.4672096536958,25213.9650045198
"2015/2016",2016,123,123,100,431,223.5,30.8337261672933,26024.6836503851
"2016/2017",2017,123,123,100,359,-99.5,22.3002999488499,28641.9823192446
"2017/2018",2018,123,123,100,439,100,30.39012255759,27047.8244891695
"2018/2019",2019,123,123,100,676,390,41.577979723515,22708.3905890952
"2019/2020",2020,123,123,100,529,362,34.2198267527901,24314.5738187581
"2020/2021",2021,123,123,100,593,326,36.7940544776333,24791.4866421283
"2021/2022",2022,123,123,100,404,145.5,27.3043506877685,26657.4614461558
"2022/2023",2023,123,123,100,452,55.5,31.1499889447888,27297.0862562726
"2023/2024",2024,123,123,100,636,396.5,35.692735901076,23816.9950806126
"2024/2025",2025,123,123,100,505,153.5,32.7042449436652,25325.6532810344
"2025/2026",2026,123,123,100,562,175,31.3100844049384,25463.0580580127
"2026/2027",2027,123,123,100,416,89,26.1613883000714,27641.9612661847
"2027/2028",2028,123,123,100,515,126.5,31.0618070017222,26807.3716092254
"2028/2029",2029,123,123,100,652,612,49.4310270546446,22089.8663443476
"2029/2030",2030,123,123,100,440,-5.5,23.6350776511495,28127.3059272766
"2030/2031",2031,123,123,100,606,467,42.676687671574,23339.020710222
"2031/2032",2032,123,123,100,412,232.5,35.7878164203778,25641.4661869677
"2032/2033",2033,123,123,100,695,661.5,47.5246484238526,21677.7367341556
"2033/2034",2034,123,123,100,543,299.5,34.2775466142477,24908.5582254566
"2034/2035",2035,123,123,100,404,50,23.9157675651352,27956.5780048626
"2035/2036",2036,123,123,100,470,270,32.1874769448737,25433.7788951928
"2036/2037",2037,123,123,100,575,123.5,33.0492882794902,26170.7677438199
"2037/2038",2038,123,123,100,622,537.5,42.0636557845794,22245.0214265347
"2038/2039",2039,123,123,100,454,131.5,26.6455562615602,27236.8720567748
"2039/2040",2040,123,123,100,525,198,32.995639850325,26179.1282088277
"2040/2041",2041,123,123,100,581,211,33.3308817425832,26370.1800547154
"2041/2042",2042,123,123,100,511,335.5,34.4216996176674,24898.0830937121
"2042/2043",2043,123,123,100,542,289,32.2675480635473,25624.6872295169
"2043/2044",2044,123,123,100,557,322,37.6270655101268,25221.9162184466
"2044/2045",2045,123,123,100,389,86,26.2802763789723,27602.9148957068
"2045/2046",2046,123,123,100,364,-7.5,29.0538725202275,28410.806600906
"2046/2047",2047,123,123,100,416,7,28.0448386097696,28052.0677691726
"2047/2048",2048,123,123,100,481,279,33.7706469140132,25262.7066126624
"2048/2049",2049,123,123,100,718,446.5,43.0215331570075,22790.631693068
"2049/2050",2050,123,123,100,542,53,35.0217316202015,24818.1770881983
"2050/2051",2051,123,123,100,713,491,42.4572085713028,22798.1209434243
"2051/2052",2052,123,123,100,685,561,44.4645767807988,22431.454989451
"2052/2053",2053,123,123,100,686,563,39.5068685872898,22636.0016860152
"2053/2054",2054,123,123,100,600,461.5,39.8180697347047,23475.1526830113
"2054/2055",2055,123,123,100,574,382.5,36.6542282855376,24344.2137583261
"2055/2056",2056,123,123,100,645,508.5,40.335731798476,22502.9625496715
"2056/2057",2057,123,123,100,742,624,44.8360491835874,21999.0163965877
"2057/2058",2058,123,123,100,606,404.5,37.3101185115788,23679.26370179
"2058/2059",2059,123,123,100,551,262,33.7472262874799,25551.9160365947
"2059/2060",2060,123,123,100,533,180.5,33.3104500082768,25474.7376309521
"2060/2061",2061,123,123,100,518,246.5,35.2016341764961,25457.9417938329
"2061/2062",2062,123,123,100,711,580.5,42.6680042819739,22289.0307487715
"2062/2063",2063,123,123,100,541,307,33.6844085971788,25181.0074435668
"2063/2064",2064,123,123,100,613,454,43.7083294024778,22703.4007884301
"2064/2065",2065,123,123,100,446,127,27.1994533674347,27114.8786400026
"2065/2066",2066,123,123,100,535,139.5,32.9671553018416,25769.8919371227
"2066/2067",2067,123,123,100,567,437.5,39.7704786169288,23776.7680878388
"2067/2068",2068,123,123,100,526,199.5,33.9233164407606,26298.6102642054
"2068/2069",2069,123,123,100,384,-129,19.7422686277127,29061.2848234456
"2069/2070",2070,123,123,100,482,79.5,28.9986724524097,27341.3402772425
"2070/2071",2071,123,123,100,735,645,41.8210385909042,21797.0334818149
"2071/2072",2072,123,123,100,535,397,37.0936523596488,23952.707442442
"2072/2073",2073,123,123,100,673,376,40.3814342779465,22854.8559801616
"2073/2074",2074,123,123,100,817,845,54.0804067553699,19324.6811209172
"2074/2075",2075,123,123,100,705,655,45.8610023901651,21500.0698722899
"2075/2076",2076,123,123,100,578,335.5,38.1459902987713,25024.9040155439
"2076/2077",2077,123,123,100,555,144,32.7252625753599,26484.2362831952
"2077/2078",2078,123,123,100,582,440.5,38.4791329759778,23375.8338087257
"2078/2079",2079,123,123,100,552,423.5,39.6038065846124,24076.1126334378
"2079/2080",2080,123,123,100,574,314,37.9562398977937,24864.4660687009
"2080/2081",2081,123,123,100,687,676.5,45.826425930798,21231.1299740179
"2081/2082",2082,123,123,100,722,489.5,45.4493304533239,22649.1647064285
"2082/2083",2083,123,123,100,567,419.5,40.7281237197467,23816.4512677109
"2083/2084",2084,123,123,100,571,264.5,33.6191544998674,25106.2997754663
"2084/2085",2085,123,123,100,686,335,37.1378302410849,24536.9476172198
"2085/2086",2086,123,123,100,397,7,27.5563394442161,27539.347364841
"2086/2087",2087,123,123,100,722,489,38.3871518819742,22346.3294341899
"2087/2088",2088,123,123,100,580,351,39.1637506033189,23959.4840589687
"2088/2089",2089,123,123,100,737,487,47.1040529240195,22250.0746525172
"2089/2090",2090,123,123,100,517,267,37.3979536952393,25555.6094877645
"2090/2091",2091,123,123,100,540,628.5,42.5656753533676,22674.5654980782
"2091/2092",2092,123,123,100,597,362.5,35.6974728915407,23759.5533461627
"2092/2093",2093,123,123,100,389,-54,26.2618477094234,28448.6090383176
"2093/2094",2094,123,123,100,323,97,26.9885241088523,27727.0694349241
"2094/2095",2095,123,123,100,627,314.5,40.1306639573086,24505.9454487562
"2095/2096",2096,123,123,100,607,613,44.7464175834298,22599.7640013844
"2096/2097",2097,123,123,100,382,110,27.6838464563984,26871.7483831309
"2097/2098",2098,123,123,100,491,327,36.8790676417184,25162.9462778382
"2098/2099",2099,123,123,100,667,505.5,37.1740463853303,22427.6561849117
"2099/2100",2100,123,123,100,475,27,31.1866238388357,27775.6764172856
