"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,578,1210,68.7129539008,17254.8857071957
"2000/2001",2001,123,123,100,515,1115.5,65.8264169844864,18267.3705265938
"2001/2002",2002,123,123,100,605,1191.5,70.0079835877825,17270.9776083384
"2002/2003",2003,123,123,100,610,1299,69.3092626454519,16668.1465750224
"2003/2004",2004,123,123,100,602,1237.5,66.8853092195945,17313.6846148062
"2004/2005",2005,123,123,100,544,1227.5,69.4603323039079,17422.1089867505
"2005/2006",2006,123,123,100,551,1142.5,64.866845587682,18058.8263954788
"2006/2007",2007,123,123,100,565,1220.5,69.7562113836856,17309.1689438502
"2007/2008",2008,123,123,100,546,1087,65.3897955634459,18353.5604519484
"2008/2009",2009,123,123,100,651,1199,67.2822862187982,17319.5421548194
"2009/2010",2010,123,123,100,578,1418.5,74.2257008285656,15806.1224150681
"2010/2011",2011,123,123,100,442,1113.5,66.9786414531659,18330.2536000591
"2011/2012",2012,123,123,100,514,1228,69.2072961183801,17098.6786566637
"2012/2013",2013,123,123,100,627,1339,72.8404181870694,16131.9836938933
"2013/2014",2014,123,123,100,548,1168,65.7191773853338,17910.5377171133
"2014/2015",2015,123,123,100,585,1211.5,70.3448484720082,17096.566774783
"2015/2016",2016,123,123,100,568,1200,67.0743685139385,17479.1907452561
"2016/2017",2017,123,123,100,484,956,62.0120277806202,19650.8547083833
"2017/2018",2018,123,123,100,440,1052.5,63.2167731482973,18964.5992188386
"2018/2019",2019,123,123,100,654,1258.5,70.5647267976713,16493.0961184201
"2019/2020",2020,123,123,100,648,1277,72.7849793584342,16590.7664422498
"2020/2021",2021,123,123,100,585,1284.5,70.145816519966,17008.4872375326
"2021/2022",2022,123,123,100,499,1135.5,67.5189826495875,18056.5048103279
"2022/2023",2023,123,123,100,402,969.5,59.2149755676583,19665.9634794791
"2023/2024",2024,123,123,100,751,1315,71.0310133485837,16032.4782018154
"2024/2025",2025,123,123,100,519,1073.5,62.7117641519626,18754.6246671141
"2025/2026",2026,123,123,100,590,1181,67.8326017471195,17772.0920722093
"2026/2027",2027,123,123,100,638,1244.5,70.1668875852624,17122.41345212
"2027/2028",2028,123,123,100,571,1098,64.3289269345901,18335.731662835
"2028/2029",2029,123,123,100,572,1307,71.2849520446566,16424.3401469868
"2029/2030",2030,123,123,100,587,1094.5,65.2225772857346,18304.0347635364
"2030/2031",2031,123,123,100,538,1249.5,71.8193798724083,16973.8500820557
"2031/2032",2032,123,123,100,422,1080.5,65.6311988455664,18418.6945720413
"2032/2033",2033,123,123,100,634,1443,75.4853141284734,15297.8674129713
"2033/2034",2034,123,123,100,584,1211.5,67.9969778788718,17161.7803848088
"2034/2035",2035,123,123,100,505,1032.5,61.3100465007728,19246.779974984
"2035/2036",2036,123,123,100,404,1130.5,66.5824936828035,18526.1212469158
"2036/2037",2037,123,123,100,576,1195.5,65.7177805137153,17672.7544020126
"2037/2038",2038,123,123,100,689,1414,75.8213004839922,15486.9947590851
"2038/2039",2039,123,123,100,569,1206.5,69.7541634994741,17668.2972846106
"2039/2040",2040,123,123,100,582,1184,66.5439691010674,17681.258582213
"2040/2041",2041,123,123,100,578,1214.5,68.7330475128656,17637.6154284175
"2041/2042",2042,123,123,100,633,1315,70.6764389825184,16646.0529627693
"2042/2043",2043,123,123,100,580,1159.5,64.8220564297362,17920.0757263256
"2043/2044",2044,123,123,100,510,1178,66.9635499182959,17910.6706474824
"2044/2045",2045,123,123,100,388,1084.5,65.8046583343548,18930.3834853251
"2045/2046",2046,123,123,100,367,945,61.2280653799517,20005.4874973386
"2046/2047",2047,123,123,100,532,1097,65.656316110043,18465.3412098149
"2047/2048",2048,123,123,100,537,1140,66.524988400326,17628.1489788797
"2048/2049",2049,123,123,100,699,1334,70.3701950360573,16485.123725879
"2049/2050",2050,123,123,100,639,1162.5,66.890984880205,17332.839821768
"2050/2051",2051,123,123,100,604,1277.5,69.4531057141421,16768.8338677892
"2051/2052",2052,123,123,100,631,1408,74.5532567572909,15569.1945973644
"2052/2053",2053,123,123,100,739,1335,70.5913669256743,16144.0328801479
"2053/2054",2054,123,123,100,557,1280.5,71.6715013546964,16937.2470808709
"2054/2055",2055,123,123,100,661,1309.5,74.7956357629064,16262.199162256
"2055/2056",2056,123,123,100,740,1344.5,69.6066476418409,15878.8497611256
"2056/2057",2057,123,123,100,583,1371,73.0143951613964,16307.2899305234
"2057/2058",2058,123,123,100,799,1394,76.3410274680236,15295.2358233202
"2058/2059",2059,123,123,100,631,1240.5,69.9058304178843,17217.3133261604
"2059/2060",2060,123,123,100,689,1254.5,71.3147805691833,16646.2183991196
"2060/2061",2061,123,123,100,598,1193.5,65.532212608362,17581.1797598759
"2061/2062",2062,123,123,100,657,1351.5,72.1301591269294,16338.6725509288
"2062/2063",2063,123,123,100,582,1211.5,66.936815511388,17336.2256189557
"2063/2064",2064,123,123,100,658,1357,73.7778331543877,15804.3780247569
"2064/2065",2065,123,123,100,567,1204,67.5439196333537,17671.5087626688
"2065/2066",2066,123,123,100,666,1230.5,66.6167938238568,17197.7626439156
"2066/2067",2067,123,123,100,641,1323.5,73.7619287032321,16219.5121896444
"2067/2068",2068,123,123,100,537,1113,64.5943955329922,18212.0821991479
"2068/2069",2069,123,123,100,547,1033.5,61.5758696633657,18916.7738275025
"2069/2070",2070,123,123,100,546,1193,68.6880899077923,17741.3283072701
"2070/2071",2071,123,123,100,764,1468,74.8391455395522,15172.137665892
"2071/2072",2072,123,123,100,646,1370.5,73.0769112015078,15882.4245378403
"2072/2073",2073,123,123,100,730,1331,72.9180546857506,15560.1928085303
"2073/2074",2074,123,123,100,786,1580,78.1420069763044,13938.1854083342
"2074/2075",2075,123,123,100,596,1333.5,71.8199212815043,16119.6754665021
"2075/2076",2076,123,123,100,571,1220,67.4161260143419,17406.2227388229
"2076/2077",2077,123,123,100,522,1165,65.5692288502214,17973.9487730321
"2077/2078",2078,123,123,100,640,1326,71.3533371924141,16182.7817929275
"2078/2079",2079,123,123,100,590,1328,71.9018984678487,16536.226182295
"2079/2080",2080,123,123,100,584,1177.5,65.7618735844317,17327.8087694235
"2080/2081",2081,123,123,100,746,1419,74.9851368982145,15314.7248959402
"2081/2082",2082,123,123,100,751,1350.5,72.2003920400821,15647.3607977666
"2082/2083",2083,123,123,100,533,1220,69.2977406918926,17456.9383155424
"2083/2084",2084,123,123,100,635,1231,68.1895508315665,17355.67076628
"2084/2085",2085,123,123,100,650,1195.5,66.1519071983184,17486.6327131512
"2085/2086",2086,123,123,100,441,1022.5,62.0574944162836,19084.7369480645
"2086/2087",2087,123,123,100,845,1442.5,71.3716714185957,14778.4898823891
"2087/2088",2088,123,123,100,504,1154.5,65.1923249358715,17729.0404751664
"2088/2089",2089,123,123,100,571,1314.5,71.7034908088444,16527.9659948833
"2089/2090",2090,123,123,100,600,1257.5,68.5784182516527,16958.6277704341
"2090/2091",2091,123,123,100,504,1287.5,72.5496742469513,16974.5194109892
"2091/2092",2092,123,123,100,625,1226.5,70.7733557656229,16911.854578007
"2092/2093",2093,123,123,100,387,916,56.8629845742944,20451.9134177109
"2093/2094",2094,123,123,100,365,1059,65.3227348330711,19061.5629672213
"2094/2095",2095,123,123,100,681,1314,71.3221927002887,16315.1662646467
"2095/2096",2096,123,123,100,558,1433.5,77.5533086404066,15560.3248500265
"2096/2097",2097,123,123,100,503,1152.5,65.948631652629,18003.8446714301
"2097/2098",2098,123,123,100,496,1151,65.8467420297093,18096.5913295131
"2098/2099",2099,123,123,100,672,1312,69.3512747488639,16106.9338318426
"2099/2100",2100,123,123,100,513,1095,65.1040236622666,18543.242305411
