"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1052,1342,72.8912881606914,13444.2758184849
"2000/2001",2001,123,123,100,1009,1296,73.8758856906915,13231.7792104729
"2001/2002",2002,123,123,100,1089,1444.5,76.9682649003072,12575.5274869468
"2002/2003",2003,123,123,100,1002,1271,71.8338015425296,14094.1268686765
"2003/2004",2004,123,123,100,1050,1302.5,68.0620916775537,13741.1577536273
"2004/2005",2005,123,123,100,1111,1350.5,73.2550849015849,12856.4759166179
"2005/2006",2006,123,123,100,1066,1250.5,69.7243251233198,13708.5639986651
"2006/2007",2007,123,123,100,1102,1413,71.8926529163654,13293.0968771371
"2007/2008",2008,123,123,100,1280,1527,76.2518921732905,11192.8778792311
"2008/2009",2009,123,123,100,1030,1341,75.2125416183611,13324.3279013603
"2009/2010",2010,123,123,100,1035,1282,69.863368133157,14354.7087716234
"2010/2011",2011,123,123,100,1121,1273,73.7858998481506,12931.8525925282
"2011/2012",2012,123,123,100,1073,1279,67.8062034371901,13823.8826433684
"2012/2013",2013,123,123,100,905,1224,70.9236810241357,14711.0549648665
"2013/2014",2014,123,123,100,1114,1391,76.0883340354499,12380.8558205909
"2014/2015",2015,123,123,100,1121,1429.5,74.6963004910788,12489.327364214
"2015/2016",2016,123,123,100,1116,1473.5,76.9420534165451,11844.9695684975
"2016/2017",2017,123,123,100,1210,1476.5,77.6253860105799,10478.0283615261
"2017/2018",2018,123,123,100,1122,1294,74.6401361854807,12243.9421894562
"2018/2019",2019,123,123,100,1032,1304,73.772846129312,14174.9103620853
"2019/2020",2020,123,123,100,1148,1333.5,71.2686631298573,13368.3698125838
"2020/2021",2021,123,123,100,1108,1374,70.5500933106289,13091.2543535801
"2021/2022",2022,123,123,100,1167,1421,76.8387121516594,11783.7743101765
"2022/2023",2023,123,123,100,1122,1363,74.7740843563602,12118.1796083986
"2023/2024",2024,123,123,100,1045,1387.5,72.3864414383584,13217.4752518982
"2024/2025",2025,123,123,100,1248,1451.5,75.7080231967875,12032.6697447132
"2025/2026",2026,123,123,100,1047,1406.5,74.8212743758058,12550.8221048918
"2026/2027",2027,123,123,100,1114,1539,81.8236280573747,11396.0769043127
"2027/2028",2028,123,123,100,1210,1479.5,76.4710617570386,11575.1402602638
"2028/2029",2029,123,123,100,1007,1241.5,66.3152436897412,14845.1500885421
"2029/2030",2030,123,123,100,1239,1559,80.1247800800961,10886.6777709941
"2030/2031",2031,123,123,100,1017,1239.5,75.2565283420158,14057.2625811044
"2031/2032",2032,123,123,100,1172,1396,72.9214426098633,12654.6741727088
"2032/2033",2033,123,123,100,931,1172,68.8383564328087,15269.5901014796
"2033/2034",2034,123,123,100,1191,1453.5,72.1226613962963,12413.6748537044
"2034/2035",2035,123,123,100,1205,1518,79.0446487406189,11115.0259158737
"2035/2036",2036,123,123,100,1078,1242.5,69.9019992495328,13461.4590950236
"2036/2037",2037,123,123,100,1234,1571.5,81.2593915794705,11268.9225547793
"2037/2038",2038,123,123,100,951,1190.5,66.8192482031045,14635.81222776
"2038/2039",2039,123,123,100,1200,1542,76.8723204621115,11324.7917754175
"2039/2040",2040,123,123,100,1113,1382,76.0825758765955,12400.219779178
"2040/2041",2041,123,123,100,1217,1475,75.115300639,12286.2049866323
"2041/2042",2042,123,123,100,1167,1433,72.8498210301868,12979.3337866971
"2042/2043",2043,123,123,100,1210,1519,76.4771540535694,11840.5155091947
"2043/2044",2044,123,123,100,995,1261.5,72.1561758071148,13263.0693157772
"2044/2045",2045,123,123,100,1216,1402,74.1716895530208,11851.3563881451
"2045/2046",2046,123,123,100,1201,1341,73.527646972243,11754.8707008366
"2046/2047",2047,123,123,100,1253,1613.5,80.3154838183009,10681.7752856193
"2047/2048",2048,123,123,100,1026,1287,73.4583762440025,13102.4442544687
"2048/2049",2049,123,123,100,959,1262,67.5433966061328,14363.6077854056
"2049/2050",2050,123,123,100,1017,1252.5,69.2135898044253,13883.6664134646
"2050/2051",2051,123,123,100,1019,1271,68.2019149546632,14150.5211334238
"2051/2052",2052,123,123,100,1022,1284,69.8637709373179,14767.7115849825
"2052/2053",2053,123,123,100,975,1196,71.4128225272689,14202.2161699338
"2053/2054",2054,123,123,100,1080,1237,67.6835059508448,14161.8562310906
"2054/2055",2055,123,123,100,1039,1302,69.9763760351689,13660.1960460301
"2055/2056",2056,123,123,100,952,1205.5,69.4038688975324,14969.0942220064
"2056/2057",2057,123,123,100,1050,1241,68.1159107277508,14762.6460618312
"2057/2058",2058,123,123,100,993,1368,73.860840112543,13682.8030881342
"2058/2059",2059,123,123,100,1174,1525,76.5136620306357,12045.1561551429
"2059/2060",2060,123,123,100,1096,1417,74.1945821645768,12970.3202016782
"2060/2061",2061,123,123,100,1018,1340.5,73.5955387689346,13551.7900280543
"2061/2062",2062,123,123,100,986,1207.5,70.9097989834145,15097.0144116338
"2062/2063",2063,123,123,100,1178,1473,76.1044439542939,12166.9407742005
"2063/2064",2064,123,123,100,914,1193.5,67.3596751019504,15248.3830198469
"2064/2065",2065,123,123,100,1260,1563,77.3977504949526,11253.6098770881
"2065/2066",2066,123,123,100,1094,1433.5,77.9640372986614,12117.3331902511
"2066/2067",2067,123,123,100,1045,1276.5,70.9663664060035,14108.7082010629
"2067/2068",2068,123,123,100,1129,1414,72.9280103261153,12306.7273311056
"2068/2069",2069,123,123,100,1309,1640,83.0420011187434,10034.3680120697
"2069/2070",2070,123,123,100,1149,1486.5,77.6850658297881,11964.5172382193
"2070/2071",2071,123,123,100,1013,1310,66.8742476228135,14729.0970121352
"2071/2072",2072,123,123,100,1027,1294.5,70.8138179951884,13998.2857469432
"2072/2073",2073,123,123,100,1040,1450.5,75.0939527412738,13270.6473060977
"2073/2074",2074,123,123,100,865,1144,64.282824945768,16413.6254134383
"2074/2075",2075,123,123,100,986,1296,69.0830925139908,14702.9333147155
"2075/2076",2076,123,123,100,1072,1433.5,74.1417284472518,12688.4227760127
"2076/2077",2077,123,123,100,1069,1416,77.7448635357532,12200.5626275148
"2077/2078",2078,123,123,100,966,1214.5,69.0072158407347,14658.6314259795
"2078/2079",2079,123,123,100,1034,1280,71.5829822874894,13682.1047042441
"2079/2080",2080,123,123,100,1137,1463,75.1910768014495,12576.6187989824
"2080/2081",2081,123,123,100,932,1220.5,68.781578268442,15018.8735709544
"2081/2082",2082,123,123,100,943,1259,70.9857512361077,14616.4946321296
"2082/2083",2083,123,123,100,1088,1309.5,70.825634015333,13312.4521284429
"2083/2084",2084,123,123,100,1162,1549.5,77.0166893114165,11666.9175212728
"2084/2085",2085,123,123,100,1075,1429.5,75.8565353182921,12503.6179024735
"2085/2086",2086,123,123,100,1140,1429.5,77.9253652956777,11426.7152138995
"2086/2087",2087,123,123,100,1035,1447,76.389682720268,13474.0262769526
"2087/2088",2088,123,123,100,1042,1272,69.9705569881389,13698.3710798305
"2088/2089",2089,123,123,100,1026,1135,71.0780017372563,14836.853538896
"2089/2090",2090,123,123,100,1107,1471.5,76.4010206252806,12738.0057533951
"2090/2091",2091,123,123,100,1042,1228.5,69.3407900221373,14576.3146239929
"2091/2092",2092,123,123,100,1110,1361,70.834733970034,13450.1017064312
"2092/2093",2093,123,123,100,1193,1350,75.5983436325769,11407.3223062288
"2093/2094",2094,123,123,100,1193,1371.5,74.1581065892806,12145.0542410621
"2094/2095",2095,123,123,100,1108,1375,73.5717953935982,13206.0067008547
"2095/2096",2096,123,123,100,1060,1241,67.8770444811144,14898.5794959469
"2096/2097",2097,123,123,100,1077,1416,77.0708963945981,12054.1300019678
"2097/2098",2098,123,123,100,1075,1261,73.7082909521469,13274.0713970782
"2098/2099",2099,123,123,100,1024,1204.5,69.0528364263464,14607.2972580558
"2099/2100",2100,123,123,100,1186,1532.5,79.4307889861611,11320.8339947136
