"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,865,940,57.7969791392141,17220.0741870501
"2000/2001",2001,123,123,100,923,1023,62.6070022270476,16752.4207687528
"2001/2002",2002,123,123,100,828,900.5,56.2462126210416,18602.4734120086
"2002/2003",2003,123,123,100,866,942.5,62.5916999887684,17041.9727056771
"2003/2004",2004,123,123,100,887,1059.5,66.4129880092103,16629.9158569191
"2004/2005",2005,123,123,100,872,1016,62.5624538464199,17483.2968521466
"2005/2006",2006,123,123,100,870,1032.5,66.2988239222805,16125.3165618047
"2006/2007",2007,123,123,100,778,928,59.5721579681475,16796.0767789215
"2007/2008",2008,123,123,100,584,752.5,55.4442149516976,20389.3784286911
"2008/2009",2009,123,123,100,820,858,58.5995685883373,18335.8878764798
"2009/2010",2010,123,123,100,842,919,60.0529950405484,17732.3770171785
"2010/2011",2011,123,123,100,860,1116.5,65.3070672662705,16217.1651199533
"2011/2012",2012,123,123,100,871,923,56.0394395193483,18461.9862687234
"2012/2013",2013,123,123,100,882,908,59.0078409109133,17589.0357963382
"2013/2014",2014,123,123,100,836,979,61.8214962598961,17365.5774190803
"2014/2015",2015,123,123,100,689,794,53.5500445104192,19903.9383511432
"2015/2016",2016,123,123,100,843,788,53.5705408221602,19558.1914672034
"2016/2017",2017,123,123,100,782,892,56.3006064768751,19194.4960422784
"2017/2018",2018,123,123,100,871,1174.5,71.9077539456839,15222.3680065344
"2018/2019",2019,123,123,100,789,912,56.9966974906683,18219.4151057587
"2019/2020",2020,123,123,100,745,868.5,58.4927727045506,18946.4768591581
"2020/2021",2021,123,123,100,739,931.5,63.7814127951685,18073.79146042
"2021/2022",2022,123,123,100,722,783,55.8959037009763,19705.0978945321
"2022/2023",2023,123,123,100,896,1267,69.9072392620087,14658.4382596347
"2023/2024",2024,123,123,100,596,533,44.7168979615446,22290.2877030699
"2024/2025",2025,123,123,100,759,972.5,62.3968549396855,17425.9265927193
"2025/2026",2026,123,123,100,862,974,59.3929388783838,16620.9020894077
"2026/2027",2027,123,123,100,658,833,53.2163280364273,19791.6531688324
"2027/2028",2028,123,123,100,744,902.5,57.8937047248016,18769.8419342218
"2028/2029",2029,123,123,100,889,1030.5,63.5930713549214,16214.1144158556
"2029/2030",2030,123,123,100,707,908.5,53.7836756071479,19369.5343559138
"2030/2031",2031,123,123,100,864,1007.5,62.2357091881836,16905.3618096313
"2031/2032",2032,123,123,100,894,1164,69.4698235466089,15805.6647429094
"2032/2033",2033,123,123,100,937,874,57.5444442459766,18044.5658475789
"2033/2034",2034,123,123,100,736,771,56.681401239483,19784.5397921219
"2034/2035",2035,123,123,100,900,1072,64.5917467252525,16624.114736489
"2035/2036",2036,123,123,100,1075,1164,68.2507196690472,14181.9554514973
"2036/2037",2037,123,123,100,713,703.5,56.9586519112681,19961.93596905
"2037/2038",2038,123,123,100,717,771.5,55.3733741026672,19631.7033964931
"2038/2039",2039,123,123,100,758,828,57.1035964264174,20105.1921716454
"2039/2040",2040,123,123,100,809,803.5,55.5320697517855,19127.223756942
"2040/2041",2041,123,123,100,828,1077.5,63.566406269159,17393.4395343116
"2041/2042",2042,123,123,100,808,851.5,52.4093998343624,19230.1445947126
"2042/2043",2043,123,123,100,786,1031.5,66.8056440137711,17612.8662469522
"2043/2044",2044,123,123,100,885,1075,64.8257091492464,16349.0230867281
"2044/2045",2045,123,123,100,834,1049.5,64.6202429119362,16693.0423895693
"2045/2046",2046,123,123,100,890,1233,71.1402557974975,14699.5952192955
"2046/2047",2047,123,123,100,705,846,55.2186232715144,19303.4573418032
"2047/2048",2048,123,123,100,828,1056,60.5672115832062,17230.4378907382
"2048/2049",2049,123,123,100,897,1022,64.6690162638561,16576.5156103531
"2049/2050",2050,123,123,100,818,969,59.8428719988465,17034.3044372369
"2050/2051",2051,123,123,100,879,930.5,62.6615553011643,17458.9038582928
"2051/2052",2052,123,123,100,878,1019,61.5118793792717,17243.5882740235
"2052/2053",2053,123,123,100,773,753,54.9953874395078,19262.5650017541
"2053/2054",2054,123,123,100,854,1076.5,62.4287364344732,16640.8119564625
"2054/2055",2055,123,123,100,793,870,57.4268975586456,18950.3184760194
"2055/2056",2056,123,123,100,838,902.5,56.3554270222139,18019.7068419429
"2056/2057",2057,123,123,100,961,1100,67.6386368085814,15391.6445563072
"2057/2058",2058,123,123,100,707,554,46.7807634164965,21519.4500799486
"2058/2059",2059,123,123,100,749,855.5,57.6280516498864,18858.6010776516
"2059/2060",2060,123,123,100,781,832.5,54.2948633709266,19360.0705387751
"2060/2061",2061,123,123,100,959,1079,65.7271142188702,15778.051328565
"2061/2062",2062,123,123,100,949,977,60.8201784836319,16207.1164897541
"2062/2063",2063,123,123,100,826,869.5,54.7956333329039,18407.8345491588
"2063/2064",2064,123,123,100,895,972,59.0256173330499,17684.2991163293
"2064/2065",2065,123,123,100,706,1008.5,60.2906452417637,18427.1081581926
"2065/2066",2066,123,123,100,710,794.5,54.5943272694412,19810.7985139638
"2066/2067",2067,123,123,100,822,942.5,58.7204580284506,18173.9317032397
"2067/2068",2068,123,123,100,814,1026,62.9319252893156,17224.9847338824
"2068/2069",2069,123,123,100,632,866,57.3111005671772,19787.9726409987
"2069/2070",2070,123,123,100,779,1063,64.4925011374198,17032.7477230448
"2070/2071",2071,123,123,100,834,916,58.4770586628092,18182.6011819672
"2071/2072",2072,123,123,100,853,930.5,54.8643891772581,18543.9838309521
"2072/2073",2073,123,123,100,692,593.5,49.6066298021688,21174.7270727763
"2073/2074",2074,123,123,100,809,858.5,51.5058447074371,18423.1500205323
"2074/2075",2075,123,123,100,856,931.5,61.3363030972205,16310.7682643849
"2075/2076",2076,123,123,100,868,964,62.5405457685765,17619.6337764245
"2076/2077",2077,123,123,100,824,795.5,55.3303476048886,18426.5370272808
"2077/2078",2078,123,123,100,905,1046.5,60.1517439983991,16993.3103143927
"2078/2079",2079,123,123,100,719,825,56.2527787703511,18558.4168368466
"2079/2080",2080,123,123,100,754,784.5,56.5573382803259,19566.8298405595
"2080/2081",2081,123,123,100,708,779.5,51.4414265155374,19322.5946113002
"2081/2082",2082,123,123,100,828,978.5,57.2659814901426,17832.478891205
"2082/2083",2083,123,123,100,814,1022.5,66.6385988647153,16401.6311508762
"2083/2084",2084,123,123,100,694,814.5,56.6646136726013,19220.2657169728
"2084/2085",2085,123,123,100,718,773,56.5037836706724,19016.4194692848
"2085/2086",2086,123,123,100,852,1032,65.4038775218887,16932.061233758
"2086/2087",2087,123,123,100,561,488.5,44.5891685802972,22685.3920034794
"2087/2088",2088,123,123,100,935,1096,64.3701710080095,15828.3477704106
"2088/2089",2089,123,123,100,934,1101.5,63.4819003624189,15893.1495586988
"2089/2090",2090,123,123,100,870,976.5,58.2064944334961,17363.1742553348
"2090/2091",2091,123,123,100,1076,1097.5,69.0386688163107,14662.7420035722
"2091/2092",2092,123,123,100,775,964.5,59.5559431535303,17555.085502089
"2092/2093",2093,123,123,100,944,1311.5,69.2733099905909,14294.8633679943
"2093/2094",2094,123,123,100,948,1188.5,69.5405407802309,15388.0416126996
"2094/2095",2095,123,123,100,753,753,56.5330183775268,19924.9258151986
"2095/2096",2096,123,123,100,909,1001,61.9435082414366,17345.3192166705
"2096/2097",2097,123,123,100,870,881,58.7712429881049,18197.6479666401
"2097/2098",2098,123,123,100,1019,1233.5,67.2255744540771,15057.9778129272
"2098/2099",2099,123,123,100,784,882.5,56.5526806853823,18477.6830978114
"2099/2100",2100,123,123,100,832,1066,66.6421473422461,16894.4576278757
