"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-1486,0,42629.2927454565
"2000/2001",2001,123,123,100,0,-1585.5,1.0071439217698,43493.2320463799
"2001/2002",2002,123,123,100,11,-1469,0,42463.9019493587
"2002/2003",2003,123,123,100,0,-1468,0,42454.2348676947
"2003/2004",2004,123,123,100,0,-1509.5,0,42889.9679055698
"2004/2005",2005,123,123,100,5,-1480,0,42818.126964054
"2005/2006",2006,123,123,100,7,-1556,0,43264.4676184339
"2006/2007",2007,123,123,100,2,-1464.5,1.00509864197738,42281.3131676114
"2007/2008",2008,123,123,100,6,-1533.5,1.00356601999725,42780.0523302152
"2008/2009",2009,123,123,100,0,-1471,0,42389.4786533331
"2009/2010",2010,123,123,100,0,-1399.5,0,41977.6419911003
"2010/2011",2011,123,123,100,3,-1558.5,0,43731.9557513283
"2011/2012",2012,123,123,100,3,-1458,0,42454.3006814874
"2012/2013",2013,123,123,100,4,-1392.5,0,41901.6128549993
"2013/2014",2014,123,123,100,0,-1519,1.00588340658309,43039.26768155
"2014/2015",2015,123,123,100,0,-1461,1.00787588537896,42230.6767554458
"2015/2016",2016,123,123,100,0,-1527.5,0,43029.2138710781
"2016/2017",2017,123,123,100,0,-1624,0,43863.9739277954
"2017/2018",2018,123,123,100,1,-1648.5,0,44207.1133852508
"2018/2019",2019,123,123,100,20,-1356.5,2.96345183517697,41633.1838852721
"2019/2020",2020,123,123,100,6,-1417.5,1.0092315066824,42391.2041936214
"2020/2021",2021,123,123,100,0,-1489.5,0,42633.7143470184
"2021/2022",2022,123,123,100,4,-1528,0,43292.4405986378
"2022/2023",2023,123,123,100,0,-1637.5,1.01371394897288,44127.6373844417
"2023/2024",2024,123,123,100,4,-1355.5,0,41644.1794973752
"2024/2025",2025,123,123,100,0,-1543.5,1.0043959975745,42795.8502433817
"2025/2026",2026,123,123,100,3,-1498,2.00431287009713,42730.0320734261
"2026/2027",2027,123,123,100,0,-1503,0,43034.3297917261
"2027/2028",2028,123,123,100,2,-1544.5,0,42954.5938935573
"2028/2029",2029,123,123,100,10,-1446,0,41996.1144072227
"2029/2030",2030,123,123,100,8,-1529,0,43236.0093449787
"2030/2031",2031,123,123,100,0,-1449,0,42312.2400296703
"2031/2032",2032,123,123,100,3,-1580,0,43710.5924063222
"2032/2033",2033,123,123,100,4,-1360.5,0,41499.2950044377
"2033/2034",2034,123,123,100,0,-1438.5,0,42302.300524842
"2034/2035",2035,123,123,100,0,-1644.5,0,44304.6050167503
"2035/2036",2036,123,123,100,0,-1628,0,44098.997679621
"2036/2037",2037,123,123,100,0,-1515.5,0,42436.3761633281
"2037/2038",2038,123,123,100,0,-1379,0,41813.0978624467
"2038/2039",2039,123,123,100,0,-1524,0,42962.8493475765
"2039/2040",2040,123,123,100,1,-1507,0,43022.0839755572
"2040/2041",2041,123,123,100,5,-1519.5,0,43181.8703552997
"2041/2042",2042,123,123,100,11,-1448,0,42544.6488384614
"2042/2043",2043,123,123,100,0,-1542.5,0,43155.5950476667
"2043/2044",2044,123,123,100,0,-1561.5,0,43509.2213367876
"2044/2045",2045,123,123,100,0,-1631.5,0,44238.0611104993
"2045/2046",2046,123,123,100,0,-1689.5,0,44492.0823183544
"2046/2047",2047,123,123,100,0,-1560.5,0,43655.7301668236
"2047/2048",2048,123,123,100,13,-1483,0,42963.2466067625
"2048/2049",2049,123,123,100,0,-1420,0,41938.2557474254
"2049/2050",2050,123,123,100,5,-1384,5.0548054763704,41826.0336847352
"2050/2051",2051,123,123,100,0,-1417,1.00829357155791,41975.728660115
"2051/2052",2052,123,123,100,9,-1391.5,0,41739.9046264067
"2052/2053",2053,123,123,100,0,-1359,0,41723.2201204691
"2053/2054",2054,123,123,100,0,-1499.5,0,42443.4730385086
"2054/2055",2055,123,123,100,1,-1431.5,1.01039683859348,42315.3025096916
"2055/2056",2056,123,123,100,7,-1372,1.00639283722303,41735.6262821462
"2056/2057",2057,123,123,100,0,-1466,0,42536.4473851733
"2057/2058",2058,123,123,100,18,-1301,0,41176.7239397038
"2058/2059",2059,123,123,100,3,-1477.5,0,42749.3829002613
"2059/2060",2060,123,123,100,0,-1409.5,0,42244.5752367703
"2060/2061",2061,123,123,100,3,-1523.5,1.01065453649445,43149.4518820224
"2061/2062",2062,123,123,100,2,-1461,0,42426.2557204701
"2062/2063",2063,123,123,100,0,-1487,0,42579.9009231664
"2063/2064",2064,123,123,100,0,-1366,1.00269205057335,41691.742675662
"2064/2065",2065,123,123,100,0,-1523,0,43327.6804687083
"2065/2066",2066,123,123,100,4,-1467,0,42392.3460683152
"2066/2067",2067,123,123,100,2,-1427.5,0,42339.2045598924
"2067/2068",2068,123,123,100,7,-1520.5,0,42996.3644037992
"2068/2069",2069,123,123,100,2,-1561,0,43564.9162768852
"2069/2070",2070,123,123,100,0,-1557.5,0,43410.6027426105
"2070/2071",2071,123,123,100,0,-1373,0,41675.220119955
"2071/2072",2072,123,123,100,0,-1418,0,42260.6010525972
"2072/2073",2073,123,123,100,20,-1297.5,1.01200482436602,40760.7915829103
"2073/2074",2074,123,123,100,0,-1279,0,40769.3888536952
"2074/2075",2075,123,123,100,0,-1425,0,41829.7978395391
"2075/2076",2076,123,123,100,0,-1504.5,0,42863.2116545569
"2076/2077",2077,123,123,100,0,-1549.5,0,42986.2272325624
"2077/2078",2078,123,123,100,0,-1419.5,0,42285.7587141711
"2078/2079",2079,123,123,100,0,-1460,0,42554.9154281244
"2079/2080",2080,123,123,100,18,-1459,0,42218.8947374001
"2080/2081",2081,123,123,100,0,-1336.5,0,41584.4752510265
"2081/2082",2082,123,123,100,0,-1365,0,41474.5643240903
"2082/2083",2083,123,123,100,10,-1506.5,0,42913.3914601225
"2083/2084",2084,123,123,100,0,-1477,0,42637.1720536128
"2084/2085",2085,123,123,100,0,-1456.5,0,42180.1037301216
"2085/2086",2086,123,123,100,9,-1601,0.492790282368123,43740.8468007687
"2086/2087",2087,123,123,100,18,-1239.5,1.00895949375664,40417.6755482741
"2087/2088",2088,123,123,100,0,-1518,0,42935.6212576572
"2088/2089",2089,123,123,100,0,-1422.5,0,42275.5625528321
"2089/2090",2090,123,123,100,0,-1510.5,0,42880.8202273287
"2090/2091",2091,123,123,100,0,-1526,0,43030.4085077364
"2091/2092",2092,123,123,100,3,-1410,1.00082294366403,42115.9537009504
"2092/2093",2093,123,123,100,0,-1696,0,44687.3566741962
"2093/2094",2094,123,123,100,0,-1626,0,44271.2782560755
"2094/2095",2095,123,123,100,0,-1428,0,42016.6532785706
"2095/2096",2096,123,123,100,0,-1411.5,0,42084.2902173586
"2096/2097",2097,123,123,100,0,-1527,0,43407.7607971337
"2097/2098",2098,123,123,100,0,-1542.5,0,43435.5915559363
"2098/2099",2099,123,123,100,1,-1411,0,41767.6974915601
"2099/2100",2100,123,123,100,0,-1604,0,43802.6045453474
