"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2944.5,0,47182.5447434264
"2000/2001",2001,123,123,100,0,-2933.5,0,46423.8245449236
"2001/2002",2002,123,123,100,0,-2930,0,46744.3124151719
"2002/2003",2003,123,123,100,0,-2946.5,0,47608.6694255884
"2003/2004",2004,123,123,100,0,-2946,0,47156.1087605769
"2004/2005",2005,123,123,100,0,-2946.5,0,46480.6494367277
"2005/2006",2006,123,123,100,0,-2927,0,46605.2354696672
"2006/2007",2007,123,123,100,0,-2929,0,46795.4219148557
"2007/2008",2008,123,123,100,0,-2918,0,44193.7089103641
"2008/2009",2009,123,123,100,0,-2928.5,0,46336.7345863919
"2009/2010",2010,123,123,100,0,-2945.5,0,48689.9015879477
"2010/2011",2011,123,123,100,0,-2945.5,0,47328.0117417241
"2011/2012",2012,123,123,100,0,-2914.5,0,46741.1523608975
"2012/2013",2013,123,123,100,0,-2938,0,49007.019460642
"2013/2014",2014,123,123,100,0,-2946,0,46646.0267289588
"2014/2015",2015,123,123,100,0,-2936.5,0,46069.4484888313
"2015/2016",2016,123,123,100,0,-2944,0,46109.7883081886
"2016/2017",2017,123,123,100,0,-2945,0,44293.6576997817
"2017/2018",2018,123,123,100,0,-2943,0,45881.6897225492
"2018/2019",2019,123,123,100,0,-2888,0,46943.3443585509
"2019/2020",2020,123,123,100,0,-2927.5,0,46823.5915181716
"2020/2021",2021,123,123,100,0,-2938,0,46898.119011675
"2021/2022",2022,123,123,100,0,-2933.5,0,45808.1716198712
"2022/2023",2023,123,123,100,0,-2929.5,0,46149.344349517
"2023/2024",2024,123,123,100,0,-2929.5,0,46416.1771800038
"2024/2025",2025,123,123,100,0,-2943.5,0,45287.3432884575
"2025/2026",2026,123,123,100,0,-2934.5,0,46278.6422328707
"2026/2027",2027,123,123,100,0,-2948.5,0,45722.1125926296
"2027/2028",2028,123,123,100,0,-2940.5,0,44801.789350572
"2028/2029",2029,123,123,100,0,-2931,0,48780.9735967955
"2029/2030",2030,123,123,100,0,-2930.5,0,44623.0038982625
"2030/2031",2031,123,123,100,0,-2947.5,0,47844.6526062316
"2031/2032",2032,123,123,100,0,-2932.5,0,47183.7382564358
"2032/2033",2033,123,123,100,0,-2938.5,0,49265.6402126239
"2033/2034",2034,123,123,100,0,-2935.5,0,46512.5721140625
"2034/2035",2035,123,123,100,0,-2949,0,45274.2000770653
"2035/2036",2036,123,123,100,0,-2950,0,47905.8714576592
"2036/2037",2037,123,123,100,0,-2945,0,45214.6997324685
"2037/2038",2038,123,123,100,0,-2934,0,47829.1471889834
"2038/2039",2039,123,123,100,0,-2950.5,0,45555.0518176099
"2039/2040",2040,123,123,100,0,-2945.5,0,46281.6234416785
"2040/2041",2041,123,123,100,0,-2947.5,0,46364.6424751077
"2041/2042",2042,123,123,100,0,-2935,0,47257.9368029628
"2042/2043",2043,123,123,100,0,-2947,0,46580.4860551786
"2043/2044",2044,123,123,100,0,-2946,0,47064.9597960152
"2044/2045",2045,123,123,100,0,-2951.5,0,46275.3145848839
"2045/2046",2046,123,123,100,0,-2945,0,45224.0542713013
"2046/2047",2047,123,123,100,0,-2946.5,0,44905.1122522363
"2047/2048",2048,123,123,100,0,-2920.5,0,46455.0064697033
"2048/2049",2049,123,123,100,0,-2947.5,0,47164.5320112389
"2049/2050",2050,123,123,100,0,-2909.5,0,45403.3701129826
"2050/2051",2051,123,123,100,0,-2942,0,47283.07423642
"2051/2052",2052,123,123,100,0,-2934.5,0,48503.2854802785
"2052/2053",2053,123,123,100,0,-2938.5,0,48005.3768558446
"2053/2054",2054,123,123,100,0,-2945,0,47467.6888170745
"2054/2055",2055,123,123,100,0,-2933.5,0,47139.6740887882
"2055/2056",2056,123,123,100,0,-2928,0,48278.6274643876
"2056/2057",2057,123,123,100,0,-2948.5,0,48717.2461707471
"2057/2058",2058,123,123,100,0,-2901,0,46821.7521231929
"2058/2059",2059,123,123,100,0,-2947.5,0,46485.4687735541
"2059/2060",2060,123,123,100,0,-2930.5,0,46220.7395221032
"2060/2061",2061,123,123,100,0,-2942,0,47135.570841983
"2061/2062",2062,123,123,100,0,-2944.5,0,48262.2141303495
"2062/2063",2063,123,123,100,0,-2947,0,46539.3245129213
"2063/2064",2064,123,123,100,0,-2932,0,48028.4601967288
"2064/2065",2065,123,123,100,0,-2948,0,45670.0303904321
"2065/2066",2066,123,123,100,0,-2938,0,45564.4705654131
"2066/2067",2067,123,123,100,0,-2940.5,0,47943.6426545642
"2067/2068",2068,123,123,100,0,-2938.5,0,46004.5286276024
"2068/2069",2069,123,123,100,0,-2938,0,43731.3161439365
"2069/2070",2070,123,123,100,0,-2950,0,45910.0126765016
"2070/2071",2071,123,123,100,0,-2947,0,48869.5479507335
"2071/2072",2072,123,123,100,0,-2933.5,0,47683.0321674859
"2072/2073",2073,123,123,100,0,-2901.5,0,46471.0533545008
"2073/2074",2074,123,123,100,0,-2942,0,50201.0444753421
"2074/2075",2075,123,123,100,0,-2941.5,0,49164.848098916
"2075/2076",2076,123,123,100,0,-2947,0,47012.848304214
"2076/2077",2077,123,123,100,0,-2949,0,45320.9653396402
"2077/2078",2078,123,123,100,0,-2943,0,48437.4638240971
"2078/2079",2079,123,123,100,0,-2950.5,0,47600.0025972128
"2079/2080",2080,123,123,100,0,-2911.5,0,46049.3501757607
"2080/2081",2081,123,123,100,0,-2945.5,0,49048.6965760496
"2081/2082",2082,123,123,100,0,-2933,0,47930.2039715294
"2082/2083",2083,123,123,100,0,-2943.5,0,48297.4809772484
"2083/2084",2084,123,123,100,0,-2950.5,0,46000.6647694018
"2084/2085",2085,123,123,100,0,-2938,0,45723.307584824
"2085/2086",2086,123,123,100,0,-2938.5,0,45669.1104604248
"2086/2087",2087,123,123,100,0,-2904.5,0,46819.528584918
"2087/2088",2088,123,123,100,0,-2940.5,0,47452.9094279315
"2088/2089",2089,123,123,100,0,-2938.5,0,48813.1267163455
"2089/2090",2090,123,123,100,0,-2944.5,0,47038.8751832116
"2090/2091",2091,123,123,100,0,-2949.5,0,49377.3611244261
"2091/2092",2092,123,123,100,0,-2935.5,0,47518.9876433648
"2092/2093",2093,123,123,100,0,-2949,0,44874.449486319
"2093/2094",2094,123,123,100,0,-2951,0,46507.2467150837
"2094/2095",2095,123,123,100,0,-2933.5,0,46369.3900944572
"2095/2096",2096,123,123,100,0,-2951.5,0,49307.6347946841
"2096/2097",2097,123,123,100,0,-2946.5,0,46569.7983196881
"2097/2098",2098,123,123,100,0,-2946,0,47431.4210543279
"2098/2099",2099,123,123,100,0,-2940.5,0,47842.1940438896
"2099/2100",2100,123,123,100,0,-2949.5,0,45277.2114088405
