"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,491,430,42.8366452198768,24108.3222055511
"2000/2001",2001,123,123,100,412,521.5,51.1507072796446,23442.8725198605
"2001/2002",2002,123,123,100,322,316,43.0447445935823,25803.2731178884
"2002/2003",2003,123,123,100,458,479.5,47.9319803805841,23712.3857488406
"2003/2004",2004,123,123,100,388,506.5,44.7825917819784,23837.3225118549
"2004/2005",2005,123,123,100,311,456,49.185506197138,24345.6682687303
"2005/2006",2006,123,123,100,409,548.5,50.9238627110994,22850.8618830548
"2006/2007",2007,123,123,100,429,445.5,47.6127430902175,23552.5058844627
"2007/2008",2008,123,123,100,228,-4.5,34.1545620711132,28239.0898655616
"2008/2009",2009,123,123,100,403,345,43.6021564286272,25199.3505518417
"2009/2010",2010,123,123,100,432,429,44.9862858877653,24562.0193806714
"2010/2011",2011,123,123,100,381,602,53.1806331739538,23033.6941947446
"2011/2012",2012,123,123,100,318,321.5,43.0049535663186,25546.3139372277
"2012/2013",2013,123,123,100,416,408,46.369108435575,24151.5464146573
"2013/2014",2014,123,123,100,434,487,44.5929568951485,24193.9214892278
"2014/2015",2015,123,123,100,281,115.5,38.3633316507315,27488.0411420716
"2015/2016",2016,123,123,100,396,234,43.1207933867566,26524.0996221816
"2016/2017",2017,123,123,100,279,257,41.6841142243958,26289.3115218075
"2017/2018",2018,123,123,100,437,717.5,50.6721016483509,21867.5312064397
"2018/2019",2019,123,123,100,339,308,40.2744761876186,25569.4395295065
"2019/2020",2020,123,123,100,285,218,42.5806186022487,26328.2276366092
"2020/2021",2021,123,123,100,362,354.5,39.6563819356713,25243.5013765325
"2021/2022",2022,123,123,100,290,177,43.2213272403451,26653.7029296765
"2022/2023",2023,123,123,100,390,793,55.1412666548131,21104.5453956593
"2023/2024",2024,123,123,100,226,-150,29.5084562022441,30060.1283103912
"2024/2025",2025,123,123,100,357,438.5,43.4938710108418,24207.4599754442
"2025/2026",2026,123,123,100,467,493.5,48.1030522504054,23347.5644360697
"2026/2027",2027,123,123,100,184,69,33.6454274127752,27874.4150505951
"2027/2028",2028,123,123,100,266,243.5,43.7729886575003,26367.1806731317
"2028/2029",2029,123,123,100,483,578,49.3354901947432,22764.9520060145
"2029/2030",2030,123,123,100,183,180.5,38.139463426166,26866.9974998403
"2030/2031",2031,123,123,100,451,582,53.1028829868321,23231.3713077041
"2031/2032",2032,123,123,100,375,650,51.5575819287401,22520.1570590236
"2032/2033",2033,123,123,100,473,441,48.9424950228072,24505.4207680798
"2033/2034",2034,123,123,100,293,163,35.4235692413715,27235.1012504725
"2034/2035",2035,123,123,100,402,562,50.5112182244895,23474.0140955914
"2035/2036",2036,123,123,100,664,928,60.6241620410322,19992.626128186
"2036/2037",2037,123,123,100,367,156,39.6737915218675,26981.0401690286
"2037/2038",2038,123,123,100,305,183,38.0527047145301,27066.253700139
"2038/2039",2039,123,123,100,212,138.5,41.3107662547895,27204.6388261449
"2039/2040",2040,123,123,100,381,277.5,44.8340412930143,25987.8369547613
"2040/2041",2041,123,123,100,302,440.5,48.632300458763,24674.6943979226
"2041/2042",2042,123,123,100,300,228.5,39.8160766932583,26574.3751506107
"2042/2043",2043,123,123,100,273,381,42.1612503728056,25226.1017090417
"2043/2044",2044,123,123,100,405,628,52.8547759732505,22820.4736364121
"2044/2045",2045,123,123,100,422,568.5,51.7976411758477,23189.8160265535
"2045/2046",2046,123,123,100,459,786,55.8485917788262,21172.6765351221
"2046/2047",2047,123,123,100,306,207,37.2022666684707,26812.2857827237
"2047/2048",2048,123,123,100,325,437,44.5745925058595,24527.3997973595
"2048/2049",2049,123,123,100,489,551.5,49.9265767612542,23327.8870225763
"2049/2050",2050,123,123,100,397,400,42.8143831552311,24351.3476096801
"2050/2051",2051,123,123,100,458,504,50.5808212784791,23866.6119189886
"2051/2052",2052,123,123,100,371,449,47.3606394210133,24167.1283304542
"2052/2053",2053,123,123,100,369,189.5,42.4884344528805,26372.7829806199
"2053/2054",2054,123,123,100,397,544,49.6345422270488,23750.1771564679
"2054/2055",2055,123,123,100,264,229,37.7729606655221,26548.6624165615
"2055/2056",2056,123,123,100,399,335.5,40.8888327973982,25429.7360833427
"2056/2057",2057,123,123,100,513,673,53.6671771158276,22033.8548238985
"2057/2058",2058,123,123,100,324,-104.5,34.6812620343835,28965.5692742812
"2058/2059",2059,123,123,100,306,236.5,41.4830794045811,26230.156579366
"2059/2060",2060,123,123,100,295,184,39.0482171421436,26881.612828481
"2060/2061",2061,123,123,100,490,686.5,52.3470193504199,22348.8410296552
"2061/2062",2062,123,123,100,566,623,53.5383443801361,22762.4094976066
"2062/2063",2063,123,123,100,419,348,41.8258437857958,25508.4496448105
"2063/2064",2064,123,123,100,335,426.5,45.0852445610772,24662.1388186766
"2064/2065",2065,123,123,100,249,234.5,35.4190787898519,26307.5876737367
"2065/2066",2066,123,123,100,301,152.5,39.2778819145042,27003.2099451739
"2066/2067",2067,123,123,100,314,331,38.818605457107,25732.9840066154
"2067/2068",2068,123,123,100,335,443.5,45.6005631920762,24353.326013485
"2068/2069",2069,123,123,100,137,137,36.6186206469069,27440.4622925185
"2069/2070",2070,123,123,100,286,445,46.4838773033707,24330.3651711112
"2070/2071",2071,123,123,100,336,351.5,42.1121728852231,25518.3345641596
"2071/2072",2072,123,123,100,302,292,42.3616628345931,25914.8310324894
"2072/2073",2073,123,123,100,298,-99,33.6681574880472,28848.2739163125
"2073/2074",2074,123,123,100,361,239.5,40.5439022560709,26102.3561070738
"2074/2075",2075,123,123,100,530,526.5,46.1262229176245,22945.0712620905
"2075/2076",2076,123,123,100,398,461,47.5705121643487,24353.7063990086
"2076/2077",2077,123,123,100,467,380,44.992433231545,25011.3908056319
"2077/2078",2078,123,123,100,420,510,43.4515823954462,24109.1630235873
"2078/2079",2079,123,123,100,365,278,40.5393796329163,25797.7768228874
"2079/2080",2080,123,123,100,305,163.5,39.5556144290349,26881.3895531371
"2080/2081",2081,123,123,100,346,174.5,35.5115991494986,26933.430602951
"2081/2082",2082,123,123,100,316,371,44.6775362285407,25165.484264126
"2082/2083",2083,123,123,100,464,561,52.3126177456124,23236.2389133032
"2083/2084",2084,123,123,100,318,177.5,38.1420021680851,26844.8379216958
"2084/2085",2085,123,123,100,460,253.5,46.9438775040198,25798.6639457326
"2085/2086",2086,123,123,100,398,515,49.8324086293123,23709.7423025984
"2086/2087",2087,123,123,100,207,-276.5,26.2535615772777,30641.3349901754
"2087/2088",2088,123,123,100,495,641.5,52.3763541821891,22457.6911818571
"2088/2089",2089,123,123,100,457,670,50.3767193983076,22444.7075016126
"2089/2090",2090,123,123,100,374,451,47.1635684418225,24425.2112955172
"2090/2091",2091,123,123,100,692,812.5,54.4126922087817,20758.5204186384
"2091/2092",2092,123,123,100,364,351,44.3230793150697,24987.9500057809
"2092/2093",2093,123,123,100,414,821.5,56.5110505303528,20708.2453511842
"2093/2094",2094,123,123,100,400,695.5,53.0412273077736,22013.8744693678
"2094/2095",2095,123,123,100,322,141.5,35.7379486414557,27078.0791827533
"2095/2096",2096,123,123,100,424,480.5,49.1020128510154,24173.2228316534
"2096/2097",2097,123,123,100,403,412.5,46.2836710241345,24777.6712050065
"2097/2098",2098,123,123,100,407,756.5,59.1631698006004,21443.7150423396
"2098/2099",2099,123,123,100,313,278,37.5992742572998,25841.7571750302
"2099/2100",2100,123,123,100,334,526,49.2055375121254,23739.6277014092
