"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-2128,2.00195605743605,47226.3154179633
"2000/2001",2001,123,123,100,0,-2232,3.02802289344085,47782.5318768787
"2001/2002",2002,123,123,100,16,-2137.5,1.01401021776663,47683.0737809805
"2002/2003",2003,123,123,100,0,-2076.5,3.01938837407033,47235.6234876024
"2003/2004",2004,123,123,100,0,-2155,1.0011315638642,47737.3467589353
"2004/2005",2005,123,123,100,0,-2216,1.00276681120532,48268.0747627522
"2005/2006",2006,123,123,100,8,-2109.5,3.01621252109677,47824.2010408443
"2006/2007",2007,123,123,100,1,-2008.5,3.02261013920212,46713.753095562
"2007/2008",2008,123,123,100,17,-2197.5,4.9368819447663,47189.6246191279
"2008/2009",2009,123,123,100,19,-2035,4.91799932692775,46426.078933537
"2009/2010",2010,123,123,100,0,-2078,0,47287.7789165617
"2010/2011",2011,123,123,100,4,-2400,0,50163.6302990208
"2011/2012",2012,123,123,100,13,-2062,3.97489472128281,46794.224353024
"2012/2013",2013,123,123,100,7,-1992.5,2.01991687256648,46542.6645729458
"2013/2014",2014,123,123,100,0,-2235,1.01313072182464,48088.292554677
"2014/2015",2015,123,123,100,10,-2095,2.01149530226942,47095.0309381639
"2015/2016",2016,123,123,100,0,-2289,1.00277982996905,48664.7724578222
"2016/2017",2017,123,123,100,0,-2426,0,49297.7506857519
"2017/2018",2018,123,123,100,1,-2368.5,0,49119.8779165344
"2018/2019",2019,123,123,100,57,-1782,9.63260297427829,44573.3529289076
"2019/2020",2020,123,123,100,6,-2133,3.03008122053689,47780.8963494604
"2020/2021",2021,123,123,100,4,-2133.5,1.00510128065944,47422.9662418347
"2021/2022",2022,123,123,100,3,-2353.5,2.01289777998993,48596.3967387015
"2022/2023",2023,123,123,100,21,-2365,2.57265222372698,49683.6900408426
"2023/2024",2024,123,123,100,9,-1966.5,3.00034440130181,45773.642030837
"2024/2025",2025,123,123,100,0,-2170.5,3.00987695380938,46762.900437912
"2025/2026",2026,123,123,100,10,-2139.5,4.0300842927397,47442.6072804169
"2026/2027",2027,123,123,100,0,-2296.5,0,48936.8826108812
"2027/2028",2028,123,123,100,2,-2242,0,48021.9540357455
