"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,92,-222.5,17.4167557668376,30706.6584865363
"2000/2001",2001,123,123,100,86,-328,15.8765502160097,31653.2058071188
"2001/2002",2002,123,123,100,116,-206.5,18.624981694521,30702.0475308098
"2002/2003",2003,123,123,100,81,-176,21.7092695214692,30276.4501038021
"2003/2004",2004,123,123,100,76,-227.5,20.8518249102968,30729.5844562736
"2004/2005",2005,123,123,100,57,-257,16.331486264307,30905.7564307486
"2005/2006",2006,123,123,100,89,-280.5,18.0039960394194,31500.0020357014
"2006/2007",2007,123,123,100,101,-190,19.2035214901831,30425.1971816849
"2007/2008",2008,123,123,100,94,-335,16.0345703561848,31631.940521292
"2008/2009",2009,123,123,100,127,-206,17.8466656934713,30401.9991054523
"2009/2010",2010,123,123,100,67,-95.5,20.4274031879563,29525.1489190974
"2010/2011",2011,123,123,100,49,-348,10.9920244998387,31886.1668300161
"2011/2012",2012,123,123,100,103,-213.5,18.464121681485,30606.0463999521
"2012/2013",2013,123,123,100,90,-97,23.5970463896763,29573.3680402264
"2013/2014",2014,123,123,100,79,-290,18.0417412939975,31239.2106634206
"2014/2015",2015,123,123,100,115,-206,16.3594586850421,30317.8563647976
"2015/2016",2016,123,123,100,83,-283,14.7963284798333,31180.7441746467
"2016/2017",2017,123,123,100,74,-485,11.2314627745995,32892.3571447416
"2017/2018",2018,123,123,100,53,-449,14.028911922426,32690.4411460487
"2018/2019",2019,123,123,100,144,-95,20.4243944190627,29619.6735268333
"2019/2020",2020,123,123,100,102,-165,15.7198888914495,30207.5926109925
"2020/2021",2021,123,123,100,51,-232,17.0558937837957,30617.6105499878
"2021/2022",2022,123,123,100,67,-325.5,12.8038489724949,31769.6578543633
"2022/2023",2023,123,123,100,65,-470,11.9507373696703,32967.0652700602
"2023/2024",2024,123,123,100,141,-61,19.749952767234,29411.5952636511
"2024/2025",2025,123,123,100,75,-333.5,15.928431953516,31453.0216039922
"2025/2026",2026,123,123,100,78,-277,16.2684807668045,31168.1910257819
"2026/2027",2027,123,123,100,83,-268,10.5828843632917,31012.3284253641
"2027/2028",2028,123,123,100,95,-323.5,17.8281708594226,31486.8730179458
"2028/2029",2029,123,123,100,71,-120,18.0874529821574,29679.5379188191
"2029/2030",2030,123,123,100,110,-334,13.5521521593363,31794.4470916064
"2030/2031",2031,123,123,100,69,-189.5,20.838452965943,30276.8960012724
"2031/2032",2032,123,123,100,84,-351.5,9.58875116778472,31862.3929573488
"2032/2033",2033,123,123,100,84,-31,23.8549772934653,28886.8207536894
"2033/2034",2034,123,123,100,110,-204,16.81142723075,30564.9805743392
"2034/2035",2035,123,123,100,55,-463,9.05230288627695,32887.2505419664
"2035/2036",2036,123,123,100,21,-391,17.1153049888992,32174.4353976017
"2036/2037",2037,123,123,100,77,-266,16.9653810270069,31105.0183786452
"2037/2038",2038,123,123,100,114,-53.5,21.1172300163363,29059.3306096932
"2038/2039",2039,123,123,100,65,-286.5,9.85613923380856,31274.8069709595
"2039/2040",2040,123,123,100,89,-278,18.8622851879344,31119.5925071016
"2040/2041",2041,123,123,100,67,-279,15.0641340605255,31163.3811077215
"2041/2042",2042,123,123,100,86,-176,15.5230997800726,30296.8137229159
"2042/2043",2043,123,123,100,76,-298,15.4598060785672,31343.3878582912
"2043/2044",2044,123,123,100,57,-307.5,12.9893728424286,31672.4094387321
"2044/2045",2045,123,123,100,34,-427,12.019182486007,32448.8745251903
"2045/2046",2046,123,123,100,28,-525.5,10.0851060222293,33533.0213760259
"2046/2047",2047,123,123,100,85,-366,11.2308547240403,31957.8043831615
"2047/2048",2048,123,123,100,123,-257,18.9455955883111,31109.5908665545
"2048/2049",2049,123,123,100,70,-159,23.1131863371648,30092.8859892143
"2049/2050",2050,123,123,100,140,-213.5,23.0235884829551,30347.453564208
"2050/2051",2051,123,123,100,81,-146,21.6234936561339,30008.8330763103
"2051/2052",2052,123,123,100,78,-75,25.0081740363582,29204.1063405126
"2052/2053",2053,123,123,100,139,-74,21.962104849312,29379.8866083566
"2053/2054",2054,123,123,100,63,-204,21.9910334013896,30225.1931918291
"2054/2055",2055,123,123,100,109,-136,20.5067470354077,29940.7046087999
"2055/2056",2056,123,123,100,152,-54.5,24.4153546590467,29112.1802580673
"2056/2057",2057,123,123,100,47,-128,18.9343284456279,29922.6374872159
"2057/2058",2058,123,123,100,176,-27,22.0991567459259,28852.4611473363
"2058/2059",2059,123,123,100,78,-214,15.8691356895315,30752.3619106552
"2059/2060",2060,123,123,100,134,-159.5,20.7673828225104,30176.8554453719
"2060/2061",2061,123,123,100,95,-279.5,17.21639363024,31249.4066507062
"2061/2062",2062,123,123,100,85,-141,22.8918652253278,30038.6893339902
"2062/2063",2063,123,123,100,84,-227,14.9636667027298,30881.6818630397
"2063/2064",2064,123,123,100,108,-53.5,25.1003912068375,29211.9973734086
"2064/2065",2065,123,123,100,72,-298.5,14.0869492091995,31493.0471893465
"2065/2066",2066,123,123,100,94,-219,19.7521423440314,30616.5870540561
"2066/2067",2067,123,123,100,106,-140,17.9802616090644,29819.3251010301
"2067/2068",2068,123,123,100,64,-313.5,14.6405013289041,31627.0571720088
"2068/2069",2069,123,123,100,106,-402.5,11.8097809608125,32265.3854766358
"2069/2070",2070,123,123,100,57,-319,15.1282438722785,31499.8894448252
"2070/2071",2071,123,123,100,86,-10,20.0031414669581,28922.1674774094
"2071/2072",2072,123,123,100,111,-121,22.7457047451824,29646.8794885967
"2072/2073",2073,123,123,100,164,-29.5,27.1257426587263,28808.3722159807
"2073/2074",2074,123,123,100,113,123,28.0627511234145,27458.9529806115
"2074/2075",2075,123,123,100,93,-97,21.8849584344216,29461.3182447944
"2075/2076",2076,123,123,100,63,-257.5,19.925407098214,30899.1323796697
"2076/2077",2077,123,123,100,65,-321.5,22.09093586379,31570.1158475708
"2077/2078",2078,123,123,100,96,-124.5,23.9572545745259,29758.4104119223
"2078/2079",2079,123,123,100,68,-159,21.9576332145532,30198.5811640993
"2079/2080",2080,123,123,100,122,-246,17.2272558244067,30683.7105014715
"2080/2081",2081,123,123,100,138,-12.5,25.6462568883849,28652.0243884884
"2081/2082",2082,123,123,100,156,-40,25.7582985597776,29046.8954193965
"2082/2083",2083,123,123,100,59,-249.5,19.9910248891092,30880.4286643285
"2083/2084",2084,123,123,100,81,-214,18.0275657331147,30645.719043972
"2084/2085",2085,123,123,100,115,-202,21.8252659050072,30572.9404806253
"2085/2086",2086,123,123,100,61,-417.5,11.8726827782118,32276.3990957774
"2086/2087",2087,123,123,100,189,67.5,26.1676268589258,28178.007078683
"2087/2088",2088,123,123,100,76,-267,18.8763884350269,31095.5785217788
"2088/2089",2089,123,123,100,82,-135,20.6977720145169,29948.3673087806
"2089/2090",2090,123,123,100,65,-206,18.8703810400766,30540.8477699235
"2090/2091",2091,123,123,100,38,-229,17.014858692424,30736.166437624
"2091/2092",2092,123,123,100,115,-145.5,19.0644929200066,30060.8769141566
"2092/2093",2093,123,123,100,18,-551.5,13.0481522212019,33876.411941912
"2093/2094",2094,123,123,100,26,-441.5,13.0591593805761,32539.3791498207
"2094/2095",2095,123,123,100,112,-150,21.0260491531506,30045.6672283728
"2095/2096",2096,123,123,100,59,-96,23.6775026640851,29351.0364292245
"2096/2097",2097,123,123,100,67,-317.5,11.7909524752499,31480.9023672771
"2097/2098",2098,123,123,100,52,-334.5,13.0622574891986,31672.9990751501
"2098/2099",2099,123,123,100,131,-82,18.937366728562,29191.4029228799
"2099/2100",2100,123,123,100,69,-376.5,11.9729330274686,32211.3075421769
