"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,932,1542.5,75.1216652976168,13936.3419170672
"2000/2001",2001,123,123,100,748,1374.5,75.0139987846796,15189.0407052298
"2001/2002",2002,123,123,100,838,1480.5,76.249409972233,14136.6505120622
"2002/2003",2003,123,123,100,949,1534.5,75.8099431486667,13543.4340099195
"2003/2004",2004,123,123,100,915,1537,73.784699665909,13871.7865921354
"2004/2005",2005,123,123,100,906,1488,72.5816458803786,14452.4931912365
"2005/2006",2006,123,123,100,863,1405,73.9418209872365,14842.4149442651
"2006/2007",2007,123,123,100,978,1489.5,72.9695441445131,13885.8836423641
"2007/2008",2008,123,123,100,785,1261.5,66.6439607804289,16248.9334142628
"2008/2009",2009,123,123,100,861,1371.5,74.8627399002701,14545.6437125847
"2009/2010",2010,123,123,100,1049,1718.5,78.3410062247282,12175.5984639309
"2010/2011",2011,123,123,100,677,1467,75.9515051144911,14843.1979278962
"2011/2012",2012,123,123,100,877,1484,74.6160764007639,14036.5598914396
"2012/2013",2013,123,123,100,1021,1650.5,76.8275664893899,12366.8171575542
"2013/2014",2014,123,123,100,837,1383,74.6767145780395,14965.2875520638
"2014/2015",2015,123,123,100,948,1427.5,74.6390156693481,14438.7268861085
"2015/2016",2016,123,123,100,808,1415.5,73.3690678157218,15032.2138474127
"2016/2017",2017,123,123,100,655,1112.5,65.5291699411769,17666.4442741091
"2017/2018",2018,123,123,100,726,1307.5,66.8862880325394,16156.5555393188
"2018/2019",2019,123,123,100,967,1464.5,73.7408824151016,13428.6497444194
"2019/2020",2020,123,123,100,907,1535,77.7137070692636,13764.17368241
"2020/2021",2021,123,123,100,943,1554.5,77.2312133596736,13908.7935141288
"2021/2022",2022,123,123,100,715,1372,70.4200707220134,15697.6741740943
"2022/2023",2023,123,123,100,631,1275,71.0218269221905,16378.9757465303
"2023/2024",2024,123,123,100,1038,1487.5,73.0938998167508,13622.375983624
"2024/2025",2025,123,123,100,837,1323.5,70.8396796084057,15699.5732103412
"2025/2026",2026,123,123,100,898,1356,71.7599703544533,15020.8588066762
"2026/2027",2027,123,123,100,857,1408.5,73.1632932407547,15163.8017184669
"2027/2028",2028,123,123,100,820,1322.5,69.7616327857195,15752.0642056139
"2028/2029",2029,123,123,100,1005,1723,81.4569454011748,12260.8316887557
"2029/2030",2030,123,123,100,741,1250,69.8368648626556,16299.2171360189
