"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,82,-232.5,17.5720173927602,30651.5499160709
"2000/2001",2001,123,123,100,77,-343,14.0822385013058,31695.6039507414
"2001/2002",2002,123,123,100,125,-238,20.4355774348043,30830.5722136065
"2002/2003",2003,123,123,100,95,-199.5,21.0493643160187,30451.5240905858
"2003/2004",2004,123,123,100,97,-240.5,21.416065899843,30682.5062042545
"2004/2005",2005,123,123,100,66,-313.5,16.4575580579146,31301.3062212628
"2005/2006",2006,123,123,100,92,-332,20.0580636762469,31887.5629739764
"2006/2007",2007,123,123,100,104,-220,21.0890521123364,30720.9319535341
"2007/2008",2008,123,123,100,101,-349.5,15.7071960602385,31552.8713919582
"2008/2009",2009,123,123,100,132,-234.5,18.2426458862965,30652.7813654528
"2009/2010",2010,123,123,100,82,-128,23.1007919346214,29826.8584381
"2010/2011",2011,123,123,100,50,-385,14.0664136085643,32368.9588096803
"2011/2012",2012,123,123,100,76,-223.5,19.7272980869315,30681.8126027645
"2012/2013",2013,123,123,100,106,-116,24.0621960327649,29781.6096054192
"2013/2014",2014,123,123,100,85,-333,19.0552675390207,31515.0691926053
"2014/2015",2015,123,123,100,122,-215,21.043090097316,30404.3094675343
"2015/2016",2016,123,123,100,76,-321,15.9443345982297,31339.5819999725
"2016/2017",2017,123,123,100,95,-521.5,12.0914134380643,32820.4351101478
"2017/2018",2018,123,123,100,58,-483.5,16.8798134036624,32894.3061699709
"2018/2019",2019,123,123,100,155,-138.5,22.7139448156896,29793.7231909032
"2019/2020",2020,123,123,100,97,-194,19.999367534277,30466.0547616431
"2020/2021",2021,123,123,100,63,-246.5,20.1275331753162,30668.3193159052
"2021/2022",2022,123,123,100,61,-384,12.8186338026291,31954.5521271951
"2022/2023",2023,123,123,100,64,-504,16.5448622806221,33404.0513556427
"2023/2024",2024,123,123,100,137,-84,21.8184888925041,29414.9292593077
"2024/2025",2025,123,123,100,58,-335.5,17.8632524219253,31228.0161895542
"2025/2026",2026,123,123,100,92,-308.5,17.6366417920354,31328.1442347644
"2026/2027",2027,123,123,100,113,-328,11.6944636780054,31693.3494812544
"2027/2028",2028,123,123,100,107,-340,16.0311723843097,31585.2604744532
"2028/2029",2029,123,123,100,76,-138,23.7861740816252,29897.3236969453
"2029/2030",2030,123,123,100,116,-395,12.4601223503855,32327.6531259613
"2030/2031",2031,123,123,100,72,-190,24.8119089171914,30257.5976409009
"2031/2032",2032,123,123,100,92,-391,16.8254779580521,32172.2470339565
"2032/2033",2033,123,123,100,95,-57.5,24.2197858004597,29105.3464890658
"2033/2034",2034,123,123,100,116,-216.5,19.7204397591838,30739.9380759546
"2034/2035",2035,123,123,100,54,-511,12.0925385467119,33243.8658965882
"2035/2036",2036,123,123,100,16,-411,20.1483496600516,32252.1076250561
"2036/2037",2037,123,123,100,91,-294.5,20.0280890996206,31095.8864647434
"2037/2038",2038,123,123,100,121,-102,19.9039682232066,29420.4765795926
"2038/2039",2039,123,123,100,71,-353,10.6217438870956,31801.5108447326
"2039/2040",2040,123,123,100,94,-322.5,16.9460332237355,31385.8339721402
"2040/2041",2041,123,123,100,75,-319.5,15.0644643791902,31398.8201951468
"2041/2042",2042,123,123,100,94,-212,17.8058268536217,30565.1489224173
"2042/2043",2043,123,123,100,87,-343,14.3963703639487,31777.8062225338
"2043/2044",2044,123,123,100,48,-345,18.1135064467031,31865.7847522842
"2044/2045",2045,123,123,100,31,-446,13.0392139028511,32725.8044314226
"2045/2046",2046,123,123,100,20,-574,12.0925022903907,33886.1754339645
"2046/2047",2047,123,123,100,107,-398,12.142198976844,31999.5993780447
"2047/2048",2048,123,123,100,120,-309,17.1007535638425,31653.3520944882
"2048/2049",2049,123,123,100,71,-182.5,19.0341918840396,30316.1420928547
"2049/2050",2050,123,123,100,172,-228.5,24.4651845522855,30227.6101782089
"2050/2051",2051,123,123,100,82,-173,25.1439500706722,29997.524020737
"2051/2052",2052,123,123,100,89,-86.5,26.0870238771124,29240.2903154641
"2052/2053",2053,123,123,100,122,-115,19.9541845270635,29888.5963147078
"2053/2054",2054,123,123,100,48,-235.5,20.0077029210584,30643.8607680425
"2054/2055",2055,123,123,100,117,-200.5,21.6131978844319,30328.7936530486
"2055/2056",2056,123,123,100,156,-95,23.4981717789406,29678.1769851875
"2056/2057",2057,123,123,100,60,-155.5,23.0264347076504,30075.6616060846
"2057/2058",2058,123,123,100,172,-72,21.1686874525594,29353.4944078224
"2058/2059",2059,123,123,100,75,-260.5,14.0950291266895,30928.8698570859
"2059/2060",2060,123,123,100,162,-222.5,19.6196247611133,30640.3600396039
"2060/2061",2061,123,123,100,108,-327,20.1020350961514,31813.6121227453
