"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,337,255.5,38.6094215627528,26078.4155019885
"2000/2001",2001,123,123,100,281,365,44.4725853931318,25327.637056463
"2001/2002",2002,123,123,100,220,141,36.659669952985,27636.8061409176
"2002/2003",2003,123,123,100,309,294.5,42.5544324676075,25925.1067351436
"2003/2004",2004,123,123,100,281,302.5,40.1873948896283,26088.8383235543
"2004/2005",2005,123,123,100,196,249.5,41.0056125273883,26202.297071774
"2005/2006",2006,123,123,100,333,356.5,41.160470813913,24898.2087909651
"2006/2007",2007,123,123,100,324,232.5,37.8335257648202,25933.9970231759
"2007/2008",2008,123,123,100,159,-57,31.6078050296165,29099.1769375346
"2008/2009",2009,123,123,100,262,163.5,37.6481825737467,26934.3829369046
"2009/2010",2010,123,123,100,279,257.5,40.3633033799366,26488.8949316465
"2010/2011",2011,123,123,100,223,428,47.5371998565919,24712.1825309843
"2011/2012",2012,123,123,100,268,184.5,36.8801708233389,26668.6875221399
"2012/2013",2013,123,123,100,289,232,40.1088163356525,26478.1159299398
"2013/2014",2014,123,123,100,306,316,40.7030203247408,25901.8616885697
"2014/2015",2015,123,123,100,185,14,36.018282022648,28427.7203263547
"2015/2016",2016,123,123,100,297,91,34.8352537865485,27968.8754608147
"2016/2017",2017,123,123,100,191,227,37.4422487447188,26791.2149410741
"2017/2018",2018,123,123,100,368,561,47.4126571200774,23462.7775699443
"2018/2019",2019,123,123,100,225,136.5,38.3604177829761,27497.7300757805
"2019/2020",2020,123,123,100,194,60,35.8273976932777,27865.9160925783
"2020/2021",2021,123,123,100,234,196,33.9135191625933,26849.4595300499
"2021/2022",2022,123,123,100,244,110,37.1623289128479,27292.5077216984
"2022/2023",2023,123,123,100,279,632,51.208970922527,22935.769293
"2023/2024",2024,123,123,100,138,-234.5,26.6871026738984,30513.6504810862
"2024/2025",2025,123,123,100,244,290.5,42.4149509510212,25577.2058477513
"2025/2026",2026,123,123,100,379,331.5,40.2851927719191,25378.6158381859
"2026/2027",2027,123,123,100,159,-23,31.7217790434067,28861.2569431523
"2027/2028",2028,123,123,100,175,119,33.6693634136514,27434.3691805792
"2028/2029",2029,123,123,100,284,342.5,38.3826630756359,25415.3591853161
"2029/2030",2030,123,123,100,115,65.5,34.8906885540002,27967.5284756823
"2030/2031",2031,123,123,100,291,384,42.143574406153,25280.2936385404
"2031/2032",2032,123,123,100,271,475,43.0955471556717,24436.5796723198
"2032/2033",2033,123,123,100,290,188,39.7264650750697,26899.8798190597
"2033/2034",2034,123,123,100,203,53,33.2904426539567,28297.0445549879
"2034/2035",2035,123,123,100,328,348,46.2974471516484,25354.9589703334
"2035/2036",2036,123,123,100,450,701,54.037805846245,22620.106407641
"2036/2037",2037,123,123,100,223,99.5,34.240472712771,27868.7857162757
"2037/2038",2038,123,123,100,156,-30,32.0902712884335,29046.6331125028
"2038/2039",2039,123,123,100,113,25,32.0955104586826,28333.3949619471
"2039/2040",2040,123,123,100,249,173,39.6282103132219,27010.2674218901
"2040/2041",2041,123,123,100,176,259,39.5042676828436,26411.5421497934
"2041/2042",2042,123,123,100,223,86.5,31.7832397364259,27936.7851552134
"2042/2043",2043,123,123,100,171,240,38.2660108560945,26621.3341475474
"2043/2044",2044,123,123,100,275,391.5,43.9162179793543,25075.7397073479
"2044/2045",2045,123,123,100,296,434,44.4968678537316,24771.6113288738
"2045/2046",2046,123,123,100,330,641,51.8775250505969,22832.0486179553
"2046/2047",2047,123,123,100,195,119,35.4179453247853,27779.4533803286
"2047/2048",2048,123,123,100,209,262,41.9900223586628,26284.5975808324
"2048/2049",2049,123,123,100,275,333.5,41.1659435119059,25625.054074428
"2049/2050",2050,123,123,100,270,229,38.0098229055352,26446.4855452115
"2050/2051",2051,123,123,100,275,274.5,40.4759166257918,26138.8537120493
