"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,897,1052.5,60.8119858866304,16743.371190287
"2000/2001",2001,123,123,100,860,966.5,59.1711863307651,16627.5351730133
"2001/2002",2002,123,123,100,900,1102.5,68.8327970048549,16182.6298806151
"2002/2003",2003,123,123,100,836,919.5,57.5474853495565,17751.559539468
"2003/2004",2004,123,123,100,861,961,60.8927609739035,17635.9235581595
"2004/2005",2005,123,123,100,972,1085.5,63.641215460716,16095.7303345241
"2005/2006",2006,123,123,100,915,949,59.706904938951,17149.6399745368
"2006/2007",2007,123,123,100,907,1100,59.9532197832515,16989.2515516239
"2007/2008",2008,123,123,100,1126,1281.5,68.8209602384917,13803.566647945
"2008/2009",2009,123,123,100,877,984,64.4335740806703,17111.6337382032
"2009/2010",2010,123,123,100,887,913.5,57.5548609449747,18380.8150244417
"2010/2011",2011,123,123,100,995,1040,62.4145965084398,16105.4587885073
"2011/2012",2012,123,123,100,891,987,59.2577487877177,17613.9675006317
"2012/2013",2013,123,123,100,746,872.5,54.9759663877825,18628.7982982355
"2013/2014",2014,123,123,100,960,1062.5,63.4638426489855,15945.1732765031
"2014/2015",2015,123,123,100,959,1176.5,66.7697918267677,15452.7973491875
"2015/2016",2016,123,123,100,984,1224.5,68.4528631573362,14663.353453215
"2016/2017",2017,123,123,100,1134,1286.5,72.6321738097588,12899.0293651405
"2017/2018",2018,123,123,100,951,949.5,63.7316555693733,15758.8903823439
"2018/2019",2019,123,123,100,823,988,57.370135131059,17810.7187927933
"2019/2020",2020,123,123,100,971,1034.5,63.4698362127322,16332.0375942227
"2020/2021",2021,123,123,100,960,1025.5,58.473226869299,16837.901679954
"2021/2022",2022,123,123,100,1055,1191,65.0254820253699,14630.3674395434
"2022/2023",2023,123,123,100,1015,1062.5,64.9294867116764,15520.0548882352
"2023/2024",2024,123,123,100,917,1144.5,64.6136976192633,16074.0777779766
"2024/2025",2025,123,123,100,1090,1218.5,66.5457976218877,14830.1286411355
"2025/2026",2026,123,123,100,914,1124,65.3239239477573,15700.0845960961
"2026/2027",2027,123,123,100,911,1226.5,71.3317751526483,14808.4156279424
"2027/2028",2028,123,123,100,1087,1243,69.0448272900758,14381.5669409367
"2028/2029",2029,123,123,100,836,866,55.0474580886967,18600.9612439186
"2029/2030",2030,123,123,100,1077,1348.5,72.8608442506384,13499.6144390632
"2030/2031",2031,123,123,100,916,914.5,58.9739592683263,17350.5284215529
"2031/2032",2032,123,123,100,1026,1091,59.8182305193777,16121.6362768319
"2032/2033",2033,123,123,100,761,808.5,52.8581931918438,19350.6317470553
"2033/2034",2034,123,123,100,1009,1174.5,66.7934173039648,15710.1829288513
"2034/2035",2035,123,123,100,1021,1224.5,69.3702666217837,14392.9294424541
"2035/2036",2036,123,123,100,915,948,58.0057780855923,17150.6151467604
"2036/2037",2037,123,123,100,1104,1294,68.0826639150664,14387.571800149
"2037/2038",2038,123,123,100,783,897.5,54.1833342424247,18112.726307964
"2038/2039",2039,123,123,100,1034,1272.5,66.9380347045553,14452.5587397683
