"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,86,-823,12.569932728269,35444.2439370766
"2000/2001",2001,123,123,100,102,-971,10.0226835508192,36602.1709107303
"2001/2002",2002,123,123,100,75,-968,9.75152153419562,37137.7547287069
"2002/2003",2003,123,123,100,107,-763.5,15.2264357635223,35470.8056788053
"2003/2004",2004,123,123,100,70,-891.5,14.0621757187862,36374.9381281532
"2004/2005",2005,123,123,100,47,-964.5,11.089567257781,36654.2489450334
"2005/2006",2006,123,123,100,101,-881,13.5416379292581,36425.3332134164
"2006/2007",2007,123,123,100,115,-755,16.6214353698975,34658.6374296391
"2007/2008",2008,123,123,100,124,-1100.5,11.0470646850605,37223.289576838
"2008/2009",2009,123,123,100,157,-899.5,11.0905331607361,36015.8140012138
"2009/2010",2010,123,123,100,58,-712,13.2264873247861,35088.5884766029
"2010/2011",2011,123,123,100,36,-1143,6.01732318176045,38962.0127831136
"2011/2012",2012,123,123,100,155,-810.5,16.3884867685989,35512.864904684
"2012/2013",2013,123,123,100,128,-651.5,14.2823015758587,34262.5159562586
"2013/2014",2014,123,123,100,72,-996,9.86272110843512,36666.2081227826
"2014/2015",2015,123,123,100,90,-968.5,9.09761941591739,36640.070655915
"2015/2016",2016,123,123,100,68,-1099,4.5889222511673,38117.5546823035
"2016/2017",2017,123,123,100,49,-1343.5,5.29259960889934,39444.6230534208
"2017/2018",2018,123,123,100,45,-1147.5,6.87754118705115,37990.9464820526
"2018/2019",2019,123,123,100,207,-648.5,17.1199254604618,33338.0425095786
"2019/2020",2020,123,123,100,101,-929.5,8.65531195094931,36577.3608035874
"2020/2021",2021,123,123,100,59,-913,12.0044101840892,36576.5389095675
"2021/2022",2022,123,123,100,83,-1101.5,8.03445708500101,37609.6362572666
"2022/2023",2023,123,123,100,65,-1218,7.91298049406606,39317.6883102166
"2023/2024",2024,123,123,100,107,-799.5,8.99026383215443,34995.8724655281
"2024/2025",2025,123,123,100,101,-949.5,11.9848327629879,35975.3501350428
"2025/2026",2026,123,123,100,96,-945,13.3533398956265,36582.7543740249
"2026/2027",2027,123,123,100,23,-1199.5,4.01674276705597,38778.1188431513
"2027/2028",2028,123,123,100,58,-1122.5,7.02998822847678,37677.5873422339
"2028/2029",2029,123,123,100,81,-688.5,13.1050257691686,34831.8779768446
"2029/2030",2030,123,123,100,58,-1219,6.94857308787738,39042.9223214448
"2030/2031",2031,123,123,100,100,-794,12.3875956090852,35189.7058476768
"2031/2032",2032,123,123,100,69,-1093,4.63829179181852,37672.3918351349
"2032/2033",2033,123,123,100,82,-630,16.7154682951625,34215.0622748621
"2033/2034",2034,123,123,100,102,-899.5,12.503164255123,36067.7176097203
"2034/2035",2035,123,123,100,23,-1221,4.87348625074412,38800.3240764895
"2035/2036",2036,123,123,100,35,-1029.5,9.82846444069509,37662.2201903006
"2036/2037",2037,123,123,100,87,-976,14.2730067484476,36034.1264061984
"2037/2038",2038,123,123,100,106,-668.5,12.8446152698424,33840.0200188346
"2038/2039",2039,123,123,100,26,-1204,3.03525024170955,39252.009559378
"2039/2040",2040,123,123,100,60,-1074,5.55880717361816,37731.8389861174
"2040/2041",2041,123,123,100,29,-1043.5,9.02252180061208,37536.5955861546
"2041/2042",2042,123,123,100,63,-917.5,11.767533383877,36334.6689219335
"2042/2043",2043,123,123,100,47,-1055,4.6836919058789,37981.663189807
"2043/2044",2044,123,123,100,41,-990,10.082931665472,37326.6964675589
"2044/2045",2045,123,123,100,15,-1237,5.98252397328974,39158.8348532775
"2045/2046",2046,123,123,100,36,-1287.5,9.87646122860065,39587.1841065595
"2046/2047",2047,123,123,100,24,-1232,3.87803852781963,38470.6156443665
"2047/2048",2048,123,123,100,83,-1001.5,6.57997541146176,37306.382640996
"2048/2049",2049,123,123,100,109,-662,17.5425809430085,34867.839631537
"2049/2050",2050,123,123,100,286,-799,17.8648484503185,34332.1928941524
"2050/2051",2051,123,123,100,114,-711,17.3689613803703,34669.1155706886
"2051/2052",2052,123,123,100,70,-700,13.9651849941339,34251.8121391702
