"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,621,618,46.641123585836,22030.9898174714
"2000/2001",2001,123,123,100,503,454,42.9780971984667,23382.2494123096
"2001/2002",2002,123,123,100,572,508.5,44.4544187090381,23142.6782228292
"2002/2003",2003,123,123,100,645,643.5,47.752266321785,21866.2449373291
"2003/2004",2004,123,123,100,656,569.5,48.5461933525295,22341.0683643917
"2004/2005",2005,123,123,100,585,491,39.2372400414326,23760.7168721894
"2005/2006",2006,123,123,100,597,530.5,43.6498615258852,22848.6068162896
"2006/2007",2007,123,123,100,674,527.5,45.8537562754134,22365.1007925867
"2007/2008",2008,123,123,100,523,226.5,34.2072564193559,25536.0740416582
"2008/2009",2009,123,123,100,593,453.5,45.144571143524,22951.6596844097
"2009/2010",2010,123,123,100,712,825.5,52.5297883205659,20755.8690313636
"2010/2011",2011,123,123,100,443,507,41.9180973067243,23766.8872185841
"2011/2012",2012,123,123,100,602,543,43.4185382031632,22269.5785856084
"2012/2013",2013,123,123,100,707,787.5,52.3228413620016,20284.9521647231
"2013/2014",2014,123,123,100,577,472.5,40.7180903464624,23713.9082526511
"2014/2015",2015,123,123,100,599,427,40.7077631334536,23793.41636284
"2015/2016",2016,123,123,100,460,418.5,37.8330634804487,24179.2023416217
"2016/2017",2017,123,123,100,408,93.5,29.0016569253503,26602.7313562182
"2017/2018",2018,123,123,100,463,329.5,42.1902481456578,25156.1721262704
"2018/2019",2019,123,123,100,674,580,45.5604191360316,21237.9917375029
"2019/2020",2020,123,123,100,577,547.5,41.2766277114215,22613.7740304575
"2020/2021",2021,123,123,100,642,540.5,43.2774543773003,23028.6623103595
"2021/2022",2022,123,123,100,456,374,37.1289977458352,24536.210348432
"2022/2023",2023,123,123,100,447,325.5,38.4152354860207,24956.4234217037
"2023/2024",2024,123,123,100,684,568.5,43.2237759859418,22378.2572452156
