"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,338,-375.5,17.6601297751039,30221.6872935343
"2000/2001",2001,123,123,100,262,-589.5,16.0003521909492,31985.0868823311
"2001/2002",2002,123,123,100,339,-476.5,15.3246971976408,31369.678273259
"2002/2003",2003,123,123,100,337,-394.5,19.0644426713344,30833.156108826
"2003/2004",2004,123,123,100,344,-419,15.5420039537359,31063.2419149349
"2004/2005",2005,123,123,100,317,-487.5,14.5512288711976,31094.5466604462
"2005/2006",2006,123,123,100,357,-478,17.5138854596308,31760.6439096594
"2006/2007",2007,123,123,100,402,-379.5,20.7003073705074,29785.2426861966
"2007/2008",2008,123,123,100,280,-660,13.106946901495,31652.1057786997
"2008/2009",2009,123,123,100,305,-500.5,16.6803358636789,30689.8895162669
"2009/2010",2010,123,123,100,332,-209.5,18.9987734258283,29594.5620526465
"2010/2011",2011,123,123,100,226,-620.5,6.46229863853455,33627.7002415834
"2011/2012",2012,123,123,100,324,-337.5,18.1957484679869,30370.8682283186
"2012/2013",2013,123,123,100,370,-229.5,21.637371632185,29329.5929055728
"2013/2014",2014,123,123,100,319,-479,16.9870173710032,31029.8077858731
"2014/2015",2015,123,123,100,358,-481,14.4055615087232,30711.1747141662
"2015/2016",2016,123,123,100,254,-561,10.1824743617771,32146.1895741506
"2016/2017",2017,123,123,100,214,-821.5,7.62235852354411,33488.6744537938
"2017/2018",2018,123,123,100,214,-693,11.972073014495,32386.8305929971
"2018/2019",2019,123,123,100,403,-293.5,22.6173184672831,28731.9214932921
"2019/2020",2020,123,123,100,348,-358.5,11.7018884525835,31028.0350018451
"2020/2021",2021,123,123,100,307,-462.5,17.1980464364748,31377.4696556011
"2021/2022",2022,123,123,100,222,-560.5,11.4836900295173,31848.0096889082
"2022/2023",2023,123,123,100,260,-764,9.9463396448391,33365.2518725935
"2023/2024",2024,123,123,100,401,-281.5,18.12744279139,29530.9762496729
"2024/2025",2025,123,123,100,294,-558.5,17.3590014163432,30743.1778662102
"2025/2026",2026,123,123,100,303,-514.5,16.1098478594564,30961.2441506768
"2026/2027",2027,123,123,100,275,-644.5,6.31417278149178,32487.9920469951
"2027/2028",2028,123,123,100,296,-621.5,14.118354804792,31903.6271782178
"2028/2029",2029,123,123,100,342,-280,21.9298527656608,29755.5419638185
"2029/2030",2030,123,123,100,315,-702.5,9.81711805448248,32951.8528423007
"2030/2031",2031,123,123,100,311,-301,21.0026371559343,29596.9802188938
"2031/2032",2032,123,123,100,251,-644.5,12.6652750289194,32402.165880369
"2032/2033",2033,123,123,100,341,-137,20.252226476721,28969.7923264382
"2033/2034",2034,123,123,100,356,-454,15.5867939172344,30866.6507581752
"2034/2035",2035,123,123,100,226,-721,7.83397440872716,33346.3842077833
"2035/2036",2036,123,123,100,220,-601,15.1847135813302,32887.5937231653
"2036/2037",2037,123,123,100,342,-555.5,21.1582916039687,30129.0758960838
"2037/2038",2038,123,123,100,354,-238.5,17.1112415227259,28758.8544938564
"2038/2039",2039,123,123,100,263,-606,5.96438676649427,33210.1020646268
"2039/2040",2040,123,123,100,319,-553.5,13.3409654816146,31700.3319009412
"2040/2041",2041,123,123,100,355,-564.5,12.7430251940561,32063.7998984167
"2041/2042",2042,123,123,100,287,-413,14.4146436376537,30817.930328032
"2042/2043",2043,123,123,100,327,-525,12.3797836243526,32351.830351986
"2043/2044",2044,123,123,100,265,-482,16.5874864168329,31779.8686991744
"2044/2045",2045,123,123,100,183,-729.5,8.82897225166289,33654.5794072021
"2045/2046",2046,123,123,100,171,-809.5,9.08325456694911,34006.3145324076
"2046/2047",2047,123,123,100,257,-774,9.92394544213437,32655.1140669277
"2047/2048",2048,123,123,100,274,-483,10.3403704276308,31877.1954574389
"2048/2049",2049,123,123,100,419,-247.5,23.8447669078662,29394.5213466352
"2049/2050",2050,123,123,100,463,-553,19.1101906608933,29832.2051829575
"2050/2051",2051,123,123,100,383,-195,21.8692077621685,29106.3583692638
"2051/2052",2052,123,123,100,395,-218,20.3729071505796,28688.2504435256
"2052/2053",2053,123,123,100,390,-185,18.7811525477948,29879.4139431892
"2053/2054",2054,123,123,100,304,-333,16.236061274868,30438.5682661235
"2054/2055",2055,123,123,100,334,-416.5,14.9558918232291,31294.1565615442
"2055/2056",2056,123,123,100,413,-269.5,17.6301667235497,29817.2657430591
"2056/2057",2057,123,123,100,355,-218.5,25.0092579016526,29293.6388129564
"2057/2058",2058,123,123,100,389,-275.5,13.3996712633367,29224.1497739311
"2058/2059",2059,123,123,100,318,-466,13.6522934310404,31319.31031672
"2059/2060",2060,123,123,100,395,-480.5,16.3331503530409,30796.5135081904
"2060/2061",2061,123,123,100,327,-553,10.2951112422671,32790.9169003209
"2061/2062",2062,123,123,100,359,-264,19.9573186752004,30165.061266195
"2062/2063",2063,123,123,100,293,-463,14.8190575605194,31066.7200128026
"2063/2064",2064,123,123,100,422,-275,20.454561491737,29216.0013101371
"2064/2065",2065,123,123,100,272,-607,6.24711007124665,32366.8754072757
"2065/2066",2066,123,123,100,354,-507,13.0792496205852,30416.6854530927
"2066/2067",2067,123,123,100,358,-357,12.6311846159679,30999.7169924295
"2067/2068",2068,123,123,100,300,-546.5,14.2722455564603,31495.8983317493
"2068/2069",2069,123,123,100,274,-764.5,5.47157695173496,32905.5520374291
"2069/2070",2070,123,123,100,312,-670,10.0567807652949,32856.9334215848
"2070/2071",2071,123,123,100,440,-108,23.6286108722979,28910.1774321236
"2071/2072",2072,123,123,100,329,-348.5,13.2955127188509,30830.2086257823
"2072/2073",2073,123,123,100,462,-254.5,21.0705114348204,28219.8267246969
"2073/2074",2074,123,123,100,423,43.5,24.6279053838186,27230.0239693057
"2074/2075",2075,123,123,100,392,-194.5,20.5937589066616,29624.4601890361
"2075/2076",2076,123,123,100,304,-473.5,16.028860943524,31437.4106258815
"2076/2077",2077,123,123,100,315,-584.5,19.6428131662781,31375.5952623859
"2077/2078",2078,123,123,100,355,-353,13.4703660516227,30301.7004309399
"2078/2079",2079,123,123,100,324,-398.5,13.0765153805128,30847.1938521089
"2079/2080",2080,123,123,100,322,-486.5,17.5655228443381,31400.144008711
"2080/2081",2081,123,123,100,396,-152.5,22.5551457873198,28336.0967759052
"2081/2082",2082,123,123,100,458,-272,23.4645909485373,29384.5988508509
"2082/2083",2083,123,123,100,317,-427.5,20.2567870806802,30858.5510780951
"2083/2084",2084,123,123,100,312,-427,16.4525795082684,30066.7631277852
"2084/2085",2085,123,123,100,385,-345.5,17.3783867514285,29881.1012987709
"2085/2086",2086,123,123,100,217,-753,14.5524321241894,32816.2558244588
"2086/2087",2087,123,123,100,482,-105,19.3239561673111,28302.5354810506
"2087/2088",2088,123,123,100,320,-412,19.2704070027153,30436.9664175659
"2088/2089",2089,123,123,100,403,-186.5,27.7409063911725,27629.4204651974
"2089/2090",2090,123,123,100,286,-496,14.8049773932091,31412.297979733
"2090/2091",2091,123,123,100,237,-358,14.9138899523737,31217.0566767119
"2091/2092",2092,123,123,100,392,-372,17.7147825626191,29945.1195441056
"2092/2093",2093,123,123,100,212,-792.5,16.2252319877123,33417.2924284544
"2093/2094",2094,123,123,100,153,-782,6.22121242914568,34506.3926015869
"2094/2095",2095,123,123,100,391,-355,16.7058565859306,29867.4320275635
"2095/2096",2096,123,123,100,291,-264.5,15.734438900854,30792.7767320387
"2096/2097",2097,123,123,100,233,-639,12.1387519204329,32734.935051376
"2097/2098",2098,123,123,100,243,-513.5,14.7278295316362,32131.8936916366
"2098/2099",2099,123,123,100,431,-190.5,20.7182114446243,28874.7171413433
"2099/2100",2100,123,123,100,286,-721.5,10.1409320216603,32635.4648578875
