"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,333,-114,29.5609354992091,29262.3920361285
"2000/2001",2001,123,123,100,246,-383.5,23.7252215667348,31471.7605057558
"2001/2002",2002,123,123,100,287,-191,25.9233783040075,30162.9262604992
"2002/2003",2003,123,123,100,316,-58,32.7731829596087,28980.1702216399
"2003/2004",2004,123,123,100,293,-146.5,30.1949475171353,29421.3027841941
"2004/2005",2005,123,123,100,260,-292.5,27.9245336740312,31078.897700265
"2005/2006",2006,123,123,100,336,-253.5,30.0729242417989,30567.6414206283
"2006/2007",2007,123,123,100,367,-122.5,31.0803124298227,28980.7924884603
"2007/2008",2008,123,123,100,220,-587.5,22.0743564911725,32994.1546437321
"2008/2009",2009,123,123,100,315,-232,28.4350228449674,29883.6080053461
"2009/2010",2010,123,123,100,256,131,35.6368987297291,27592.8846245827
"2010/2011",2011,123,123,100,184,-396,19.8503345353095,32309.5466555159
"2011/2012",2012,123,123,100,368,-186.5,31.3735231452539,29793.990753501
"2012/2013",2013,123,123,100,375,190,36.2741755504537,26927.36694135
"2013/2014",2014,123,123,100,299,-296,29.0669017291959,30787.5990889003
"2014/2015",2015,123,123,100,276,-204.5,30.0901656815216,29753.2009724344
"2015/2016",2016,123,123,100,220,-328.5,19.838065797903,31498.033368641
"2016/2017",2017,123,123,100,156,-777,15.8157205895877,34730.8927047134
"2017/2018",2018,123,123,100,152,-541,25.0701788242452,32611.4890834296
"2018/2019",2019,123,123,100,454,-32,33.6471409281202,27671.0855899709
"2019/2020",2020,123,123,100,265,-94,27.8550587241186,29293.8263595169
"2020/2021",2021,123,123,100,271,-189.5,29.497863034341,30061.7606864092
"2021/2022",2022,123,123,100,169,-474.5,21.4557471265279,32607.3369889241
"2022/2023",2023,123,123,100,205,-585.5,24.1056643473861,33591.913474564
"2023/2024",2024,123,123,100,366,0,32.8545174422995,28256.4235491427
"2024/2025",2025,123,123,100,310,-352,26.0150213272168,30713.5815537064
"2025/2026",2026,123,123,100,286,-289,27.6299848418946,30526.3424896649
"2026/2027",2027,123,123,100,178,-484,15.9312794314625,32899.7837299956
"2027/2028",2028,123,123,100,261,-456,27.6972679711804,32259.3181082737
"2028/2029",2029,123,123,100,305,122,39.4471222426706,27076.0513183619
"2029/2030",2030,123,123,100,257,-574,17.7130828832665,33637.5033824206
"2030/2031",2031,123,123,100,313,-15.5,37.6017073147272,28430.0410197843
"2031/2032",2032,123,123,100,176,-382.5,23.4519404675361,31178.1570896707
"2032/2033",2033,123,123,100,306,219.5,38.0549612292401,26663.3535252423
"2033/2034",2034,123,123,100,342,-200.5,29.343404629373,29909.1929937098
"2034/2035",2035,123,123,100,157,-596,16.196002545897,34070.8375084219
"2035/2036",2036,123,123,100,180,-399.5,26.0356669663267,32110.8778401157
"2036/2037",2037,123,123,100,319,-366,26.3466359928202,31048.4157930519
"2037/2038",2038,123,123,100,340,71,35.4572152991109,27174.5835627336
"2038/2039",2039,123,123,100,158,-463.5,18.7072829223903,32630.5717727579
"2039/2040",2040,123,123,100,257,-342,28.4326789953279,31418.633693736
"2040/2041",2041,123,123,100,287,-335.5,29.5121082611508,31713.8339210479
"2041/2042",2042,123,123,100,228,-186,25.7144694915528,30236.7876807302
