"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1877,1442,81.6602859397577,732.823395093728
"2000/2001",2001,123,123,100,1765,1401,79.364080393158,760.386218526888
"2001/2002",2002,123,123,100,2011,1538.5,84.0897395003013,502.4078749498
"2002/2003",2003,123,123,100,1934,1547.5,84.5749965270205,795.757230323987
"2003/2004",2004,123,123,100,1924,1468.5,83.2333531482061,717.008905113311
"2004/2005",2005,123,123,100,1836,1354,81.9038363775608,863.906328092853
"2005/2006",2006,123,123,100,1793,1349.5,80.7297665488866,890.03093955302
"2006/2007",2007,123,123,100,2075,1443.5,84.6271043687327,798.028105534759
"2007/2008",2008,123,123,100,1838,1220,80.5389837263983,631.282724954392
"2008/2009",2009,123,123,100,1839,1494,83.634082596961,741.146297099534
"2009/2010",2010,123,123,100,1959,1496,84.1796358484203,1099.52985138245
"2010/2011",2011,123,123,100,1683,1288,80.8310807388243,828.555846675357
"2011/2012",2012,123,123,100,1807,1400,80.3916168357177,914.749473324744
"2012/2013",2013,123,123,100,1973,1668,84.3519285631583,844.07113677467
"2013/2014",2014,123,123,100,1796,1328.5,81.0086448135139,1159.3705318463
"2014/2015",2015,123,123,100,1919,1441.5,81.8486612800366,790.423813445785
"2015/2016",2016,123,123,100,1899,1462,81.2300485538294,557.496635949006
"2016/2017",2017,123,123,100,1637,1173.5,76.1516354776186,454.992486188712
"2017/2018",2018,123,123,100,1697,1246,78.3695017168438,711.873576074373
"2018/2019",2019,123,123,100,1968,1538.5,83.5219812380574,1054.13401654182
"2019/2020",2020,123,123,100,1792,1360,81.3985875295839,1182.79035372159
"2020/2021",2021,123,123,100,1832,1393,82.5665165904475,744.53475694533
"2021/2022",2022,123,123,100,1656,1264.5,78.5217336287051,844.649725315394
"2022/2023",2023,123,123,100,1761,1234.5,79.581700929527,806.012462636339
"2023/2024",2024,123,123,100,1905,1535,81.6624979111857,980.12888683565
"2024/2025",2025,123,123,100,1720,1254,80.5959915818894,748.938503946876
"2025/2026",2026,123,123,100,1870,1433.5,82.5067737718691,706.557822174975
"2026/2027",2027,123,123,100,1966,1413,80.695784940579,561.50269009138
"2027/2028",2028,123,123,100,1866,1339,80.9967315372814,520.36698726844
"2028/2029",2029,123,123,100,1942,1518.5,85.3543236768701,915.244081269484
"2029/2030",2030,123,123,100,1808,1335.5,80.3993467366345,469.984594442183
"2030/2031",2031,123,123,100,1822,1470,83.8712942646707,934.807454543305
"2031/2032",2032,123,123,100,1792,1264,82.4385839808301,690.4605882701
"2032/2033",2033,123,123,100,1952,1652,85.7028375777509,1028.1947386401
"2033/2034",2034,123,123,100,1843,1398.5,81.1915516297349,817.006012244849
"2034/2035",2035,123,123,100,1825,1232,80.4513000438328,489.503434090759
"2035/2036",2036,123,123,100,1802,1308,80.5359702252899,761.671721456107
"2036/2037",2037,123,123,100,1919,1323,81.1800472327013,466.357337293914
"2037/2038",2038,123,123,100,1894,1583.5,82.8077751125056,1163.90076414135
"2038/2039",2039,123,123,100,1865,1332,80.4682453724799,545.446209966554
"2039/2040",2040,123,123,100,1813,1394.5,82.3211431805903,693.840161076165
"2040/2041",2041,123,123,100,1939,1353,81.6846019257009,516.137091235723
"2041/2042",2042,123,123,100,1913,1474,82.4395507701738,820.812922820798
"2042/2043",2043,123,123,100,1984,1319.5,80.6664722161331,600.581376054557
"2043/2044",2044,123,123,100,1814,1399,79.1283699700998,712.040618787752
"2044/2045",2045,123,123,100,1684,1221.5,79.2666258149347,599.829505973263
"2045/2046",2046,123,123,100,1508,1100.5,77.1350648184507,611.171450995374
"2046/2047",2047,123,123,100,1979,1295,81.0703379200677,388.54459472443
"2047/2048",2048,123,123,100,1794,1435,79.3701793832279,878.729152515996
"2048/2049",2049,123,123,100,1916,1562,84.7693409923104,835.671036493266
"2049/2050",2050,123,123,100,1839,1404.5,80.8076251070252,1142.54223742685
"2050/2051",2051,123,123,100,1801,1425.5,81.7792338173076,1308.4927858545
"2051/2052",2052,123,123,100,1971,1543,84.7852308798319,1241.5385023721
"2052/2053",2053,123,123,100,1819,1552.5,83.4601294765635,1130.05702559813
"2053/2054",2054,123,123,100,1809,1391,82.1700798986858,899.487877997803
"2054/2055",2055,123,123,100,1901,1517.5,83.4953829559799,805.825362080941
"2055/2056",2056,123,123,100,1979,1653.5,85.2311599822151,940.530952620087
"2056/2057",2057,123,123,100,1991,1473.5,83.93646080074,949.323400502792
"2057/2058",2058,123,123,100,2021,1635.5,84.9026177039523,881.808965382865
"2058/2059",2059,123,123,100,2016,1419.5,82.5160372024257,556.51277030888
"2059/2060",2060,123,123,100,2000,1566,81.6954282486076,645.615237710997
"2060/2061",2061,123,123,100,1895,1463.5,83.0840176857237,837.189324171981
"2061/2062",2062,123,123,100,1949,1547.5,84.6760879143312,871.753163467161
"2062/2063",2063,123,123,100,1988,1325.5,82.4206409112139,664.549109784421
"2063/2064",2064,123,123,100,2015,1659,84.3464760328552,938.41888603894
"2064/2065",2065,123,123,100,1931,1293,80.8555564956077,563.021155893803
"2065/2066",2066,123,123,100,2001,1431.5,82.4235376010365,566.852664650884
"2066/2067",2067,123,123,100,1962,1525,84.447667673141,850.877651184099
"2067/2068",2068,123,123,100,1807,1341,80.4146660833012,613.652119191131
"2068/2069",2069,123,123,100,1825,1224.5,78.0070162223565,441.373475027969
"2069/2070",2070,123,123,100,1962,1353.5,82.5248952582806,535.081108017592
"2070/2071",2071,123,123,100,2049,1613.5,85.0411107233776,1008.54852336971
