"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,960,1261.5,70.4794643723336,14751.8950841381
"2000/2001",2001,123,123,100,954,1152,64.5205638480761,15664.7302834093
"2001/2002",2002,123,123,100,1061,1328,73.6539350872887,13638.3725388507
"2002/2003",2003,123,123,100,1024,1268.5,67.0097184158687,14916.816334544
"2003/2004",2004,123,123,100,942,1158,66.4944532038902,15730.7748001327
"2004/2005",2005,123,123,100,1000,1235,69.2982752291421,14547.8516185228
"2005/2006",2006,123,123,100,927,1082,62.2023345646058,16024.6900132912
"2006/2007",2007,123,123,100,930,1018,61.2003812128622,16448.6115232289
"2007/2008",2008,123,123,100,1032,1209.5,71.2532891547053,13437.0469636243
"2008/2009",2009,123,123,100,1069,1376.5,72.240584999964,13783.0635938155
"2009/2010",2010,123,123,100,979,1251,69.0857237312658,15010.4234264748
"2010/2011",2011,123,123,100,885,1064,64.0707384154957,15952.7227862455
"2011/2012",2012,123,123,100,1058,1344.5,72.9707614317974,13937.4282165966
"2012/2013",2013,123,123,100,960,1214,68.041828206286,15193.3079498445
"2013/2014",2014,123,123,100,1015,1261,69.4491502110545,14527.302770121
"2014/2015",2015,123,123,100,1068,1316,72.0393358130882,13265.5169127458
"2015/2016",2016,123,123,100,1040,1323,73.5263243142576,13314.4828606083
"2016/2017",2017,123,123,100,1061,1193.5,70.637202316683,14160.8596780326
"2017/2018",2018,123,123,100,962,1129.5,60.745842893949,16376.4859502644
"2018/2019",2019,123,123,100,1037,1285,68.9725926746048,13888.9819892342
"2019/2020",2020,123,123,100,989,1277,70.8458047723966,13545.9710292404
"2020/2021",2021,123,123,100,1015,1332.5,72.3813601208326,14294.8003612601
"2021/2022",2022,123,123,100,1060,1293.5,75.5616596403368,13579.8982962016
"2022/2023",2023,123,123,100,882,987.5,57.9146781787956,17373.2627736493
"2023/2024",2024,123,123,100,1116,1411,73.472694022681,11777.6549614079
"2024/2025",2025,123,123,100,930,1106.5,65.8442236314836,15465.471188697
"2025/2026",2026,123,123,100,950,1214,67.8093915093,15107.0262638126
"2026/2027",2027,123,123,100,1175,1416,76.7036565040944,12424.0397605603
"2027/2028",2028,123,123,100,966,1105,68.1500125423449,14504.6472461978
"2028/2029",2029,123,123,100,875,1112.5,65.2329145681069,16146.9426335897
"2029/2030",2030,123,123,100,1072,1180.5,67.8198853140684,13642.9782449873
"2030/2031",2031,123,123,100,897,1266.5,74.4228609728384,14862.8475582181
"2031/2032",2032,123,123,100,879,943,60.489380504167,17003.4973134627
"2032/2033",2033,123,123,100,991,1353,73.7176675343376,14124.2571307952
"2033/2034",2034,123,123,100,1066,1285.5,70.6233456225355,13627.8773750477
"2034/2035",2035,123,123,100,966,1131.5,65.3608215432128,15509.038128363
"2035/2036",2036,123,123,100,825,992.5,58.6068344856067,17890.3541218885
"2036/2037",2037,123,123,100,1101,1299.5,71.9774805704988,13533.7065651449
"2037/2038",2038,123,123,100,957,1302.5,74.4292252494288,13484.6665266203
"2038/2039",2039,123,123,100,1089,1288,71.2203579547313,13130.7257862678
"2039/2040",2040,123,123,100,983,1269.5,71.1652973297973,14008.9717478128
"2040/2041",2041,123,123,100,962,1205,67.5938819710022,14949.4067648333
"2041/2042",2042,123,123,100,1020,1284,70.6246009533807,13977.0267600892
"2042/2043",2043,123,123,100,980,1142,65.4346731100336,15040.8799049426
"2043/2044",2044,123,123,100,1003,1154.5,67.8508216991859,15610.1981615578
"2044/2045",2045,123,123,100,967,1134.5,67.3129306686733,15664.1013132147
"2045/2046",2046,123,123,100,872,981,59.3474281365061,16969.7325176615
"2046/2047",2047,123,123,100,1001,1131.5,68.6691535854166,14472.5198263382
"2047/2048",2048,123,123,100,1071,1224.5,65.0922757186081,14312.8975576819
"2048/2049",2049,123,123,100,957,1381,75.5511424141996,14511.1788879358
"2049/2050",2050,123,123,100,930,1179.5,66.7884620168898,15321.2068067631
"2050/2051",2051,123,123,100,901,1217.5,70.1686905916386,14809.8959893249
"2051/2052",2052,123,123,100,991,1344,72.0958259549152,14378.5352880731
"2052/2053",2053,123,123,100,1049,1257.5,73.6781604693797,13583.2641590023
"2053/2054",2054,123,123,100,912,1184.5,68.2184803134724,15254.6124528088
"2054/2055",2055,123,123,100,1010,1284.5,71.6679692042371,13512.6823212132
"2055/2056",2056,123,123,100,955,1307.5,70.5824592446743,13925.8355090162
"2056/2057",2057,123,123,100,850,1059.5,63.8585686308761,16967.45357842
"2057/2058",2058,123,123,100,1266,1548,76.9096300235205,11296.7623883933
"2058/2059",2059,123,123,100,1024,1257.5,71.060588608213,13774.8981507448
"2059/2060",2060,123,123,100,1086,1343,73.5018145754393,13224.0206940882
"2060/2061",2061,123,123,100,979,1133,64.2072682542002,15814.5864328528
"2061/2062",2062,123,123,100,850,1065,60.8069852105473,16510.858083332
"2062/2063",2063,123,123,100,923,1114,64.9230715212807,14501.3190529039
"2063/2064",2064,123,123,100,958,1365,71.8943922638609,14004.398177309
"2064/2065",2065,123,123,100,1092,1229,66.3072756767051,14060.6754172221
"2065/2066",2066,123,123,100,1072,1314,72.3037096206353,13308.4679500964
"2066/2067",2067,123,123,100,977,1261,69.1243706232062,14538.0000187093
"2067/2068",2068,123,123,100,989,1156.5,66.5916486782844,14970.5912481565
"2068/2069",2069,123,123,100,1167,1263,73.2157435250729,12994.6294382447
"2069/2070",2070,123,123,100,981,1289,69.456120523977,14778.2763737394
"2070/2071",2071,123,123,100,975,1288,70.175354138315,14300.3488404546
"2071/2072",2072,123,123,100,1019,1326,73.0267671891679,13858.2551458217
"2072/2073",2073,123,123,100,1257,1572.5,77.4334308328998,11480.4583102949
"2073/2074",2074,123,123,100,987,1377.5,73.5518040837815,13709.9380675247
"2074/2075",2075,123,123,100,921,1111.5,61.5880687724903,16372.332942293
"2075/2076",2076,123,123,100,1019,1342,74.9822574133823,14079.8117690543
"2076/2077",2077,123,123,100,969,1200,70.9970159997929,14758.8373224484
"2077/2078",2078,123,123,100,978,1353.5,70.8875030624604,14255.0305613885
"2078/2079",2079,123,123,100,957,1211.5,67.6174349295634,14354.3343857676
"2079/2080",2080,123,123,100,1034,1191,67.3628577526761,14277.941954433
"2080/2081",2081,123,123,100,1035,1350,70.8735917485747,13598.7879520515
"2081/2082",2082,123,123,100,1020,1279.5,68.3838982091629,14304.4349741871
"2082/2083",2083,123,123,100,878,995.5,61.1437697149904,16352.4541715197
"2083/2084",2084,123,123,100,1078,1322.5,73.6989899246209,13245.7856448935
"2084/2085",2085,123,123,100,968,1137,67.4287519491545,14291.6465482526
"2085/2086",2086,123,123,100,995,1091.5,64.4324731374809,15486.1933126524
"2086/2087",2087,123,123,100,1139,1418,76.1465168206541,11270.9401095221
"2087/2088",2088,123,123,100,932,1180,66.3053562841569,15976.9645969374
"2088/2089",2089,123,123,100,865,1130,64.5088582195513,16015.7916432787
"2089/2090",2090,123,123,100,964,1302,70.1343892513432,14559.4942767182
"2090/2091",2091,123,123,100,754,1046,61.673029930027,17296.6205682158
"2091/2092",2092,123,123,100,950,1179,66.297174293979,14931.0336564351
"2092/2093",2093,123,123,100,895,986,63.674605778363,16941.7276290748
"2093/2094",2094,123,123,100,888,1134,67.6158117286941,16266.6725440174
"2094/2095",2095,123,123,100,1037,1325,72.2786311381915,13636.6876963275
"2095/2096",2096,123,123,100,892,1326,74.3248974062135,14510.3318466684
"2096/2097",2097,123,123,100,991,1242,69.6690310529175,14600.2818757137
"2097/2098",2098,123,123,100,937,1216.5,66.8376359570211,16043.6087572174
"2098/2099",2099,123,123,100,928,1253,69.6925598755352,13901.6936447378
"2099/2100",2100,123,123,100,1015,1149.5,65.2561942928605,15586.2995077558
