"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1259,1218,79.2685891383972,3845.11724256012
"2000/2001",2001,123,123,100,1389,1358.5,82.2939500783437,3871.54188986872
"2001/2002",2002,123,123,100,1431,1376.5,84.5223776306336,3786.58929457329
"2002/2003",2003,123,123,100,1288,1222,80.3041439076345,3674.58528555941
"2003/2004",2004,123,123,100,1379,1314.5,83.2171077141807,3276.6777317599
"2004/2005",2005,123,123,100,1354,1354.5,83.1262170620702,3793.1064422779
"2005/2006",2006,123,123,100,1363,1353.5,83.0681818141625,3678.65551100398
"2006/2007",2007,123,123,100,1186,1169.5,77.7809044522966,3896.7694095819
"2007/2008",2008,123,123,100,1338,1331.5,79.6223125178421,5473.5462078079
"2008/2009",2009,123,123,100,1266,1224.5,80.8448812810595,4111.47120281414
"2009/2010",2010,123,123,100,1334,1215,80.9377051653419,2840.68505331152
"2010/2011",2011,123,123,100,1554,1545,85.8326484299762,3191.4831320371
"2011/2012",2012,123,123,100,1356,1355,81.5867602542432,3578.03039260569
"2012/2013",2013,123,123,100,1334,1270,80.2028326068018,2855.18822660192
"2013/2014",2014,123,123,100,1415,1358.5,83.3455550775143,3957.4747995903
"2014/2015",2015,123,123,100,1288,1288,81.4216638219782,4263.62971338409
"2015/2016",2016,123,123,100,1463,1411,83.1063178718368,4389.13232484658
"2016/2017",2017,123,123,100,1436,1488,81.6693960945167,5484.50237629144
"2017/2018",2018,123,123,100,1413,1421.5,83.5416176870967,4304.70585363195
"2018/2019",2019,123,123,100,1214,1251,79.7143793648133,3426.39128446882
"2019/2020",2020,123,123,100,1404,1395,83.7838206737283,3441.79815937136
"2020/2021",2021,123,123,100,1354,1284.5,83.0629632819864,3684.74077679822
"2021/2022",2022,123,123,100,1411,1395.5,84.4509507730349,4910.62775352551
"2022/2023",2023,123,123,100,1476,1510,85.6224324326736,3853.58058972773
"2023/2024",2024,123,123,100,1289,1255,80.9631302732364,4253.44012479554
"2024/2025",2025,123,123,100,1341,1283,79.6794966743382,4991.07434863271
"2025/2026",2026,123,123,100,1270,1286,79.5583435826325,4393.20046248101
"2026/2027",2027,123,123,100,1385,1444.5,83.4178021147222,4308.69128919113
"2027/2028",2028,123,123,100,1302,1292.5,82.3794197801285,4983.89952797513
"2028/2029",2029,123,123,100,1381,1194,81.2021646710118,2944.98181703431
"2029/2030",2030,123,123,100,1356,1453,84.3802396070359,4838.29733918142
"2030/2031",2031,123,123,100,1325,1209.5,79.1741378579009,3638.75025561335
"2031/2032",2032,123,123,100,1556,1460,86.4045767054849,3346.58987917402
"2032/2033",2033,123,123,100,1339,1192.5,80.1378195901079,2841.87860096479
"2033/2034",2034,123,123,100,1357,1350,83.5734990107521,4062.28380572307
"2034/2035",2035,123,123,100,1386,1460,85.5403515717708,4403.49049633741
"2035/2036",2036,123,123,100,1551,1397.5,80.8642753557951,3143.11706967093
"2036/2037",2037,123,123,100,1250,1180.5,78.1160684201395,5555.63054840779
"2037/2038",2038,123,123,100,1359,1267,81.2633815643721,3405.13205768308
"2038/2039",2039,123,123,100,1404,1373.5,82.8075834184556,4821.09665120859
"2039/2040",2040,123,123,100,1448,1397.5,83.1401655036188,3957.71462379955
"2040/2041",2041,123,123,100,1296,1363,83.1906444893002,3781.30529464735
"2041/2042",2042,123,123,100,1331,1278,82.6220407252249,3474.97438980546
"2042/2043",2043,123,123,100,1402,1432.5,86.1033175624971,3615.69763795054
"2043/2044",2044,123,123,100,1365,1390.5,83.1133919585991,3782.85166566912
"2044/2045",2045,123,123,100,1547,1512,84.5390942584254,3924.47129330877
"2045/2046",2046,123,123,100,1467,1537,84.6350242682702,4462.57329909131
"2046/2047",2047,123,123,100,1348,1356.5,81.4838046420246,4891.56084565632
"2047/2048",2048,123,123,100,1440,1442,85.211594623479,3600.59598709363
"2048/2049",2049,123,123,100,1257,1221,78.5892037053891,3503.25853987457
"2049/2050",2050,123,123,100,1256,1204,76.8050637942797,4533.03289758367
"2050/2051",2051,123,123,100,1263,1184,79.8908763043873,3993.91175899142
"2051/2052",2052,123,123,100,1300,1200,81.7491392030806,2883.19762983965
"2052/2053",2053,123,123,100,1375,1287.5,82.601310701878,3124.73553830478
"2053/2054",2054,123,123,100,1339,1253.5,79.7889233964397,3670.13746309048
"2054/2055",2055,123,123,100,1381,1369,83.6847648776584,3321.50846752245
"2055/2056",2056,123,123,100,1329,1305.5,83.4228004295182,2640.12548223929
"2056/2057",2057,123,123,100,1291,1169,79.1707210856284,2997.29044734873
"2057/2058",2058,123,123,100,1259,1197.5,81.3407758133853,3608.21464374894
"2058/2059",2059,123,123,100,1373,1337,82.1502565114479,4102.34160364885
"2059/2060",2060,123,123,100,1292,1282,83.2157788315799,3958.28031954728
"2060/2061",2061,123,123,100,1392,1427.5,83.3897889110031,3180.96348322323
"2061/2062",2062,123,123,100,1309,1259,83.2570018836705,2588.38492703345
"2062/2063",2063,123,123,100,1360,1256,80.4742705061544,4385.10341208847
"2063/2064",2064,123,123,100,1283,1221,79.0345114103311,3090.02258880017
"2064/2065",2065,123,123,100,1414,1383.5,84.2602448262387,4169.96320538875
"2065/2066",2066,123,123,100,1300,1283.5,81.3636318195677,4832.88676070701
"2066/2067",2067,123,123,100,1477,1419.5,84.2735748515988,2585.42944123503
"2067/2068",2068,123,123,100,1345,1359.5,82.3041357689435,4127.3761525969
"2068/2069",2069,123,123,100,1331,1428,84.6681591292072,5558.83422807418
"2069/2070",2070,123,123,100,1412,1412,84.8361967383407,3905.35734507488
"2070/2071",2071,123,123,100,1365,1273.5,82.7457812908888,2504.95677096816
"2071/2072",2072,123,123,100,1414,1327,82.8416619157269,2946.78967732098
"2072/2073",2073,123,123,100,1189,1139,77.9516292396384,4317.60398976877
"2073/2074",2074,123,123,100,1265,1101,80.3182347902493,2123.48035566136
"2074/2075",2075,123,123,100,1344,1224.5,82.6407931865851,2621.26138619799
"2075/2076",2076,123,123,100,1293,1272.5,81.3576190187359,3976.46460862737
"2076/2077",2077,123,123,100,1214,1186.5,77.2230929366451,5449.79469944444
"2077/2078",2078,123,123,100,1414,1301,81.3658223627281,2768.16840938013
"2078/2079",2079,123,123,100,1418,1299.5,82.8325995440409,3569.51557804458
"2079/2080",2080,123,123,100,1331,1306,80.227984379404,4157.30548361316
"2080/2081",2081,123,123,100,1350,1194,81.0459748377634,2780.3245500261
"2081/2082",2082,123,123,100,1282,1277.5,82.7439991351002,2776.2476675706
"2082/2083",2083,123,123,100,1434,1308.5,81.4889566705351,3364.13746440597
"2083/2084",2084,123,123,100,1322,1249.5,79.3201052541935,4605.19630185142
"2084/2085",2085,123,123,100,1179,1177,79.4835892956617,4726.05632722285
"2085/2086",2086,123,123,100,1421,1426.5,81.757165353325,4722.02339147497
"2086/2087",2087,123,123,100,1211,1198.5,82.6537075715169,3720.7250523502
"2087/2088",2088,123,123,100,1338,1294,80.6000955767013,3580.15699639451
"2088/2089",2089,123,123,100,1254,1176.5,77.1591848329281,3229.74991066568
"2089/2090",2090,123,123,100,1384,1289,80.8356515654741,3675.06514292955
"2090/2091",2091,123,123,100,1442,1221.5,81.1979080305246,2736.97837897763
"2091/2092",2092,123,123,100,1366,1308.5,80.7543382374479,3500.90269801673
"2092/2093",2093,123,123,100,1475,1489.5,84.2187175995641,4833.95506232511
"2093/2094",2094,123,123,100,1561,1485.5,84.3380221606985,3502.67341038771
"2094/2095",2095,123,123,100,1236,1179,78.9152649955067,4445.5819876045
"2095/2096",2096,123,123,100,1397,1204.5,82.145772787695,2529.82656736951
"2096/2097",2097,123,123,100,1490,1438,84.2034532049365,3931.89049150702
"2097/2098",2098,123,123,100,1482,1385,83.7777902555899,3099.30312851444
