"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,473,659.5,48.8758560459778,22586.8297194795
"2000/2001",2001,123,123,100,461,760,54.702801894705,21794.6454781588
"2001/2002",2002,123,123,100,368,563.5,48.6576713038602,23784.9128980195
"2002/2003",2003,123,123,100,468,685.5,54.6494633591492,22242.0277325174
"2003/2004",2004,123,123,100,425,707,50.7402710685654,22270.7587339721
"2004/2005",2005,123,123,100,355,696,52.5479227466624,22364.21340884
"2005/2006",2006,123,123,100,481,802,55.7113633809362,21278.793545029
"2006/2007",2007,123,123,100,488,646.5,47.1092949101605,22253.7806574622
"2007/2008",2008,123,123,100,241,370,45.4544986340189,25103.5144228688
"2008/2009",2009,123,123,100,417,574,46.1712785741632,23471.9081981783
"2009/2010",2010,123,123,100,435,644.5,48.3171805406633,22794.2292460118
"2010/2011",2011,123,123,100,436,854,56.242243201864,21044.9336234687
"2011/2012",2012,123,123,100,402,609,49.3420363307545,23191.634722376
"2012/2013",2013,123,123,100,446,625,51.5370934154109,22758.8782504271
"2013/2014",2014,123,123,100,454,720,50.0869558237656,22243.1401768245
"2014/2015",2015,123,123,100,305,447,47.3176377308591,24662.8684342999
"2015/2016",2016,123,123,100,406,505.5,47.2944899881265,24328.4753087815
"2016/2017",2017,123,123,100,369,663.5,52.5714528686176,22868.8144461371
"2017/2018",2018,123,123,100,499,991.5,60.6080997801985,19757.5090576066
"2018/2019",2019,123,123,100,380,551.5,45.5447468198174,23828.6846978117
"2019/2020",2020,123,123,100,321,459,46.3979347922198,24408.2138812065
"2020/2021",2021,123,123,100,363,629.5,47.6308762435049,23021.0951930212
"2021/2022",2022,123,123,100,337,546,47.4418230025276,23597.2842479744
"2022/2023",2023,123,123,100,483,1073.5,63.2777734629919,18981.3500741026
"2023/2024",2024,123,123,100,226,159.5,36.8759603992441,27142.2486137757
"2024/2025",2025,123,123,100,370,727,55.1181535378305,21801.810783382
"2025/2026",2026,123,123,100,499,739,54.7335972074097,21621.4016579664
"2026/2027",2027,123,123,100,277,402.5,42.7844340531828,25069.3262065253
"2027/2028",2028,123,123,100,338,548.5,50.0020444124275,23655.7674472947
"2028/2029",2029,123,123,100,462,751.5,55.2769392404343,21705.3542823787
"2029/2030",2030,123,123,100,295,491.5,44.9105793254109,24068.999225833
"2030/2031",2031,123,123,100,435,778,56.5445237321526,21622.9139434872
"2031/2032",2032,123,123,100,443,902,58.567630448636,20515.5350127071
"2032/2033",2033,123,123,100,440,594.5,51.2959509671191,23385.0831996528
"2033/2034",2034,123,123,100,328,477,46.4400064801994,24442.5574148986
"2034/2035",2035,123,123,100,460,792,54.914979281778,21450.5484045492
"2035/2036",2036,123,123,100,658,1072.5,60.9054545384624,18919.0329912924
"2036/2037",2037,123,123,100,344,529,43.3271346142251,24043.7770459512
"2037/2038",2038,123,123,100,329,373.5,42.3134181990104,25164.0219005495
"2038/2039",2039,123,123,100,282,460,47.7071001998129,24610.8187898234
"2039/2040",2040,123,123,100,427,590,48.956581447701,23425.1787557034
"2040/2041",2041,123,123,100,330,699.5,52.1703662287928,22480.8713761996
"2041/2042",2042,123,123,100,331,503,44.0967005450793,24209.3811996477
"2042/2043",2043,123,123,100,347,681.5,49.9020254789461,22666.3152258312
"2043/2044",2044,123,123,100,428,807,56.5988735475958,21300.1337992093
"2044/2045",2045,123,123,100,436,877,57.386859594676,20928.0830870206
"2045/2046",2046,123,123,100,533,1034.5,62.5872643739099,19191.2548070354
"2046/2047",2047,123,123,100,325,567.5,49.9594884617613,23627.571881677
"2047/2048",2048,123,123,100,383,644.5,48.5428323587453,22886.2050796906
"2048/2049",2049,123,123,100,442,748,52.2552308127752,21858.9234931134
"2049/2050",2050,123,123,100,419,662,47.7460711074064,22413.2942556338
"2050/2051",2051,123,123,100,453,681,52.3882061097806,22748.6552492492
"2051/2052",2052,123,123,100,342,688.5,52.4783277514875,22520.0343001485
"2052/2053",2053,123,123,100,409,409,45.2137361944242,24924.7879476342
"2053/2054",2054,123,123,100,401,707.5,52.3759247363214,22260.0599380285
"2054/2055",2055,123,123,100,284,486,43.1785469287129,24467.1337294243
"2055/2056",2056,123,123,100,404,490.5,42.457606525245,24285.8781782715
"2056/2057",2057,123,123,100,514,812,56.9078967627015,21239.1849485654
"2057/2058",2058,123,123,100,319,183.5,38.658494733404,26839.8254060466
"2058/2059",2059,123,123,100,363,498,47.2422159893513,23983.9091275074
"2059/2060",2060,123,123,100,321,469,44.6927972864519,24699.422964327
"2060/2061",2061,123,123,100,547,757.5,49.552776519839,21630.7327217814
"2061/2062",2062,123,123,100,546,714,50.4537048718676,21925.3172835605
"2062/2063",2063,123,123,100,449,584,49.5264565594216,23446.5607750714
"2063/2064",2064,123,123,100,349,618.5,49.5682636045885,23363.5839835992
"2064/2065",2065,123,123,100,305,550.5,46.4492147651854,23629.0504040029
"2065/2066",2066,123,123,100,306,463.5,46.0276851661583,24448.567400136
"2066/2067",2067,123,123,100,340,563.5,45.9467887305682,23682.9227587339
"2067/2068",2068,123,123,100,378,720,52.2766640057562,22104.5430836845
"2068/2069",2069,123,123,100,211,516,48.0903601258897,23990.9106274871
"2069/2070",2070,123,123,100,336,716,51.7647231977817,22150.7830557311
"2070/2071",2071,123,123,100,332,502,43.2279956606208,24318.0186250266
"2071/2072",2072,123,123,100,328,483.5,44.2515365362797,24459.6728714472
"2072/2073",2073,123,123,100,245,249,40.6219429519424,26009.0763199273
"2073/2074",2074,123,123,100,332,365,41.6455642175788,25154.9882269036
"2074/2075",2075,123,123,100,528,680.5,49.0808241157438,22035.8588080322
"2075/2076",2076,123,123,100,407,716.5,50.6439824360177,22404.9024689002
"2076/2077",2077,123,123,100,483,629,48.5139734191907,22992.7384586483
"2077/2078",2078,123,123,100,425,678.5,47.4385467530356,22868.824089082
"2078/2079",2079,123,123,100,360,505,40.9631453011689,23949.2956427
"2079/2080",2080,123,123,100,347,477.5,44.2973997921263,24252.7643772587
"2080/2081",2081,123,123,100,330,407,43.4271374370328,25160.8922276692
"2081/2082",2082,123,123,100,358,549.5,47.3420072392946,23768.4333220515
"2082/2083",2083,123,123,100,470,803.5,57.3415895274484,21504.276011209
"2083/2084",2084,123,123,100,305,435.5,41.9705185192679,24675.0204204014
"2084/2085",2085,123,123,100,421,521,51.2020047859205,23820.5065713273
"2085/2086",2086,123,123,100,448,813,57.6481512285136,21336.7159542562
"2086/2087",2087,123,123,100,238,36.5,38.5754812709938,28096.1320447717
"2087/2088",2088,123,123,100,515,877,55.388136573376,20840.1835849322
"2088/2089",2089,123,123,100,475,835.5,53.8858035856301,21067.5490090307
