"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,89,-268.5,11.0256115584867,30662.2862012976
"2000/2001",2001,123,123,100,76,-285,9.04792514571616,30650.8138779831
"2001/2002",2002,123,123,100,56,-339.5,7.02355521553282,31113.1711528673
"2002/2003",2003,123,123,100,121,-249,11.3553671223107,30357.9295091447
"2003/2004",2004,123,123,100,68,-246.5,8.35856628799748,30341.0867012931
"2004/2005",2005,123,123,100,63,-342,8.10101477478456,31000.6329019961
"2005/2006",2006,123,123,100,97,-206.5,9.43360259122694,29968.1033601543
"2006/2007",2007,123,123,100,101,-245.5,16.8780282544574,30218.6907344647
"2007/2008",2008,123,123,100,76,-469,6.81521499011942,32174.1855406479
"2008/2009",2009,123,123,100,59,-319.5,9.82030734386785,31049.2949181029
"2009/2010",2010,123,123,100,101,-244.5,11.1871123847487,30280.3742035356
"2010/2011",2011,123,123,100,67,-280,9.51675408782944,30573.8541236927
"2011/2012",2012,123,123,100,87,-318.5,6.02631778299701,30962.995473457
"2012/2013",2013,123,123,100,107,-233,8.02157134948061,30205.450839957
"2013/2014",2014,123,123,100,72,-310.5,8.01347324767403,30896.3907766182
"2014/2015",2015,123,123,100,66,-369,5.97498619683353,31481.5682142226
"2015/2016",2016,123,123,100,50,-377.5,6.84368828551385,31594.093585337
"2016/2017",2017,123,123,100,31,-407.5,4.88096292605599,31782.9213118225
"2017/2018",2018,123,123,100,53,-234,6.41101225368021,30245.8063982246
"2018/2019",2019,123,123,100,106,-308.5,6.50066389010806,30826.0108803227
"2019/2020",2020,123,123,100,76,-367,5.84407418055901,31237.2851779065
"2020/2021",2021,123,123,100,82,-330,11.9257210113346,30959.8858337579
"2021/2022",2022,123,123,100,71,-411.5,7.00605055335518,31577.9610541342
"2022/2023",2023,123,123,100,75,-237,12.9909719356671,30084.7453389349
"2023/2024",2024,123,123,100,60,-423,4.89149490817624,31967.9150229888
"2024/2025",2025,123,123,100,97,-322,11.0651169081689,30894.0105007547
"2025/2026",2026,123,123,100,94,-255.5,11.1391806079349,30479.6375588682
"2026/2027",2027,123,123,100,18,-418.5,3.02799434392614,31790.7110401406
"2027/2028",2028,123,123,100,64,-391.5,6.05570844979263,31587.4725517943
"2028/2029",2029,123,123,100,118,-212,10.8003654210655,29885.6764912144
"2029/2030",2030,123,123,100,42,-411,2.69702221335035,31666.7679079259
"2030/2031",2031,123,123,100,85,-254,8.69515856947419,30289.1825860576
"2031/2032",2032,123,123,100,62,-257,9.54879731872336,30368.869574978
"2032/2033",2033,123,123,100,97,-263.5,13.0030574456219,30278.1798773473
"2033/2034",2034,123,123,100,66,-373,8.6322755666647,31399.2981907483
"2034/2035",2035,123,123,100,55,-301.5,8.26509280579376,30871.8407276976
"2035/2036",2036,123,123,100,68,-144,14.0586186420678,29420.6476273877
"2036/2037",2037,123,123,100,66,-377.5,7.46050009477597,31423.1409594617
"2037/2038",2038,123,123,100,103,-320,5.73455083508725,30996.6837951499
"2038/2039",2039,123,123,100,43,-421.5,5.93431345388524,31878.5347036789
"2039/2040",2040,123,123,100,39,-365.5,6.02549078217703,31333.1416188478
"2040/2041",2041,123,123,100,63,-303.5,4.96322295011987,30832.7198891276
"2041/2042",2042,123,123,100,64,-327,5.76122277585853,31018.6464264174
"2042/2043",2043,123,123,100,70,-317.5,7.83593320858824,30904.928907135
"2043/2044",2044,123,123,100,76,-247.5,8.99200334332681,30348.2704120022
"2044/2045",2045,123,123,100,44,-300,7.77798239883282,30737.9377364451
"2045/2046",2046,123,123,100,84,-260,10.9832996263913,30419.2897534994
"2046/2047",2047,123,123,100,17,-386.5,8.01983409217155,31569.9225047575
"2047/2048",2048,123,123,100,71,-326,7.51971318046242,30860.5180014679
"2048/2049",2049,123,123,100,115,-248.5,10.030891543852,30323.5553319054
"2049/2050",2050,123,123,100,112,-286.5,9.19041643805508,30523.5552459462
"2050/2051",2051,123,123,100,108,-270.5,12.0639025113951,30525.9751750026
"2051/2052",2052,123,123,100,83,-261,8.87205606399493,30205.2799135586
"2052/2053",2053,123,123,100,77,-323,9.91848449408508,31001.3078015894
"2053/2054",2054,123,123,100,97,-271.5,13.2614020373887,30492.7567421524
"2054/2055",2055,123,123,100,60,-334,7.70414265200429,31185.0067719603
"2055/2056",2056,123,123,100,97,-256.5,10.9372948163409,30515.8989913147
"2056/2057",2057,123,123,100,135,-170.5,13.4596868966762,29565.5305107934
"2057/2058",2058,123,123,100,29,-408.5,7.05440925919811,31616.1627956284
"2058/2059",2059,123,123,100,62,-351.5,8.03235224875311,31195.1782550272
"2059/2060",2060,123,123,100,68,-353,5.95448042155454,31279.7378564207
"2060/2061",2061,123,123,100,76,-218,8.99135307202732,30024.3112014895
"2061/2062",2062,123,123,100,117,-185,13.7391590585828,29762.5409534033
"2062/2063",2063,123,123,100,90,-334.5,11.586083327416,30989.2548779324
"2063/2064",2064,123,123,100,101,-260.5,8.00620218134145,30399.9145344291
"2064/2065",2065,123,123,100,57,-379.5,6.79395121293442,31506.4430369344
"2065/2066",2066,123,123,100,77,-381,8.48539868899275,31490.4179903306
"2066/2067",2067,123,123,100,63,-293,6.94792791298437,30695.5875158999
"2067/2068",2068,123,123,100,70,-322,8.64290317904897,30857.2404247588
"2068/2069",2069,123,123,100,26,-445,3.99503067177352,32031.6143082893
"2069/2070",2070,123,123,100,45,-307.5,8.96030807455736,30795.9959778618
"2070/2071",2071,123,123,100,97,-260,4.87473356377973,30449.2627221476
"2071/2072",2072,123,123,100,68,-309,6.83836213177892,30867.7217094824
"2072/2073",2073,123,123,100,76,-403,6.62010299527992,31559.2733597877
"2073/2074",2074,123,123,100,120,-230.5,9.35757290885363,30140.4727658499
"2074/2075",2075,123,123,100,117,-201.5,17.132219440877,29862.4034628933
"2075/2076",2076,123,123,100,57,-309.5,8.03041102009729,30928.3493283307
"2076/2077",2077,123,123,100,68,-330,10.635564570483,30919.3631245755
"2077/2078",2078,123,123,100,69,-244.5,8.77896749560136,30362.7486654362
"2078/2079",2079,123,123,100,92,-309,8.63297675933904,30848.9324507499
"2079/2080",2080,123,123,100,70,-357.5,7.97629146537815,31173.3171616634
"2080/2081",2081,123,123,100,78,-259.5,7.52130713787938,30553.1557187308
"2081/2082",2082,123,123,100,79,-280.5,8.8692935040765,30619.9483072264
"2082/2083",2083,123,123,100,95,-238.5,12.9010915713413,30257.1903807903
"2083/2084",2084,123,123,100,55,-377,7.93010636261943,31495.8604007792
"2084/2085",2085,123,123,100,107,-322.5,13.5442052931414,31105.9843720542
"2085/2086",2086,123,123,100,49,-321.5,10.5848859741106,30954.8783332892
"2086/2087",2087,123,123,100,91,-425,6.96602463520958,31796.4278410496
"2087/2088",2088,123,123,100,105,-223.5,10.610973523314,30071.5850400999
"2088/2089",2089,123,123,100,90,-188,11.4585821291337,29788.4941907739
"2089/2090",2090,123,123,100,47,-295.5,10.0235246217414,30689.1581841866
"2090/2091",2091,123,123,100,122,-145.5,17.3746459805291,29313.1366375554
"2091/2092",2092,123,123,100,114,-278.5,11.1792930990155,30477.7973948848
"2092/2093",2093,123,123,100,86,-255.5,7.54189149124477,30390.5688545052
"2093/2094",2094,123,123,100,43,-257,8.4470970152629,30321.9264264889
"2094/2095",2095,123,123,100,67,-356,5.93292612509003,31241.8143885937
"2095/2096",2096,123,123,100,70,-227.5,10.9267780443706,30211.5496998783
"2096/2097",2097,123,123,100,54,-327.5,9.02602434481423,30919.6142414548
"2097/2098",2098,123,123,100,71,-235,7.21330853545078,30174.670616474
"2098/2099",2099,123,123,100,83,-302,8.66552050072823,30719.3892138414
"2099/2100",2100,123,123,100,45,-320.5,7.0244783594776,30806.0606333595
