"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2878,0,46148.6841524543
"2000/2001",2001,123,123,100,0,-2878.5,0,45525.4788007667
"2001/2002",2002,123,123,100,0,-2846,0,45672.8119873395
"2002/2003",2003,123,123,100,0,-2884.5,0,46455.5297759145
"2003/2004",2004,123,123,100,0,-2882,0,46006.2370335747
"2004/2005",2005,123,123,100,0,-2889.5,0,46060.9658461483
"2005/2006",2006,123,123,100,0,-2846.5,0,44904.4285639923
"2006/2007",2007,123,123,100,0,-2852.5,0,45931.0975498166
"2007/2008",2008,123,123,100,0,-2859.5,0,44609.2839046259
"2008/2009",2009,123,123,100,0,-2831.5,0,45578.0132658067
"2009/2010",2010,123,123,100,0,-2891.5,0,47187.5025727721
"2010/2011",2011,123,123,100,0,-2904,0,46142.9331112173
"2011/2012",2012,123,123,100,0,-2824.5,0,45671.5172249791
"2012/2013",2013,123,123,100,0,-2876.5,0,47169.5734774396
"2013/2014",2014,123,123,100,0,-2882,0,45920.2878604298
"2014/2015",2015,123,123,100,0,-2866.5,0,45767.7876164468
"2015/2016",2016,123,123,100,0,-2875.5,0,45302.8379807717
"2016/2017",2017,123,123,100,0,-2893.5,0,44655.4514281852
"2017/2018",2018,123,123,100,0,-2900.5,0,45393.8850760022
"2018/2019",2019,123,123,100,0,-2781.5,0,45573.6106582666
"2019/2020",2020,123,123,100,0,-2853,0,46029.4365146272
"2020/2021",2021,123,123,100,0,-2881,0,46020.23025832
"2021/2022",2022,123,123,100,0,-2882,0,45531.5057236808
"2022/2023",2023,123,123,100,0,-2900.5,0,45271.5812731548
"2023/2024",2024,123,123,100,0,-2819,0,45612.2725756667
"2024/2025",2025,123,123,100,0,-2863,0,44873.9444894264
"2025/2026",2026,123,123,100,0,-2890,0,45756.03446321
"2026/2027",2027,123,123,100,0,-2889.5,0,45494.2440158743
"2027/2028",2028,123,123,100,0,-2862,0,44840.8362473049
"2028/2029",2029,123,123,100,0,-2874.5,0,46986.2406275827
"2029/2030",2030,123,123,100,0,-2854.5,0,44805.822377387
"2030/2031",2031,123,123,100,0,-2889.5,0,46572.3671047678
"2031/2032",2032,123,123,100,0,-2890,0,46108.4014492384
"2032/2033",2033,123,123,100,0,-2866.5,0,47299.5750859268
"2033/2034",2034,123,123,100,0,-2854,0,45662.0250271326
"2034/2035",2035,123,123,100,0,-2890,0,44766.0464298697
"2035/2036",2036,123,123,100,0,-2920.5,0,46211.1386091234
"2036/2037",2037,123,123,100,0,-2889,0,45463.9976536883
"2037/2038",2038,123,123,100,0,-2866,0,46555.5500758346
"2038/2039",2039,123,123,100,0,-2894,0,45377.5951892072
"2039/2040",2040,123,123,100,0,-2872.5,0,45699.2968644891
"2040/2041",2041,123,123,100,0,-2890.5,0,45752.2651265608
"2041/2042",2042,123,123,100,0,-2857.5,0,46185.136512069
"2042/2043",2043,123,123,100,0,-2867,0,45479.4236767804
"2043/2044",2044,123,123,100,0,-2887,0,45867.7207020894
"2044/2045",2045,123,123,100,0,-2913.5,0,45715.245742646
"2045/2046",2046,123,123,100,0,-2908,0,44941.2052755989
"2046/2047",2047,123,123,100,0,-2885,0,45247.038974666
"2047/2048",2048,123,123,100,0,-2828,0,45432.4493269287
"2048/2049",2049,123,123,100,0,-2866.5,0,45938.9832320102
"2049/2050",2050,123,123,100,0,-2849,0,45270.4466675697
"2050/2051",2051,123,123,100,0,-2865.5,0,46218.8626933927
"2051/2052",2052,123,123,100,0,-2863,0,47077.1001087558
"2052/2053",2053,123,123,100,0,-2827,0,46243.5181715591
"2053/2054",2054,123,123,100,0,-2888.5,0,46179.0621603467
"2054/2055",2055,123,123,100,0,-2844.5,0,45938.1969939163
"2055/2056",2056,123,123,100,0,-2822.5,0,46316.5086236726
"2056/2057",2057,123,123,100,0,-2908,0,46976.9973546155
"2057/2058",2058,123,123,100,0,-2748,0,45535.8480763398
"2058/2059",2059,123,123,100,0,-2869.5,0,45778.2378198048
"2059/2060",2060,123,123,100,0,-2841.5,0,45716.0407620361
"2060/2061",2061,123,123,100,0,-2871,0,45674.2158619799
"2061/2062",2062,123,123,100,0,-2864,0,45915.9250842938
"2062/2063",2063,123,123,100,0,-2878,0,45991.650390123
"2063/2064",2064,123,123,100,0,-2864,0,46788.125441784
"2064/2065",2065,123,123,100,0,-2904,0,45548.1744798021
"2065/2066",2066,123,123,100,0,-2871.5,0,45599.326437504
"2066/2067",2067,123,123,100,0,-2853.5,0,46476.3290966889
"2067/2068",2068,123,123,100,0,-2882,0,45580.7655899441
"2068/2069",2069,123,123,100,0,-2863.5,0,44242.18864966
"2069/2070",2070,123,123,100,0,-2899.5,0,45783.3517133854
"2070/2071",2071,123,123,100,0,-2858,0,47001.6434884071
"2071/2072",2072,123,123,100,0,-2828,0,46284.2107008267
"2072/2073",2073,123,123,100,0,-2783,0,45661.6883352958
"2073/2074",2074,123,123,100,0,-2841.5,0,47794.3911028486
"2074/2075",2075,123,123,100,0,-2876.5,0,47192.8699707575
"2075/2076",2076,123,123,100,0,-2879,0,46059.557559194
"2076/2077",2077,123,123,100,0,-2883,0,44715.4719359186
"2077/2078",2078,123,123,100,0,-2875.5,0,46997.3183268327
"2078/2079",2079,123,123,100,0,-2897.5,0,46490.1719174422
"2079/2080",2080,123,123,100,0,-2810.5,0,44997.6034875922
"2080/2081",2081,123,123,100,0,-2834,0,47098.6483166646
"2081/2082",2082,123,123,100,0,-2832,0,46382.7360719778
"2082/2083",2083,123,123,100,0,-2893,0,46723.0400066264
"2083/2084",2084,123,123,100,0,-2877.5,0,45567.4955668133
"2084/2085",2085,123,123,100,0,-2839,0,45018.4501117226
"2085/2086",2086,123,123,100,0,-2903.5,0,45624.219613269
"2086/2087",2087,123,123,100,0,-2745,0,45639.3071798552
"2087/2088",2088,123,123,100,0,-2884,0,46335.2596360352
"2088/2089",2089,123,123,100,0,-2888.5,0,47541.7236153409
"2089/2090",2090,123,123,100,0,-2888.5,0,46024.0427743755
"2090/2091",2091,123,123,100,0,-2911,0,47058.9328776952
"2091/2092",2092,123,123,100,0,-2854,0,46443.7881079931
"2092/2093",2093,123,123,100,0,-2923,0,44920.2851286251
"2093/2094",2094,123,123,100,0,-2927.5,0,45998.0613422152
"2094/2095",2095,123,123,100,0,-2849,0,45654.8658847958
"2095/2096",2096,123,123,100,0,-2897.5,0,47254.472278839
"2096/2097",2097,123,123,100,0,-2901,0,45983.2579303104
"2097/2098",2098,123,123,100,0,-2899,0,45855.0423664954
"2098/2099",2099,123,123,100,0,-2846,0,46308.9475990236
"2099/2100",2100,123,123,100,0,-2906.5,0,45356.5733449757
