"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,974,1017,57.1339298864346,16464.2940732842
"2000/2001",2001,123,123,100,1068,1144,61.9879138745417,15712.9059046451
"2001/2002",2002,123,123,100,990,1040,58.4513357390504,17053.3881157285
"2002/2003",2003,123,123,100,1016,1023,61.2575693612319,16128.2299502328
"2003/2004",2004,123,123,100,1096,1096.5,59.5869259715818,16084.1835127006
"2004/2005",2005,123,123,100,972,1104.5,62.0272830247799,16369.2435976866
"2005/2006",2006,123,123,100,1053,1122.5,65.376717757208,15386.556895545
"2006/2007",2007,123,123,100,993,996.5,60.1171808015146,16033.189320469
"2007/2008",2008,123,123,100,756,913.5,56.4973031550484,18642.6862908565
"2008/2009",2009,123,123,100,957,999.5,57.6037530800767,16843.3696111315
"2009/2010",2010,123,123,100,1038,1002,56.9416797800674,16378.9512035243
"2010/2011",2011,123,123,100,1044,1272,65.6908599136741,15083.9992973921
"2011/2012",2012,123,123,100,1009,1046,58.1211333081654,16565.6904351121
"2012/2013",2013,123,123,100,1078,1019.5,60.0424330333083,16289.9587321123
"2013/2014",2014,123,123,100,1025,1128,62.4376834896527,16070.0096927716
"2014/2015",2015,123,123,100,881,990,57.4472655925979,17633.1659970589
"2015/2016",2016,123,123,100,1027,1008,53.431871117695,17689.0274671335
"2016/2017",2017,123,123,100,955,1144,57.5335100436916,16966.965034914
"2017/2018",2018,123,123,100,1078,1290.5,67.1029241854728,14360.7934487956
"2018/2019",2019,123,123,100,1017,1010.5,55.1167471721456,16974.5153717648
"2019/2020",2020,123,123,100,977,1052,57.9777648837801,17073.0118714257
"2020/2021",2021,123,123,100,944,1046,58.9596576657141,16780.6261170129
"2021/2022",2022,123,123,100,847,1003.5,56.6467944145386,17470.1755392004
"2022/2023",2023,123,123,100,1079,1348.5,70.9436560429415,13899.7384000453
"2023/2024",2024,123,123,100,818,807,47.3118811508753,19249.5919773064
"2024/2025",2025,123,123,100,891,1035,58.7876242242892,16589.1730441749
"2025/2026",2026,123,123,100,1020,1128,63.4982260736012,15771.2828827407
"2026/2027",2027,123,123,100,979,1077.5,57.9504884183709,17681.6364494655
"2027/2028",2028,123,123,100,891,1030.5,59.6452901295652,17438.1448810059
"2028/2029",2029,123,123,100,1066,1048,64.3231180367584,15589.679974088
"2029/2030",2030,123,123,100,876,1113,63.361272946343,17233.8355137832
"2030/2031",2031,123,123,100,1023,1043,60.5554615620649,16106.5729117929
"2031/2032",2032,123,123,100,1075,1212,64.7509373321504,14959.5767794023
"2032/2033",2033,123,123,100,1086,952.5,54.865603692167,16749.6767246411
"2033/2034",2034,123,123,100,893,1002,57.5509641838576,17525.1306178058
"2034/2035",2035,123,123,100,1042,1216.5,63.5208854167659,15557.9332399727
"2035/2036",2036,123,123,100,1200,1198.5,63.3317950140704,14167.3054283485
"2036/2037",2037,123,123,100,859,902.5,58.24938161315,17985.8253726647
"2037/2038",2038,123,123,100,916,906,51.7836414591761,18057.8432177203
"2038/2039",2039,123,123,100,957,1025,59.2220142613482,17945.2678265073
"2039/2040",2040,123,123,100,995,1087,58.7936515609194,16774.117300028
"2040/2041",2041,123,123,100,985,1114.5,63.3377154571235,16327.6221833359
"2041/2042",2042,123,123,100,1004,995.5,56.5852733513175,17436.6466753855
"2042/2043",2043,123,123,100,1029,1176,65.3835535169892,16093.2828956102
"2043/2044",2044,123,123,100,1056,1149,63.2680356501355,15566.2010585037
"2044/2045",2045,123,123,100,1008,1211.5,67.517934250262,15449.2209246857
"2045/2046",2046,123,123,100,1039,1329.5,69.7323151365172,14332.0294753048
"2046/2047",2047,123,123,100,845,1024.5,59.0940665749195,17515.9330888218
"2047/2048",2048,123,123,100,1042,1194,58.5983804911912,16082.4657772947
"2048/2049",2049,123,123,100,1054,1033.5,60.6620934889693,16001.0925463513
"2049/2050",2050,123,123,100,965,999,62.2034386757941,16541.3808815368
"2050/2051",2051,123,123,100,971,983,59.3439921865952,16758.5028476771
"2051/2052",2052,123,123,100,1076,1014.5,58.7026121704698,16378.3811133225
"2052/2053",2053,123,123,100,1008,1012,51.4966731168674,17218.8335308842
"2053/2054",2054,123,123,100,991,1041,61.4275683676592,16235.6222874066
"2054/2055",2055,123,123,100,1022,1057.5,55.9398919241253,17343.1102137724
"2055/2056",2056,123,123,100,1068,1012,52.9105150378773,16747.2892504157
"2056/2057",2057,123,123,100,1064,1038,61.3106664026072,15478.0250651669
"2057/2058",2058,123,123,100,1001,909,48.1289329101937,18223.7605262985
"2058/2059",2059,123,123,100,917,980.5,58.5760352876105,17411.4171979725
"2059/2060",2060,123,123,100,1001,1003,55.8695952269272,17613.2801850941
"2060/2061",2061,123,123,100,1178,1188,62.5990434526475,15231.5978453699
"2061/2062",2062,123,123,100,1151,1057,58.4245238593548,15494.3769148206
