"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-2952,0,30372.6630672209
"2000/2001",2001,123,123,100,0,-2952,0,29779.601131036
"2001/2002",2002,123,123,100,0,-2952,0,29351.4905600114
"2002/2003",2003,123,123,100,0,-2952,0,30388.4342193261
"2003/2004",2004,123,123,100,0,-2952,0,30217.2691050738
"2004/2005",2005,123,123,100,0,-2951,0,29571.4681983339
"2005/2006",2006,123,123,100,0,-2952,0,29960.9490012721
"2006/2007",2007,123,123,100,0,-2952,0,30861.6018322526
"2007/2008",2008,123,123,100,0,-2952,0,28740.7896075282
"2008/2009",2009,123,123,100,0,-2952,0,29630.3550891319
"2009/2010",2010,123,123,100,0,-2952,0,31176.6701112757
"2010/2011",2011,123,123,100,0,-2952,0,29200.094351699
"2011/2012",2012,123,123,100,0,-2952,0,30574.3850326878
"2012/2013",2013,123,123,100,0,-2952,0,31382.7492375593
"2013/2014",2014,123,123,100,0,-2952,0,29288.77162817
"2014/2015",2015,123,123,100,0,-2952,0,29802.6481843563
"2015/2016",2016,123,123,100,0,-2952,0,28977.7335552003
"2016/2017",2017,123,123,100,0,-2952,0,27634.6826055946
"2017/2018",2018,123,123,100,0,-2952,0,28891.8040754772
"2018/2019",2019,123,123,100,0,-2952,0,31376.8237160975
"2019/2020",2020,123,123,100,0,-2952,0,30424.9205492702
"2020/2021",2021,123,123,100,0,-2952,0,29750.441243689
"2021/2022",2022,123,123,100,0,-2952,0,28624.5314184402
"2022/2023",2023,123,123,100,0,-2952,0,28577.9555346973
"2023/2024",2024,123,123,100,0,-2952,0,30362.8367908485
"2024/2025",2025,123,123,100,0,-2952,0,29561.4104337683
"2025/2026",2026,123,123,100,0,-2952,0,29918.1847611628
"2026/2027",2027,123,123,100,0,-2952,0,28234.1791792912
"2027/2028",2028,123,123,100,0,-2952,0,28775.0460292995
"2028/2029",2029,123,123,100,0,-2952,0,31320.9192614211
"2029/2030",2030,123,123,100,0,-2945.5,0,27976.6707302253
"2030/2031",2031,123,123,100,0,-2952,0,30914.2099096724
"2031/2032",2032,123,123,100,0,-2952,0,29620.4515838865
"2032/2033",2033,123,123,100,0,-2952,0,31244.9789329856
"2033/2034",2034,123,123,100,0,-2952,0,29740.7754007783
"2034/2035",2035,123,123,100,0,-2952,0,28365.6834799149
"2035/2036",2036,123,123,100,0,-2952,0,29859.3663074751
"2036/2037",2037,123,123,100,0,-2952,0,29088.9555845852
"2037/2038",2038,123,123,100,0,-2952,0,31221.5797611829
"2038/2039",2039,123,123,100,0,-2952,0,28149.179611342
"2039/2040",2040,123,123,100,0,-2952,0,29030.7855725153
"2040/2041",2041,123,123,100,0,-2952,0,29277.2720669345
"2041/2042",2042,123,123,100,0,-2952,0,30097.2687900416
"2042/2043",2043,123,123,100,0,-2952,0,29131.6650077151
"2043/2044",2044,123,123,100,0,-2952,0,29479.009469728
"2044/2045",2045,123,123,100,0,-2952,0,28464.0837066048
"2045/2046",2046,123,123,100,0,-2952,0,28216.9309745776
"2046/2047",2047,123,123,100,0,-2952,0,28279.9272174705
"2047/2048",2048,123,123,100,0,-2952,0,29597.5902252058
"2048/2049",2049,123,123,100,0,-2952,0,30694.6491320506
"2049/2050",2050,123,123,100,0,-2952,0,30760.9393632375
"2050/2051",2051,123,123,100,0,-2952,0,30908.6639795257
"2051/2052",2052,123,123,100,0,-2952,0,31343.18435161
"2052/2053",2053,123,123,100,0,-2952,0,30626.5443443917
"2053/2054",2054,123,123,100,0,-2952,0,30315.4390009791
"2054/2055",2055,123,123,100,0,-2952,0,29950.808780048
"2055/2056",2056,123,123,100,0,-2952,0,31025.1884584744
"2056/2057",2057,123,123,100,0,-2952,0,31594.9648986831
"2057/2058",2058,123,123,100,0,-2951.5,0,30071.862620037
"2058/2059",2059,123,123,100,0,-2952,0,29552.4122028761
"2059/2060",2060,123,123,100,0,-2952,0,29789.9100130405
"2060/2061",2061,123,123,100,0,-2952,0,29585.2918108217
"2061/2062",2062,123,123,100,0,-2952,0,30877.1828431822
"2062/2063",2063,123,123,100,0,-2952,0,29354.2917352747
"2063/2064",2064,123,123,100,0,-2952,0,31324.3258699104
"2064/2065",2065,123,123,100,0,-2952,0,28511.2629440986
"2065/2066",2066,123,123,100,0,-2952,0,29286.8169815848
"2066/2067",2067,123,123,100,0,-2952,0,30404.1891816491
"2067/2068",2068,123,123,100,0,-2952,0,29492.6782879122
