"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,553,649,43.5284893417214,22164.9899833669
"2000/2001",2001,123,123,100,537,574,41.0234936084666,23070.2163841475
"2001/2002",2002,123,123,100,616,620.5,42.7108481996652,22283.128545397
"2002/2003",2003,123,123,100,597,689.5,47.4848723771288,21790.7926028236
"2003/2004",2004,123,123,100,567,683.5,40.5846981495802,22226.6507461547
"2004/2005",2005,123,123,100,539,612,41.1787787788665,22593.8300637953
"2005/2006",2006,123,123,100,535,552.5,43.7032828906748,23210.0973642196
"2006/2007",2007,123,123,100,540,579,43.0603802129679,22486.5374096539
"2007/2008",2008,123,123,100,649,576.5,33.3200514239376,22713.5466716768
"2008/2009",2009,123,123,100,619,637.5,41.7661545875106,22089.3153470062
"2009/2010",2010,123,123,100,579,812.5,50.1974230880572,21060.8060591407
"2010/2011",2011,123,123,100,510,549,42.4323505087888,23332.2755840342
"2011/2012",2012,123,123,100,565,684,47.4606503447204,21873.9869504506
"2012/2013",2013,123,123,100,600,762,51.824352243289,21329.8588556196
"2013/2014",2014,123,123,100,577,613,41.7671858185691,22834.0670034792
"2014/2015",2015,123,123,100,657,656.5,42.037150985816,21867.7570127822
"2015/2016",2016,123,123,100,646,621.5,43.0824409163521,22346.497137815
"2016/2017",2017,123,123,100,563,437,35.6979517565554,23886.5171747254
"2017/2018",2018,123,123,100,469,463,41.3976719725008,24168.1625979582
"2018/2019",2019,123,123,100,649,652,47.1389190515084,21773.7212247876
"2019/2020",2020,123,123,100,680,694,42.4345038531242,21804.4384110917
"2020/2021",2021,123,123,100,611,711.5,49.9299094894293,21753.8836350683
"2021/2022",2022,123,123,100,583,623,38.3204161683229,22746.6294864179
"2022/2023",2023,123,123,100,418,439,35.1527118228662,24437.8054608935
"2023/2024",2024,123,123,100,793,746,42.4595790512142,21140.4605759592
"2024/2025",2025,123,123,100,527,567.5,40.7376662387746,22829.2430385454
"2025/2026",2026,123,123,100,601,611.5,42.8630809646995,22730.8093952411
"2026/2027",2027,123,123,100,684,592.5,38.9487929005372,22560.7391442307
"2027/2028",2028,123,123,100,589,517.5,38.457204647442,23048.4624250326
"2028/2029",2029,123,123,100,538,744,47.779616322294,21432.3016341347
"2029/2030",2030,123,123,100,611,469.5,35.7825278517903,23453.2156948308
"2030/2031",2031,123,123,100,548,753,45.7428859227091,21527.5378419016
"2031/2032",2032,123,123,100,458,478.5,38.5840532471655,23601.1516510006
