"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,600,751.5,50.1979535371155,21350.429715859
"2000/2001",2001,123,123,100,619,882.5,56.3440113445065,20489.269652059
"2001/2002",2002,123,123,100,518,702,50.1367237395911,22407.8171493544
"2002/2003",2003,123,123,100,585,806,51.8628543664539,20914.7700836304
"2003/2004",2004,123,123,100,560,832,52.2562565114554,20898.7380930763
"2004/2005",2005,123,123,100,516,844.5,54.3696417335469,20973.2003160793
"2005/2006",2006,123,123,100,599,918,55.9870654362858,20017.9465785986
"2006/2007",2007,123,123,100,566,740.5,51.1345578740103,21096.2776277318
"2007/2008",2008,123,123,100,332,519.5,47.4432433941204,23676.6572753807
"2008/2009",2009,123,123,100,506,711.5,49.8067835064974,22131.6855970039
"2009/2010",2010,123,123,100,571,763.5,52.0580283266804,21481.0161350323
"2010/2011",2011,123,123,100,562,986,59.5077661046173,19667.1065348443
"2011/2012",2012,123,123,100,542,730.5,50.9319902600937,21856.7822872486
"2012/2013",2013,123,123,100,611,730.5,53.5491475720095,21489.2025732584
"2013/2014",2014,123,123,100,597,846.5,54.3146171590554,20927.2916222145
"2014/2015",2015,123,123,100,427,607,49.111985573742,23186.4368035754
"2015/2016",2016,123,123,100,550,636,49.0596242380277,23004.1073362203
"2016/2017",2017,123,123,100,503,804.5,53.0801675886403,21475.9182014808
"2017/2018",2018,123,123,100,644,1103,62.7871663244023,18542.9287314946
"2018/2019",2019,123,123,100,495,662,47.0810009915238,22578.631920648
"2019/2020",2020,123,123,100,441,618.5,48.4208889953838,22940.5104323146
"2020/2021",2021,123,123,100,498,763,52.0796779551119,21662.3572022698
"2021/2022",2022,123,123,100,469,683.5,52.1735384799817,22213.1662257076
"2022/2023",2023,123,123,100,618,1167.5,65.2510905426964,17781.3567256993
"2023/2024",2024,123,123,100,333,318,40.5477972348815,25594.0333097046
"2024/2025",2025,123,123,100,491,839.5,57.8876222046567,20587.494109604
