"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1184,1901,87.2713357648952,10039.555970854
"2000/2001",2001,123,123,100,1014,1852,85.1848192186862,10712.2690788771
"2001/2002",2002,123,123,100,1066,1847.5,87.1164943750161,10208.3263899475
"2002/2003",2003,123,123,100,1207,1906.5,85.9059154288956,9632.27416824657
"2003/2004",2004,123,123,100,1158,1920,88.0037896912677,9712.21406889864
"2004/2005",2005,123,123,100,1135,1874,87.0667403400746,10283.3017506474
"2005/2006",2006,123,123,100,1081,1814.5,85.5216954692647,10502.9206099791
"2006/2007",2007,123,123,100,1216,1874,84.6619736651854,9908.80396487028
"2007/2008",2008,123,123,100,992,1663.5,80.5483128959188,12042.4229527987
"2008/2009",2009,123,123,100,1085,1769.5,86.8390107603593,10452.4723675359
"2009/2010",2010,123,123,100,1276,2062,90.1982231622706,8516.43220689334
"2010/2011",2011,123,123,100,929,1916.5,87.9962293143383,10440.8140365673
"2011/2012",2012,123,123,100,1063,1846.5,87.9204786890375,9979.90503655444
"2012/2013",2013,123,123,100,1216,1970.5,91.6481597610939,8773.22051187826
"2013/2014",2014,123,123,100,1062,1805,87.3002185535099,10649.710658307
"2014/2015",2015,123,123,100,1152,1803,86.2480337661552,10504.5340929052
"2015/2016",2016,123,123,100,1024,1828,88.1925856344787,10897.1930315001
"2016/2017",2017,123,123,100,847,1603.5,80.1095358346984,12841.3061952302
"2017/2018",2018,123,123,100,934,1802.5,86.3449294603461,11379.4194970021
"2018/2019",2019,123,123,100,1155,1801.5,85.8552808754712,9659.88830982288
"2019/2020",2020,123,123,100,1104,1904,88.6713514181533,9803.78694920382
"2020/2021",2021,123,123,100,1145,1953,86.5728302843149,9980.98175661196
"2021/2022",2022,123,123,100,959,1765,85.4086479444118,11493.7556527569
"2022/2023",2023,123,123,100,858,1747,86.5242368380354,11537.3337636488
"2023/2024",2024,123,123,100,1190,1817,85.1314208444392,10007.2226321562
"2024/2025",2025,123,123,100,1029,1699.5,81.9766137489314,11609.8249099338
"2025/2026",2026,123,123,100,1085,1777,83.2514464513388,10826.9696307448
"2026/2027",2027,123,123,100,1062,1849.5,86.8072985000408,10779.478862206
"2027/2028",2028,123,123,100,1024,1697,83.806570676204,11680.4161651609
"2028/2029",2029,123,123,100,1233,2034.5,87.2544270549784,8813.37045828206
"2029/2030",2030,123,123,100,939,1690.5,85.7976940862391,11949.8754190053
"2030/2031",2031,123,123,100,1199,1920.5,87.0893183570206,9671.25365918642
"2031/2032",2032,123,123,100,954,1907.5,89.3994287052119,10322.24607985
"2032/2033",2033,123,123,100,1295,2078.5,90.4561325800832,8176.89265079889
"2033/2034",2034,123,123,100,1099,1827,84.3215820476835,10399.0411668466
"2034/2035",2035,123,123,100,940,1808.5,85.1718915844303,11727.0915971044
