"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,865,990,61.5869374294153,16469.2067793353
"2000/2001",2001,123,123,100,940,1094.5,66.6841009298397,15921.6622841011
"2001/2002",2002,123,123,100,867,975,56.9996695534726,17824.429571659
"2002/2003",2003,123,123,100,891,1027,65.8793350582067,16264.5033586265
"2003/2004",2004,123,123,100,925,1117,66.877073321845,15858.9822396412
"2004/2005",2005,123,123,100,871,1097,65.1869691758026,16718.4987265719
"2005/2006",2006,123,123,100,912,1097,62.1036347070934,15420.0442083339
"2006/2007",2007,123,123,100,840,1009.5,64.965068661087,15950.2465351659
"2007/2008",2008,123,123,100,609,842.5,55.4971031479469,19470.6357304655
"2008/2009",2009,123,123,100,850,919,58.8749264305253,17607.3919714134
"2009/2010",2010,123,123,100,889,1009,63.1449749879642,16814.4237951428
"2010/2011",2011,123,123,100,898,1196.5,67.0747769943396,15425.767196223
"2011/2012",2012,123,123,100,888,980,59.5405871857249,17660.9690476675
"2012/2013",2013,123,123,100,921,1000,64.7200043428405,16813.5523941107
"2013/2014",2014,123,123,100,881,1040.5,63.38767740292,16536.9132685016
"2014/2015",2015,123,123,100,712,857.5,55.9205564079673,19033.7762668261
"2015/2016",2016,123,123,100,888,869,56.1228889460942,18696.7583280462
"2016/2017",2017,123,123,100,822,994,60.151379753748,18288.81310764
"2017/2018",2018,123,123,100,928,1241.5,72.3584254503635,14417.2295508995
"2018/2019",2019,123,123,100,827,1000.5,62.0850512514871,17364.9563856458
"2019/2020",2020,123,123,100,784,946.5,59.6357866996284,18152.3956476331
"2020/2021",2021,123,123,100,771,1024,63.9740315783736,17231.3320229359
"2021/2022",2022,123,123,100,703,851.5,56.0315926722374,18979.8522872429
"2022/2023",2023,123,123,100,939,1349,72.3921454535073,13769.942679808
"2023/2024",2024,123,123,100,635,642,47.8103172932322,21260.3880455997
"2024/2025",2025,123,123,100,801,1057,64.705934213443,16512.6156914695
"2025/2026",2026,123,123,100,913,1051,63.4088241812888,15917.5552854929
"2026/2027",2027,123,123,100,699,927.5,56.0385237733217,18983.6466347189
"2027/2028",2028,123,123,100,787,992.5,62.8949803610581,17867.497597415
"2028/2029",2029,123,123,100,937,1119.5,68.4787448062102,15407.0813407106
"2029/2030",2030,123,123,100,733,979,55.7507685392434,18560.2301236554
"2030/2031",2031,123,123,100,929,1091,66.0401523728096,16020.4120847215
"2031/2032",2032,123,123,100,955,1238,71.4262770409,14936.3927518125
"2032/2033",2033,123,123,100,961,936,60.786557374639,17302.1327766785
"2033/2034",2034,123,123,100,749,872,57.2016615758539,18845.7654149365
"2034/2035",2035,123,123,100,940,1123,65.2073221903684,15942.9351249686
"2035/2036",2036,123,123,100,1120,1230,69.8430853278373,13356.2314914889
"2036/2037",2037,123,123,100,752,820.5,58.4506742292424,18898.1359642628
"2037/2038",2038,123,123,100,752,838.5,57.7924915603053,18843.087372201
"2038/2039",2039,123,123,100,776,912.5,59.7415050376017,19318.4050911251
"2039/2040",2040,123,123,100,850,921,58.269706695593,18237.7765570325
"2040/2041",2041,123,123,100,853,1141,65.479808030238,16634.8591704359
"2041/2042",2042,123,123,100,853,926,56.5598194330282,18398.602067363
"2042/2043",2043,123,123,100,831,1117,65.6398822519168,16727.5029933341
"2043/2044",2044,123,123,100,914,1143,67.259037286974,15534.673037759
"2044/2045",2045,123,123,100,873,1117.5,67.4109491912941,15931.503915064
"2045/2046",2046,123,123,100,922,1319.5,74.4881474576187,13836.8846743009
"2046/2047",2047,123,123,100,764,927,60.1276168308032,18422.9558023494
"2047/2048",2048,123,123,100,877,1127.5,63.8021715870545,16393.536350158
"2048/2049",2049,123,123,100,936,1107.5,65.2011079002195,15741.1912350385
"2049/2050",2050,123,123,100,822,1017.5,64.3978659511781,16338.3192755319
"2050/2051",2051,123,123,100,899,986,65.810014756923,16754.8775996175
"2051/2052",2052,123,123,100,932,1103.5,64.2986207087592,16358.4840711514
"2052/2053",2053,123,123,100,780,819.5,58.9033559158584,18481.6921891198
"2053/2054",2054,123,123,100,879,1116.5,65.7659270309277,15944.9812444123
"2054/2055",2055,123,123,100,819,988.5,60.270561697932,17957.9831904005
"2055/2056",2056,123,123,100,863,959.5,55.6329822096104,17301.5160944154
"2056/2057",2057,123,123,100,989,1133,67.5809788828929,14793.7342751874
"2057/2058",2058,123,123,100,739,636.5,45.0842233881458,20668.4248721329
"2058/2059",2059,123,123,100,793,952.5,60.8661453602781,17971.3683778327
"2059/2060",2060,123,123,100,819,954.5,59.2288243240837,18375.8090368882
"2060/2061",2061,123,123,100,974,1147,67.5013291185569,15013.9785083635
"2061/2062",2062,123,123,100,992,1077,65.2252974613393,15328.8147408394
"2062/2063",2063,123,123,100,866,961,61.5184720664165,17457.2255048249
"2063/2064",2064,123,123,100,925,1061,62.2648480409016,16843.3908042675
"2064/2065",2065,123,123,100,747,1038.5,60.6311415221762,17721.3221623162
"2065/2066",2066,123,123,100,725,862.5,58.7644675554338,19033.0736943074
"2066/2067",2067,123,123,100,860,1040,62.3882998953895,17303.2745703375
"2067/2068",2068,123,123,100,825,1079,64.5445218009254,16473.1847052788
"2068/2069",2069,123,123,100,656,946.5,61.9088540395041,18994.9056150513
"2069/2070",2070,123,123,100,820,1168.5,66.5263951035968,16122.6615893822
"2070/2071",2071,123,123,100,872,1000,62.5334616948912,17343.0064804768
"2071/2072",2072,123,123,100,895,987,56.9502671254695,17777.1831808444
"2072/2073",2073,123,123,100,717,666.5,52.0578602991291,20348.9238328449
"2073/2074",2074,123,123,100,845,923.5,56.1651174491726,17674.3527812334
"2074/2075",2075,123,123,100,908,1031,64.2607156154008,15403.9456254514
"2075/2076",2076,123,123,100,886,1022,64.9626814083213,16884.6849087868
"2076/2077",2077,123,123,100,840,886.5,56.4690538861078,17546.1427896786
"2077/2078",2078,123,123,100,929,1111.5,65.7913467677308,16215.9059577361
"2078/2079",2079,123,123,100,764,922,61.1942450956767,17691.290324254
"2079/2080",2080,123,123,100,789,837,55.521123872094,18817.1464574989
"2080/2081",2081,123,123,100,731,879.5,55.6153722135341,18468.6663966691
"2081/2082",2082,123,123,100,888,1051.5,62.9436711229328,16999.2413248941
"2082/2083",2083,123,123,100,859,1096,66.6355834968563,15616.425617096
"2083/2084",2084,123,123,100,733,886.5,60.5438214494579,18442.9813546268
"2084/2085",2085,123,123,100,765,861,58.5402011999167,18216.2088598441
"2085/2086",2086,123,123,100,892,1091,66.7808747411045,16186.1579006016
"2086/2087",2087,123,123,100,587,580.5,48.1389980140857,21700.348377631
"2087/2088",2088,123,123,100,971,1162,67.5056787685535,15037.7720348304
"2088/2089",2089,123,123,100,954,1177.5,69.6790142073423,15144.1490983227
"2089/2090",2090,123,123,100,903,1079.5,63.7622911703129,16411.9158135643
"2090/2091",2091,123,123,100,1120,1141.5,68.4948520144353,13967.9716170393
"2091/2092",2092,123,123,100,803,1009,66.0070313800652,16809.8164707525
"2092/2093",2093,123,123,100,997,1390,73.5518126956185,13462.8634363078
"2093/2094",2094,123,123,100,986,1262,71.1355667079788,14595.6034702603
"2094/2095",2095,123,123,100,777,821,58.2987665611872,19081.2701534219
"2095/2096",2096,123,123,100,944,1067.5,64.34282023579,16577.977186542
"2096/2097",2097,123,123,100,920,977,59.0940526486256,17293.7511876021
"2097/2098",2098,123,123,100,1085,1296,71.0047632107553,14321.6923240591
"2098/2099",2099,123,123,100,822,959.5,57.6271713653286,17671.0312314238
"2099/2100",2100,123,123,100,871,1147.5,67.9781907790575,16038.2714161519
