"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,0,-920,2.00636349315022,37153.690967591
"2000/2001",2001,123,123,100,6,-822,5.03306437622066,36174.3279351321
"2001/2002",2002,123,123,100,0,-926,2.02565047034572,37082.515417469
"2002/2003",2003,123,123,100,0,-990.5,2.02203897486055,37632.9756922764
"2003/2004",2004,123,123,100,0,-965.5,1.01587496765439,37428.9058519219
"2004/2005",2005,123,123,100,0,-878.5,1.01035136274234,36908.92409614
"2005/2006",2006,123,123,100,14,-861.5,3.78828116256854,36482.8420084143
"2006/2007",2007,123,123,100,0,-938.5,1.00396023893644,37388.1571352145
"2007/2008",2008,123,123,100,0,-796.5,2.00801164276653,36085.7785539338
"2008/2009",2009,123,123,100,0,-971,3.02520490123123,37348.1917235255
"2009/2010",2010,123,123,100,0,-1078.5,1.00880981359285,38497.40330527
"2010/2011",2011,123,123,100,0,-793,5.01936706865286,35984.5929572985
"2011/2012",2012,123,123,100,0,-980.5,5.03565387889115,37672.8143134583
"2012/2013",2013,123,123,100,0,-1084,2.00807023728854,38439.2295795192
"2013/2014",2014,123,123,100,0,-906.5,3.01302258218716,36732.2741628797
"2014/2015",2015,123,123,100,0,-943.5,4.03724246253585,37246.307744714
"2015/2016",2016,123,123,100,0,-814.5,6.04715335381589,36169.9594983105
"2016/2017",2017,123,123,100,0,-664.5,4.03846562839706,34843.3527981224
"2017/2018",2018,123,123,100,6,-711.5,6.91716450640043,35246.8311237306
"2018/2019",2019,123,123,100,0,-1087.5,3.02460703655969,38729.9587453627
"2019/2020",2020,123,123,100,0,-947.5,3.03372030581374,37446.6826264807
"2020/2021",2021,123,123,100,0,-939,3.01438993699341,37162.4784651762
"2021/2022",2022,123,123,100,0,-841.5,4.03094292302248,36219.0666420357
"2022/2023",2023,123,123,100,9,-752,2.91116522401299,35410.3388257953
"2023/2024",2024,123,123,100,0,-1040,2.00182986391569,38414.4167634449
"2024/2025",2025,123,123,100,0,-758,1.00135950576576,35866.7831592923
"2025/2026",2026,123,123,100,9,-826,4.45549449659062,36268.2336419998
"2026/2027",2027,123,123,100,0,-859,4.03759422472547,36808.8551931749
"2027/2028",2028,123,123,100,0,-776,1.00278036423734,35867.7757959054
"2028/2029",2029,123,123,100,0,-1004.5,4.01270217284063,37829.3404180878
"2029/2030",2030,123,123,100,0,-761.5,2.00580098842063,35928.2902189409
"2030/2031",2031,123,123,100,0,-933.5,3.023318382003,37382.3672963912
"2031/2032",2032,123,123,100,0,-820,2.00902780846125,36113.209628772
"2032/2033",2033,123,123,100,0,-1138.5,3.01805156125474,38869.3508598208
"2033/2034",2034,123,123,100,0,-965,2.0066564134826,37535.8224114114
"2034/2035",2035,123,123,100,1,-671.5,4.01653068556114,35103.097371228
"2035/2036",2036,123,123,100,0,-766,5.03666584058378,35809.8136181561
"2036/2037",2037,123,123,100,5,-853.5,1.98734585979987,36516.8303001504
"2037/2038",2038,123,123,100,0,-1095,2.01661946264629,38763.1236071689
"2038/2039",2039,123,123,100,0,-843,2.02097208151289,36368.9091984723
"2039/2040",2040,123,123,100,0,-881,1.00881002058642,36726.9260629695
"2040/2041",2041,123,123,100,0,-866,1.00202231369593,36655.2270189682
"2041/2042",2042,123,123,100,0,-941.5,5.03176637795247,37478.3746059518
"2042/2043",2043,123,123,100,0,-835,0,36566.5484781545
