"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,367,-231,20.9611303502282,29196.7641703344
"2000/2001",2001,123,123,100,285,-404,16.711661948776,30887.691157335
"2001/2002",2002,123,123,100,338,-356.5,16.5160528764394,30694.959423055
"2002/2003",2003,123,123,100,361,-227,20.3939861962504,29554.9263617162
"2003/2004",2004,123,123,100,370,-278.5,20.8172824212115,30129.6060077146
"2004/2005",2005,123,123,100,332,-346.5,15.3295153924025,30340.1246794941
"2005/2006",2006,123,123,100,384,-291.5,19.4059506076742,30532.8368137333
"2006/2007",2007,123,123,100,454,-227.5,23.2273298403432,28726.3478268647
"2007/2008",2008,123,123,100,276,-578,14.3418802089372,31577.1402309373
"2008/2009",2009,123,123,100,328,-374,19.1309995438023,29998.5376728626
"2009/2010",2010,123,123,100,340,-83.5,23.9370596160111,28664.0108479097
"2010/2011",2011,123,123,100,222,-412,8.19812135883703,32296.3746705591
"2011/2012",2012,123,123,100,377,-213,21.3797338454071,29497.4534301308
"2012/2013",2013,123,123,100,402,-49,24.8383745051172,28061.0888478276
"2013/2014",2014,123,123,100,334,-353,18.593018537079,30391.3368570835
"2014/2015",2015,123,123,100,353,-396.5,15.7442308829544,30400.6997030177
"2015/2016",2016,123,123,100,256,-424.5,14.6386477063618,31391.7908998742
"2016/2017",2017,123,123,100,202,-693.5,7.91672254758089,32988.8155086732
"2017/2018",2018,123,123,100,227,-486,16.8329798110008,31427.0423970474
"2018/2019",2019,123,123,100,427,-167.5,23.5945320463178,28094.0690147653
"2019/2020",2020,123,123,100,361,-250.5,15.5693661911475,30411.279513031
"2020/2021",2021,123,123,100,332,-337.5,19.2355689322501,30650.7145278149
"2021/2022",2022,123,123,100,225,-460.5,12.4731651582748,31216.0718187392
"2022/2023",2023,123,123,100,271,-534.5,14.7250827030771,32211.1140804528
"2023/2024",2024,123,123,100,415,-218,18.4151948533994,29188.2804680434
"2024/2025",2025,123,123,100,334,-415.5,17.8301190515148,29849.0544871893
"2025/2026",2026,123,123,100,341,-342.5,20.5728411481747,30081.2520038178
"2026/2027",2027,123,123,100,255,-545,6.14618387851863,32327.4456810118
"2027/2028",2028,123,123,100,294,-507.5,12.9626758368911,31521.5358746424
"2028/2029",2029,123,123,100,378,-69.5,27.370167070944,28454.3337603691
"2029/2030",2030,123,123,100,303,-595,10.0753372989582,32829.1220425102
"2030/2031",2031,123,123,100,357,-165,25.5072087642333,28582.5409610649
"2031/2032",2032,123,123,100,241,-442.5,16.1553740809484,31122.4540400198
"2032/2033",2033,123,123,100,363,-12.5,24.6322312820396,27992.0903881704
"2033/2034",2034,123,123,100,363,-344.5,15.0092152483636,30226.6734066121
"2034/2035",2035,123,123,100,254,-524.5,9.89131079569211,32228.3132395525
"2035/2036",2036,123,123,100,242,-354.5,16.3294119352024,30935.0495564262
"2036/2037",2037,123,123,100,382,-488.5,19.0748152398861,30071.6951720361
"2037/2038",2038,123,123,100,374,-106,19.5286171695077,28044.775191139
"2038/2039",2039,123,123,100,264,-509.5,6.82468583290643,32422.4148567878
"2039/2040",2040,123,123,100,331,-423.5,14.968167684426,31116.6055089729
"2040/2041",2041,123,123,100,349,-436,14.8802122640203,31439.825853195
"2041/2042",2042,123,123,100,288,-303.5,15.5974200545743,30358.1611153758
"2042/2043",2043,123,123,100,329,-370,15.2063756886192,31477.9220242952
"2043/2044",2044,123,123,100,318,-308.5,17.8974859172337,30595.8131177761
"2044/2045",2045,123,123,100,200,-545.5,12.7998823035865,32519.0198455155
"2045/2046",2046,123,123,100,193,-613.5,12.4331081415097,32911.0495321993
"2046/2047",2047,123,123,100,248,-649.5,11.9260641555271,32334.9889209233
"2047/2048",2048,123,123,100,280,-364,12.6879631932634,31181.2313304991
"2048/2049",2049,123,123,100,460,-106,26.5299588045061,28418.792250989
"2049/2050",2050,123,123,100,457,-415,22.3469585263648,29309.5981846163
"2050/2051",2051,123,123,100,420,-77,25.0723019253089,28368.4001813047
"2051/2052",2052,123,123,100,415,-94.5,24.0772763674552,27992.6086580036
"2052/2053",2053,123,123,100,376,-57.5,18.7945823065756,29003.5249792682
"2053/2054",2054,123,123,100,319,-187,17.7543478575609,29500.7507331604
"2054/2055",2055,123,123,100,317,-285.5,11.3748596967221,30768.9091857309
"2055/2056",2056,123,123,100,413,-129,18.212237602447,29014.5777815543
"2056/2057",2057,123,123,100,439,-18.5,27.3578218734303,27919.2420926606
"2057/2058",2058,123,123,100,364,-240.5,15.4685430039146,29563.9166576704
"2058/2059",2059,123,123,100,330,-338.5,16.4381743905885,30596.8205206655
"2059/2060",2060,123,123,100,392,-390.5,14.3131363142802,30566.7825185638
"2060/2061",2061,123,123,100,349,-367,11.6003710084838,31444.0496182349
"2061/2062",2062,123,123,100,403,-37.5,25.0590042521599,28640.2607244775
"2062/2063",2063,123,123,100,303,-312.5,20.2672143885241,30238.3209744655
"2063/2064",2064,123,123,100,417,-166,19.4132437624189,28610.1501816111
"2064/2065",2065,123,123,100,251,-503,8.74277921412113,32046.8815975003
"2065/2066",2066,123,123,100,346,-418,16.2885883498293,30109.8291035956
"2066/2067",2067,123,123,100,361,-214,15.5282482660962,30188.556969136
"2067/2068",2068,123,123,100,303,-399.5,14.9437280353336,30885.8200646481
"2068/2069",2069,123,123,100,247,-689.5,5.70925658644251,32969.3913936121
"2069/2070",2070,123,123,100,302,-552.5,12.5449228802991,32410.5022819592
"2070/2071",2071,123,123,100,469,3,23.9676495195095,28102.0411354611
"2071/2072",2072,123,123,100,322,-230.5,14.3294171081361,29962.638641689
"2072/2073",2073,123,123,100,481,-224,19.6708477160373,28154.2250275584
"2073/2074",2074,123,123,100,457,188.5,29.4820186940017,26219.8003304563
"2074/2075",2075,123,123,100,454,35,26.087306434777,27756.3864795649
"2075/2076",2076,123,123,100,318,-333.5,18.1743115371339,30487.4528816715
"2076/2077",2077,123,123,100,315,-475,20.4512925881181,30886.5909720818
"2077/2078",2078,123,123,100,365,-206.5,16.4515409244677,29388.5730690919
"2078/2079",2079,123,123,100,323,-249,16.7696129914225,30032.7782880897
"2079/2080",2080,123,123,100,341,-378,18.3729074596401,30623.394933708
"2080/2081",2081,123,123,100,408,-7.5,25.4528493508508,27353.5796817224
"2081/2082",2082,123,123,100,464,-121.5,23.0187589326529,28802.32480291
"2082/2083",2083,123,123,100,325,-261,20.9692214064823,29732.6227561645
"2083/2084",2084,123,123,100,339,-361.5,16.6979709374316,29849.0586401597
"2084/2085",2085,123,123,100,418,-257,20.3119402519724,29425.5510823596
"2085/2086",2086,123,123,100,209,-605,14.3785004861957,32063.0120369876
"2086/2087",2087,123,123,100,467,-83.5,20.2590443747522,28257.645585591
"2087/2088",2088,123,123,100,360,-243,24.0161913407051,29366.6409856435
"2088/2089",2089,123,123,100,447,-45,30.4494522719294,27015.9941531681
"2089/2090",2090,123,123,100,305,-392,15.9147030545575,30789.9807085767
"2090/2091",2091,123,123,100,290,-104,23.502435967979,29192.0677425247
"2091/2092",2092,123,123,100,412,-225,19.3438840004512,29040.9154146239
"2092/2093",2093,123,123,100,237,-613,14.8918311428602,32562.5371858682
"2093/2094",2094,123,123,100,153,-605.5,10.5939558373677,33199.9252052922
"2094/2095",2095,123,123,100,420,-266,19.7980980218681,29209.3628290519
"2095/2096",2096,123,123,100,314,-123,19.5783434606506,29569.2215840705
"2096/2097",2097,123,123,100,239,-497.5,12.0481366983688,31875.4357136916
"2097/2098",2098,123,123,100,274,-298.5,18.5936518483531,30800.8108693417
"2098/2099",2099,123,123,100,415,-83.5,20.7681277394952,28237.5143451449
"2099/2100",2100,123,123,100,292,-572,13.2933771752305,32027.6745310239
