"Season","End_year","Season_days","Data_days","Perc_complete","Chilling_Hours","Utah_Chill_Units","Chill_Portions","GDH"
"1999/2000",2000,123,123,100,1,-2511.5,2.01118821344055,38884.6365097824
"2000/2001",2001,123,123,100,21,-2673.5,2.01587070052324,39728.4245109837
"2001/2002",2002,123,123,100,12,-2713.5,1.00276834996986,39828.9312815127
"2002/2003",2003,123,123,100,5,-2607.5,1.00027585568911,40479.1577639382
"2003/2004",2004,123,123,100,0,-2661.5,2.01106910841678,40151.327681502
"2004/2005",2005,123,123,100,0,-2615.5,3.03489103369433,38476.2981299062
"2005/2006",2006,123,123,100,30,-2522.5,2.01562339776263,39141.7012154792
"2006/2007",2007,123,123,100,15,-2423,3.03953802598556,38045.7370254019
"2007/2008",2008,123,123,100,32,-2538,3.9489863784465,36082.1678270512
"2008/2009",2009,123,123,100,38,-2501,2.72565953495355,37851.6958025027
"2009/2010",2010,123,123,100,2,-2586,0,41088.426472988
"2010/2011",2011,123,123,100,2,-2807,0,40359.4093382077
"2011/2012",2012,123,123,100,37,-2380,3.02856925878913,38134.969297922
"2012/2013",2013,123,123,100,8,-2502.5,2.80471112917263,40946.0210461735
"2013/2014",2014,123,123,100,0,-2703,1.01071643546595,39776.8621563495
"2014/2015",2015,123,123,100,10,-2703,0.165071382317979,39010.821667792
"2015/2016",2016,123,123,100,0,-2812,0,40000.3878413676
"2016/2017",2017,123,123,100,3,-2846.5,0,37717.0518926543
"2017/2018",2018,123,123,100,0,-2798.5,0,39776.2978651125
"2018/2019",2019,123,123,100,98,-2089,9.9206816391553,36105.4015447223
"2019/2020",2020,123,123,100,30,-2649,1.96965476838196,39718.3111024257
"2020/2021",2021,123,123,100,5,-2656.5,1.00420318337213,39691.2855594144
"2021/2022",2022,123,123,100,1,-2733,0,39118.0053012902
"2022/2023",2023,123,123,100,34,-2687,1.98557455549163,38455.0924275015
"2023/2024",2024,123,123,100,6,-2636,1.01303861447906,39996.7576471325
"2024/2025",2025,123,123,100,17,-2502,4.03354119033293,36766.4642147855
"2025/2026",2026,123,123,100,29,-2569.5,3.96209457117252,38169.0004840493
"2026/2027",2027,123,123,100,0,-2870.5,0,39139.9537859452
"2027/2028",2028,123,123,100,0,-2778,0,38408.1885842015
"2028/2029",2029,123,123,100,13,-2620,0,41841.2364614834
"2029/2030",2030,123,123,100,6,-2778.5,0,38039.238694177
"2030/2031",2031,123,123,100,5,-2553.5,2.02037029463957,39498.4192077084
"2031/2032",2032,123,123,100,19,-2771,0.860585349292045,40350.3652168391
"2032/2033",2033,123,123,100,7,-2576,0,41597.8507499183
"2033/2034",2034,123,123,100,21,-2564,1.00542243426656,38911.8388143852
